,Region,Municipality,Births,Month,Year
0,73,73622,1380,8,2014
0,73,73622,1359,12,2014
0,73,73622,1479,7,2014
0,73,73622,1346,11,2014
0,73,73622,1384,10,2014
0,73,73622,1416,5,2014
0,73,73622,1497,9,2014
0,73,73622,1284,6,2014
0,73,73622,1388,1,2014
0,73,73622,1479,3,2014
0,73,73622,1467,4,2014
0,73,73624,1269,2,2014
0,73,73624,1380,8,2014
0,73,73624,1359,12,2014
0,73,73624,1479,7,2014
0,73,73624,1346,11,2014
0,73,73624,1384,10,2014
0,73,73624,1416,5,2014
0,73,73624,1497,9,2014
0,73,73624,1284,6,2014
0,73,73624,1388,1,2014
0,73,73624,1479,3,2014
0,73,73624,1467,4,2014
0,73,73671,1269,2,2014
0,73,73671,1380,8,2014
0,73,73671,1359,12,2014
0,73,73671,1479,7,2014
0,73,73671,1346,11,2014
0,73,73671,1384,10,2014
0,73,73671,1416,5,2014
0,73,73671,1497,9,2014
0,73,73671,1284,6,2014
0,73,73671,1388,1,2014
0,73,73671,1479,3,2014
0,73,73671,1467,4,2014
0,73,73675,1269,2,2014
0,73,73675,1380,8,2014
0,73,73675,1359,12,2014
0,73,73675,1479,7,2014
0,73,73675,1346,11,2014
0,73,73675,1384,10,2014
0,73,73675,1416,5,2014
0,73,73675,1497,9,2014
0,73,73675,1284,6,2014
0,73,73675,1388,1,2014
0,73,73675,1479,3,2014
0,73,73675,1467,4,2014
0,73,73678,1269,2,2014
0,73,73678,1380,8,2014
0,73,73678,1359,12,2014
0,73,73678,1479,7,2014
0,73,73678,1346,11,2014
0,73,73678,1384,10,2014
0,73,73678,1416,5,2014
0,73,73678,1497,9,2014
0,73,73678,1284,6,2014
0,73,73678,1388,1,2014
0,73,73678,1479,3,2014
0,73,73678,1467,4,2014
0,73,73686,1269,2,2014
0,73,73686,1380,8,2014
0,73,73686,1359,12,2014
0,73,73686,1479,7,2014
0,73,73686,1346,11,2014
0,73,73686,1384,10,2014
0,73,73686,1416,5,2014
0,73,73686,1497,9,2014
0,73,73686,1284,6,2014
0,73,73686,1388,1,2014
0,73,73686,1479,3,2014
0,73,73686,1467,4,2014
0,73,73770,1269,2,2014
0,73,73770,1380,8,2014
0,73,73770,1359,12,2014
0,73,73770,1479,7,2014
0,73,73770,1346,11,2014
0,73,73770,1384,10,2014
0,73,73770,1416,5,2014
0,73,73770,1497,9,2014
0,73,73770,1284,6,2014
0,73,73770,1388,1,2014
0,73,73770,1479,3,2014
0,73,73770,1467,4,2014
0,73,73854,1269,2,2014
0,73,73854,1380,8,2014
0,73,73854,1359,12,2014
0,73,73854,1479,7,2014
0,73,73854,1346,11,2014
0,73,73854,1384,10,2014
0,73,73854,1416,5,2014
0,73,73854,1497,9,2014
0,73,73854,1284,6,2014
0,73,73854,1388,1,2014
0,73,73854,1479,3,2014
0,73,73854,1467,4,2014
0,73,73861,1269,2,2014
0,73,73861,1380,8,2014
0,73,73861,1359,12,2014
0,73,73861,1479,7,2014
0,73,73861,1346,11,2014
0,73,73861,1384,10,2014
0,73,73861,1416,5,2014
0,73,73861,1497,9,2014
0,73,73861,1284,6,2014
0,73,73861,1388,1,2014
0,73,73861,1479,3,2014
0,73,73861,1467,4,2014
0,73,73870,1269,2,2014
0,73,73870,1380,8,2014
0,73,73870,1359,12,2014
0,73,73870,1479,7,2014
0,73,73870,1346,11,2014
0,73,73870,1384,10,2014
0,73,73870,1416,5,2014
0,73,73870,1497,9,2014
0,73,73870,1284,6,2014
0,73,73870,1388,1,2014
0,73,73870,1479,3,2014
0,73,73870,1467,4,2014
0,73,73873,1269,2,2014
0,73,73873,1380,8,2014
0,73,73873,1359,12,2014
0,73,73873,1479,7,2014
0,73,73873,1346,11,2014
0,73,73873,1384,10,2014
0,73,73873,1416,5,2014
0,73,73873,1497,9,2014
0,73,73873,1284,6,2014
0,73,73873,1388,1,2014
0,73,73873,1479,3,2014
0,73,73873,1467,4,2014
0,76,76001,4584,3,2014
0,76,76001,4275,2,2014
0,76,76001,4416,6,2014
0,76,76001,4568,12,2014
0,76,76001,4528,1,2014
0,76,76001,4546,4,2014
0,76,76001,4395,11,2014
0,76,76001,4658,5,2014
0,76,76001,4771,7,2014
0,76,76001,5153,9,2014
0,76,76001,4655,10,2014
0,76,76001,4888,8,2014
0,76,76020,4584,3,2014
0,76,76020,4275,2,2014
0,76,76020,4416,6,2014
0,76,76020,4568,12,2014
0,76,76020,4528,1,2014
0,76,76020,4546,4,2014
0,76,76020,4395,11,2014
0,76,76020,4658,5,2014
0,76,76020,4771,7,2014
0,76,76020,5153,9,2014
0,76,76020,4655,10,2014
0,76,76020,4888,8,2014
0,76,76036,4584,3,2014
0,76,76036,4275,2,2014
0,76,76036,4416,6,2014
0,76,76036,4568,12,2014
0,76,76036,4528,1,2014
0,76,76036,4546,4,2014
0,76,76036,4395,11,2014
0,76,76036,4658,5,2014
0,76,76036,4771,7,2014
0,76,76036,5153,9,2014
0,76,76036,4655,10,2014
0,76,76036,4888,8,2014
0,76,76041,4584,3,2014
0,76,76041,4275,2,2014
0,76,76041,4416,6,2014
0,76,76041,4568,12,2014
0,76,76041,4528,1,2014
0,76,76041,4546,4,2014
0,76,76041,4395,11,2014
0,76,76041,4658,5,2014
0,76,76041,4771,7,2014
0,76,76041,5153,9,2014
0,76,76041,4655,10,2014
0,76,76041,4888,8,2014
0,76,76054,4584,3,2014
0,76,76054,4275,2,2014
0,76,76054,4416,6,2014
0,76,76054,4568,12,2014
0,76,76054,4528,1,2014
0,76,76054,4546,4,2014
0,76,76054,4395,11,2014
0,76,76054,4658,5,2014
0,76,76054,4771,7,2014
0,76,76054,5153,9,2014
0,76,76054,4655,10,2014
0,76,76054,4888,8,2014
0,76,76100,4584,3,2014
0,76,76100,4275,2,2014
0,76,76100,4416,6,2014
0,76,76100,4568,12,2014
0,76,76100,4528,1,2014
0,76,76100,4546,4,2014
0,76,76100,4395,11,2014
0,76,76100,4658,5,2014
0,76,76100,4771,7,2014
0,76,76100,5153,9,2014
0,76,76100,4655,10,2014
0,76,76100,4888,8,2014
0,76,76109,4584,3,2014
0,76,76109,4275,2,2014
0,76,76109,4416,6,2014
0,76,76109,4568,12,2014
0,76,76109,4528,1,2014
0,76,76109,4546,4,2014
0,76,76109,4395,11,2014
0,76,76109,4658,5,2014
0,76,76109,4771,7,2014
0,76,76109,5153,9,2014
0,76,76109,4655,10,2014
0,76,76109,4888,8,2014
0,76,76111,4584,3,2014
0,76,76111,4275,2,2014
0,76,76111,4416,6,2014
0,76,76111,4568,12,2014
0,76,76111,4528,1,2014
0,76,76111,4546,4,2014
0,76,76111,4395,11,2014
0,76,76111,4658,5,2014
0,76,76111,4771,7,2014
0,76,76111,5153,9,2014
0,76,76111,4655,10,2014
0,76,76111,4888,8,2014
0,76,76113,4584,3,2014
0,76,76113,4275,2,2014
0,76,76113,4416,6,2014
0,76,76113,4568,12,2014
0,76,76113,4528,1,2014
0,76,76113,4546,4,2014
0,76,76113,4395,11,2014
0,76,76113,4658,5,2014
0,76,76113,4771,7,2014
0,76,76113,5153,9,2014
0,76,76113,4655,10,2014
0,76,76113,4888,8,2014
0,76,76122,4584,3,2014
0,76,76122,4275,2,2014
0,76,76122,4416,6,2014
0,76,76122,4568,12,2014
0,76,76122,4528,1,2014
0,76,76122,4546,4,2014
0,76,76122,4395,11,2014
0,76,76122,4658,5,2014
0,76,76122,4771,7,2014
0,76,76122,5153,9,2014
0,76,76122,4655,10,2014
0,76,76122,4888,8,2014
0,76,76126,4584,3,2014
0,76,76126,4275,2,2014
0,76,76126,4416,6,2014
0,76,76126,4568,12,2014
0,76,76126,4528,1,2014
0,76,76126,4546,4,2014
0,76,76126,4395,11,2014
0,76,76126,4658,5,2014
0,76,76126,4771,7,2014
0,76,76126,5153,9,2014
0,76,76126,4655,10,2014
0,76,76126,4888,8,2014
0,76,76130,4584,3,2014
0,76,76130,4275,2,2014
0,76,76130,4416,6,2014
0,76,76130,4568,12,2014
0,76,76130,4528,1,2014
0,76,76130,4546,4,2014
0,76,76130,4395,11,2014
0,76,76130,4658,5,2014
0,76,76130,4771,7,2014
0,76,76130,5153,9,2014
0,76,76130,4655,10,2014
0,76,76130,4888,8,2014
0,76,76147,4584,3,2014
0,76,76147,4275,2,2014
0,76,76147,4416,6,2014
0,76,76147,4568,12,2014
0,76,76147,4528,1,2014
0,76,76147,4546,4,2014
0,76,76147,4395,11,2014
0,76,76147,4658,5,2014
0,76,76147,4771,7,2014
0,76,76147,5153,9,2014
0,76,76147,4655,10,2014
0,76,76147,4888,8,2014
0,76,76233,4584,3,2014
0,76,76233,4275,2,2014
0,76,76233,4416,6,2014
0,76,76233,4568,12,2014
0,76,76233,4528,1,2014
0,76,76233,4546,4,2014
0,76,76233,4395,11,2014
0,76,76233,4658,5,2014
0,76,76233,4771,7,2014
0,76,76233,5153,9,2014
0,76,76233,4655,10,2014
0,76,76233,4888,8,2014
0,76,76243,4584,3,2014
0,76,76243,4275,2,2014
0,76,76243,4416,6,2014
0,76,76243,4568,12,2014
0,76,76243,4528,1,2014
0,76,76243,4546,4,2014
0,76,76243,4395,11,2014
0,76,76243,4658,5,2014
0,76,76243,4771,7,2014
0,76,76243,5153,9,2014
0,76,76243,4655,10,2014
0,76,76243,4888,8,2014
0,76,76246,4584,3,2014
0,76,76246,4275,2,2014
0,76,76246,4416,6,2014
0,76,76246,4568,12,2014
0,76,76246,4528,1,2014
0,76,76246,4546,4,2014
0,76,76246,4395,11,2014
0,76,76246,4658,5,2014
0,76,76246,4771,7,2014
0,76,76246,5153,9,2014
0,76,76246,4655,10,2014
0,76,76246,4888,8,2014
0,76,76248,4584,3,2014
0,76,76248,4275,2,2014
0,76,76248,4416,6,2014
0,76,76248,4568,12,2014
0,76,76248,4528,1,2014
0,76,76248,4546,4,2014
0,76,76248,4395,11,2014
0,76,76248,4658,5,2014
0,76,76248,4771,7,2014
0,76,76248,5153,9,2014
0,76,76248,4655,10,2014
0,76,76248,4888,8,2014
0,76,76250,4584,3,2014
0,76,76250,4275,2,2014
0,76,76250,4416,6,2014
0,76,76250,4568,12,2014
0,76,76250,4528,1,2014
0,76,76250,4546,4,2014
0,76,76250,4395,11,2014
0,76,76250,4658,5,2014
0,76,76250,4771,7,2014
0,76,76250,5153,9,2014
0,76,76250,4655,10,2014
0,76,76250,4888,8,2014
0,76,76275,4584,3,2014
0,76,76275,4275,2,2014
0,76,76275,4416,6,2014
0,76,76275,4568,12,2014
0,76,76275,4528,1,2014
0,76,76275,4546,4,2014
0,76,76275,4395,11,2014
0,76,76275,4658,5,2014
0,76,76275,4771,7,2014
0,76,76275,5153,9,2014
0,76,76275,4655,10,2014
0,76,76275,4888,8,2014
0,76,76306,4584,3,2014
0,76,76306,4275,2,2014
0,76,76306,4416,6,2014
0,76,76306,4568,12,2014
0,76,76306,4528,1,2014
0,76,76306,4546,4,2014
0,76,76306,4395,11,2014
0,76,76306,4658,5,2014
0,76,76306,4771,7,2014
0,76,76306,5153,9,2014
0,76,76306,4655,10,2014
0,76,76306,4888,8,2014
0,76,76318,4584,3,2014
0,76,76318,4275,2,2014
0,76,76318,4416,6,2014
0,76,76318,4568,12,2014
0,76,76318,4528,1,2014
0,76,76318,4546,4,2014
0,76,76318,4395,11,2014
0,76,76318,4658,5,2014
0,76,76318,4771,7,2014
0,76,76318,5153,9,2014
0,76,76318,4655,10,2014
0,76,76318,4888,8,2014
0,76,76364,4584,3,2014
0,76,76364,4275,2,2014
0,76,76364,4416,6,2014
0,76,76364,4568,12,2014
0,76,76364,4528,1,2014
0,76,76364,4546,4,2014
0,76,76364,4395,11,2014
0,76,76364,4658,5,2014
0,76,76364,4771,7,2014
0,76,76364,5153,9,2014
0,76,76364,4655,10,2014
0,76,76364,4888,8,2014
0,76,76377,4584,3,2014
0,76,76377,4275,2,2014
0,76,76377,4416,6,2014
0,76,76377,4568,12,2014
0,76,76377,4528,1,2014
0,76,76377,4546,4,2014
0,76,76377,4395,11,2014
0,76,76377,4658,5,2014
0,76,76377,4771,7,2014
0,76,76377,5153,9,2014
0,76,76377,4655,10,2014
0,76,76377,4888,8,2014
0,76,76400,4584,3,2014
0,76,76400,4275,2,2014
0,76,76400,4416,6,2014
0,76,76400,4568,12,2014
0,76,76400,4528,1,2014
0,76,76400,4546,4,2014
0,76,76400,4395,11,2014
0,76,76400,4658,5,2014
0,76,76400,4771,7,2014
0,76,76400,5153,9,2014
0,76,76400,4655,10,2014
0,76,76400,4888,8,2014
0,76,76403,4584,3,2014
0,76,76403,4275,2,2014
0,76,76403,4416,6,2014
0,76,76403,4568,12,2014
0,76,76403,4528,1,2014
0,76,76403,4546,4,2014
0,76,76403,4395,11,2014
0,76,76403,4658,5,2014
0,76,76403,4771,7,2014
0,76,76403,5153,9,2014
0,76,76403,4655,10,2014
0,76,76403,4888,8,2014
0,76,76497,4584,3,2014
0,76,76497,4275,2,2014
0,76,76497,4416,6,2014
0,76,76497,4568,12,2014
0,76,76497,4528,1,2014
0,76,76497,4546,4,2014
0,76,76497,4395,11,2014
0,76,76497,4658,5,2014
0,76,76497,4771,7,2014
0,76,76497,5153,9,2014
0,76,76497,4655,10,2014
0,76,76497,4888,8,2014
0,76,76520,4584,3,2014
0,76,76520,4275,2,2014
0,76,76520,4416,6,2014
0,76,76520,4568,12,2014
0,76,76520,4528,1,2014
0,76,76520,4546,4,2014
0,76,76520,4395,11,2014
0,76,76520,4658,5,2014
0,76,76520,4771,7,2014
0,76,76520,5153,9,2014
0,76,76520,4655,10,2014
0,76,76520,4888,8,2014
0,76,76563,4584,3,2014
0,76,76563,4275,2,2014
0,76,76563,4416,6,2014
0,76,76563,4568,12,2014
0,76,76563,4528,1,2014
0,76,76563,4546,4,2014
0,76,76563,4395,11,2014
0,76,76563,4658,5,2014
0,76,76563,4771,7,2014
0,76,76563,5153,9,2014
0,76,76563,4655,10,2014
0,76,76563,4888,8,2014
0,76,76606,4584,3,2014
0,76,76606,4275,2,2014
0,76,76606,4416,6,2014
0,76,76606,4568,12,2014
0,76,76606,4528,1,2014
0,76,76606,4546,4,2014
0,76,76606,4395,11,2014
0,76,76606,4658,5,2014
0,76,76606,4771,7,2014
0,76,76606,5153,9,2014
0,76,76606,4655,10,2014
0,76,76606,4888,8,2014
0,76,76616,4584,3,2014
0,76,76616,4275,2,2014
0,76,76616,4416,6,2014
0,76,76616,4568,12,2014
0,76,76616,4528,1,2014
0,76,76616,4546,4,2014
0,76,76616,4395,11,2014
0,76,76616,4658,5,2014
0,76,76616,4771,7,2014
0,76,76616,5153,9,2014
0,76,76616,4655,10,2014
0,76,76616,4888,8,2014
0,76,76622,4584,3,2014
0,76,76622,4275,2,2014
0,76,76622,4416,6,2014
0,76,76622,4568,12,2014
0,76,76622,4528,1,2014
0,76,76622,4546,4,2014
0,76,76622,4395,11,2014
0,76,76622,4658,5,2014
0,76,76622,4771,7,2014
0,76,76622,5153,9,2014
0,76,76622,4655,10,2014
0,76,76622,4888,8,2014
0,76,76670,4584,3,2014
0,76,76670,4275,2,2014
0,76,76670,4416,6,2014
0,76,76670,4568,12,2014
0,76,76670,4528,1,2014
0,76,76670,4546,4,2014
0,76,76670,4395,11,2014
0,76,76670,4658,5,2014
0,76,76670,4771,7,2014
0,76,76670,5153,9,2014
0,76,76670,4655,10,2014
0,76,76670,4888,8,2014
0,76,76736,4584,3,2014
0,76,76736,4275,2,2014
0,76,76736,4416,6,2014
0,76,76736,4568,12,2014
0,76,76736,4528,1,2014
0,76,76736,4546,4,2014
0,76,76736,4395,11,2014
0,76,76736,4658,5,2014
0,76,76736,4771,7,2014
0,76,76736,5153,9,2014
0,76,76736,4655,10,2014
0,76,76736,4888,8,2014
0,76,76823,4584,3,2014
0,76,76823,4275,2,2014
0,76,76823,4416,6,2014
0,76,76823,4568,12,2014
0,76,76823,4528,1,2014
0,76,76823,4546,4,2014
0,76,76823,4395,11,2014
0,76,76823,4658,5,2014
0,76,76823,4771,7,2014
0,76,76823,5153,9,2014
0,76,76823,4655,10,2014
0,76,76823,4888,8,2014
0,76,76828,4584,3,2014
0,76,76828,4275,2,2014
0,76,76828,4416,6,2014
0,76,76828,4568,12,2014
0,76,76828,4528,1,2014
0,76,76828,4546,4,2014
0,76,76828,4395,11,2014
0,76,76828,4658,5,2014
0,76,76828,4771,7,2014
0,76,76828,5153,9,2014
0,76,76828,4655,10,2014
0,76,76828,4888,8,2014
0,76,76834,4584,3,2014
0,76,76834,4275,2,2014
0,76,76834,4416,6,2014
0,76,76834,4568,12,2014
0,76,76834,4528,1,2014
0,76,76834,4546,4,2014
0,76,76834,4395,11,2014
0,76,76834,4658,5,2014
0,76,76834,4771,7,2014
0,76,76834,5153,9,2014
0,76,76834,4655,10,2014
0,76,76834,4888,8,2014
0,76,76845,4584,3,2014
0,76,76845,4275,2,2014
0,76,76845,4416,6,2014
0,76,76845,4568,12,2014
0,76,76845,4528,1,2014
0,76,76845,4546,4,2014
0,76,76845,4395,11,2014
0,76,76845,4658,5,2014
0,76,76845,4771,7,2014
0,76,76845,5153,9,2014
0,76,76845,4655,10,2014
0,76,76845,4888,8,2014
0,76,76863,4584,3,2014
0,76,76863,4275,2,2014
0,76,76863,4416,6,2014
0,76,76863,4568,12,2014
0,76,76863,4528,1,2014
0,76,76863,4546,4,2014
0,76,76863,4395,11,2014
0,76,76863,4658,5,2014
0,76,76863,4771,7,2014
0,76,76863,5153,9,2014
0,76,76863,4655,10,2014
0,76,76863,4888,8,2014
0,76,76869,4584,3,2014
0,76,76869,4275,2,2014
0,76,76869,4416,6,2014
0,76,76869,4568,12,2014
0,76,76869,4528,1,2014
0,76,76869,4546,4,2014
0,76,76869,4395,11,2014
0,76,76869,4658,5,2014
0,76,76869,4771,7,2014
0,76,76869,5153,9,2014
0,76,76869,4655,10,2014
0,76,76869,4888,8,2014
0,76,76890,4584,3,2014
0,76,76890,4275,2,2014
0,76,76890,4416,6,2014
0,76,76890,4568,12,2014
0,76,76890,4528,1,2014
0,76,76890,4546,4,2014
0,76,76890,4395,11,2014
0,76,76890,4658,5,2014
0,76,76890,4771,7,2014
0,76,76890,5153,9,2014
0,76,76890,4655,10,2014
0,76,76890,4888,8,2014
0,76,76892,4584,3,2014
0,76,76892,4275,2,2014
0,76,76892,4416,6,2014
0,76,76892,4568,12,2014
0,76,76892,4528,1,2014
0,76,76892,4546,4,2014
0,76,76892,4395,11,2014
0,76,76892,4658,5,2014
0,76,76892,4771,7,2014
0,76,76892,5153,9,2014
0,76,76892,4655,10,2014
0,76,76892,4888,8,2014
0,76,76895,4584,3,2014
0,76,76895,4275,2,2014
0,76,76895,4416,6,2014
0,76,76895,4568,12,2014
0,76,76895,4528,1,2014
0,76,76895,4546,4,2014
0,76,76895,4395,11,2014
0,76,76895,4658,5,2014
0,76,76895,4771,7,2014
0,76,76895,5153,9,2014
0,76,76895,4655,10,2014
0,76,76895,4888,8,2014
0,81,81001,365,8,2014
0,81,81001,339,9,2014
0,81,81001,291,2,2014
0,81,81001,345,12,2014
0,81,81001,336,3,2014
0,81,81001,286,7,2014
0,81,81001,313,1,2014
0,81,81001,330,4,2014
0,81,81001,379,5,2014
0,81,81001,372,10,2014
0,81,81001,328,6,2014
0,81,81001,321,11,2014
0,81,81065,365,8,2014
0,81,81065,339,9,2014
0,81,81065,291,2,2014
0,81,81065,345,12,2014
0,81,81065,336,3,2014
0,81,81065,286,7,2014
0,81,81065,313,1,2014
0,81,81065,330,4,2014
0,81,81065,379,5,2014
0,81,81065,372,10,2014
0,81,81065,328,6,2014
0,81,81065,321,11,2014
0,81,81220,365,8,2014
0,81,81220,339,9,2014
0,81,81220,291,2,2014
0,81,81220,345,12,2014
0,81,81220,336,3,2014
0,81,81220,286,7,2014
0,81,81220,313,1,2014
0,81,81220,330,4,2014
0,81,81220,379,5,2014
0,81,81220,372,10,2014
0,81,81220,328,6,2014
0,81,81220,321,11,2014
0,81,81300,365,8,2014
0,81,81300,339,9,2014
0,81,81300,291,2,2014
0,81,81300,345,12,2014
0,81,81300,336,3,2014
0,81,81300,286,7,2014
0,81,81300,313,1,2014
0,81,81300,330,4,2014
0,81,81300,379,5,2014
0,81,81300,372,10,2014
0,81,81300,328,6,2014
0,81,81300,321,11,2014
0,81,81591,365,8,2014
0,81,81591,339,9,2014
0,81,81591,291,2,2014
0,81,81591,345,12,2014
0,81,81591,336,3,2014
0,81,81591,286,7,2014
0,81,81591,313,1,2014
0,81,81591,330,4,2014
0,81,81591,379,5,2014
0,81,81591,372,10,2014
0,81,81591,328,6,2014
0,81,81591,321,11,2014
0,81,81736,365,8,2014
0,81,81736,339,9,2014
0,81,81736,291,2,2014
0,81,81736,345,12,2014
0,81,81736,336,3,2014
0,81,81736,286,7,2014
0,81,81736,313,1,2014
0,81,81736,330,4,2014
0,81,81736,379,5,2014
0,81,81736,372,10,2014
0,81,81736,328,6,2014
0,81,81736,321,11,2014
0,81,81794,365,8,2014
0,81,81794,339,9,2014
0,81,81794,291,2,2014
0,81,81794,345,12,2014
0,81,81794,336,3,2014
0,81,81794,286,7,2014
0,81,81794,313,1,2014
0,81,81794,330,4,2014
0,81,81794,379,5,2014
0,81,81794,372,10,2014
0,81,81794,328,6,2014
0,81,81794,321,11,2014
0,85,85001,550,4,2014
0,85,85001,518,11,2014
0,85,85001,516,5,2014
0,85,85001,520,2,2014
0,85,85001,532,6,2014
0,85,85001,510,8,2014
0,85,85001,566,10,2014
0,85,85001,573,9,2014
0,85,85001,536,7,2014
0,85,85001,507,12,2014
0,85,85001,610,3,2014
0,85,85001,520,1,2014
0,85,85010,550,4,2014
0,85,85010,518,11,2014
0,85,85010,516,5,2014
0,85,85010,520,2,2014
0,85,85010,532,6,2014
0,85,85010,510,8,2014
0,85,85010,566,10,2014
0,85,85010,573,9,2014
0,85,85010,536,7,2014
0,85,85010,507,12,2014
0,85,85010,610,3,2014
0,85,85010,520,1,2014
0,85,85015,550,4,2014
0,85,85015,518,11,2014
0,85,85015,516,5,2014
0,85,85015,520,2,2014
0,85,85015,532,6,2014
0,85,85015,510,8,2014
0,85,85015,566,10,2014
0,85,85015,573,9,2014
0,85,85015,536,7,2014
0,85,85015,507,12,2014
0,85,85015,610,3,2014
0,85,85015,520,1,2014
0,85,85125,550,4,2014
0,85,85125,518,11,2014
0,85,85125,516,5,2014
0,85,85125,520,2,2014
0,85,85125,532,6,2014
0,85,85125,510,8,2014
0,85,85125,566,10,2014
0,85,85125,573,9,2014
0,85,85125,536,7,2014
0,85,85125,507,12,2014
0,85,85125,610,3,2014
0,85,85125,520,1,2014
0,85,85136,550,4,2014
0,85,85136,518,11,2014
0,85,85136,516,5,2014
0,85,85136,520,2,2014
0,85,85136,532,6,2014
0,85,85136,510,8,2014
0,85,85136,566,10,2014
0,85,85136,573,9,2014
0,85,85136,536,7,2014
0,85,85136,507,12,2014
0,85,85136,610,3,2014
0,85,85136,520,1,2014
0,85,85139,550,4,2014
0,85,85139,518,11,2014
0,85,85139,516,5,2014
0,85,85139,520,2,2014
0,85,85139,532,6,2014
0,85,85139,510,8,2014
0,85,85139,566,10,2014
0,85,85139,573,9,2014
0,85,85139,536,7,2014
0,85,85139,507,12,2014
0,85,85139,610,3,2014
0,85,85139,520,1,2014
0,85,85162,550,4,2014
0,85,85162,518,11,2014
0,85,85162,516,5,2014
0,85,85162,520,2,2014
0,85,85162,532,6,2014
0,85,85162,510,8,2014
0,85,85162,566,10,2014
0,85,85162,573,9,2014
0,85,85162,536,7,2014
0,85,85162,507,12,2014
0,85,85162,610,3,2014
0,85,85162,520,1,2014
0,85,85225,550,4,2014
0,85,85225,518,11,2014
0,85,85225,516,5,2014
0,85,85225,520,2,2014
0,85,85225,532,6,2014
0,85,85225,510,8,2014
0,85,85225,566,10,2014
0,85,85225,573,9,2014
0,85,85225,536,7,2014
0,85,85225,507,12,2014
0,85,85225,610,3,2014
0,85,85225,520,1,2014
0,85,85230,550,4,2014
0,85,85230,518,11,2014
0,85,85230,516,5,2014
0,85,85230,520,2,2014
0,85,85230,532,6,2014
0,85,85230,510,8,2014
0,85,85230,566,10,2014
0,85,85230,573,9,2014
0,85,85230,536,7,2014
0,85,85230,507,12,2014
0,85,85230,610,3,2014
0,85,85230,520,1,2014
0,85,85250,550,4,2014
0,85,85250,518,11,2014
0,85,85250,516,5,2014
0,85,85250,520,2,2014
0,85,85250,532,6,2014
0,85,85250,510,8,2014
0,85,85250,566,10,2014
0,85,85250,573,9,2014
0,85,85250,536,7,2014
0,85,85250,507,12,2014
0,85,85250,610,3,2014
0,85,85250,520,1,2014
0,85,85263,550,4,2014
0,85,85263,518,11,2014
0,85,85263,516,5,2014
0,85,85263,520,2,2014
0,85,85263,532,6,2014
0,85,85263,510,8,2014
0,85,85263,566,10,2014
0,85,85263,573,9,2014
0,85,85263,536,7,2014
0,85,85263,507,12,2014
0,85,85263,610,3,2014
0,85,85263,520,1,2014
0,85,85279,550,4,2014
0,85,85279,518,11,2014
0,85,85279,516,5,2014
0,85,85279,520,2,2014
0,85,85279,532,6,2014
0,85,85279,510,8,2014
0,85,85279,566,10,2014
0,85,85279,573,9,2014
0,85,85279,536,7,2014
0,85,85279,507,12,2014
0,85,85279,610,3,2014
0,85,85279,520,1,2014
0,85,85300,550,4,2014
0,85,85300,518,11,2014
0,85,85300,516,5,2014
0,85,85300,520,2,2014
0,85,85300,532,6,2014
0,85,85300,510,8,2014
0,85,85300,566,10,2014
0,85,85300,573,9,2014
0,85,85300,536,7,2014
0,85,85300,507,12,2014
0,85,85300,610,3,2014
0,85,85300,520,1,2014
0,85,85315,550,4,2014
0,85,85315,518,11,2014
0,85,85315,516,5,2014
0,85,85315,520,2,2014
0,85,85315,532,6,2014
0,85,85315,510,8,2014
0,85,85315,566,10,2014
0,85,85315,573,9,2014
0,85,85315,536,7,2014
0,85,85315,507,12,2014
0,85,85315,610,3,2014
0,85,85315,520,1,2014
0,85,85325,550,4,2014
0,85,85325,518,11,2014
0,85,85325,516,5,2014
0,85,85325,520,2,2014
0,85,85325,532,6,2014
0,85,85325,510,8,2014
0,85,85325,566,10,2014
0,85,85325,573,9,2014
0,85,85325,536,7,2014
0,85,85325,507,12,2014
0,85,85325,610,3,2014
0,85,85325,520,1,2014
0,85,85400,550,4,2014
0,85,85400,518,11,2014
0,85,85400,516,5,2014
0,85,85400,520,2,2014
0,85,85400,532,6,2014
0,85,85400,510,8,2014
0,85,85400,566,10,2014
0,85,85400,573,9,2014
0,85,85400,536,7,2014
0,85,85400,507,12,2014
0,85,85400,610,3,2014
0,85,85400,520,1,2014
0,85,85410,550,4,2014
0,85,85410,518,11,2014
0,85,85410,516,5,2014
0,85,85410,520,2,2014
0,85,85410,532,6,2014
0,85,85410,510,8,2014
0,85,85410,566,10,2014
0,85,85410,573,9,2014
0,85,85410,536,7,2014
0,85,85410,507,12,2014
0,85,85410,610,3,2014
0,85,85410,520,1,2014
0,85,85430,550,4,2014
0,85,85430,518,11,2014
0,85,85430,516,5,2014
0,85,85430,520,2,2014
0,85,85430,532,6,2014
0,85,85430,510,8,2014
0,85,85430,566,10,2014
0,85,85430,573,9,2014
0,85,85430,536,7,2014
0,85,85430,507,12,2014
0,85,85430,610,3,2014
0,85,85430,520,1,2014
0,85,85440,550,4,2014
0,85,85440,518,11,2014
0,85,85440,516,5,2014
0,85,85440,520,2,2014
0,85,85440,532,6,2014
0,85,85440,510,8,2014
0,85,85440,566,10,2014
0,85,85440,573,9,2014
0,85,85440,536,7,2014
0,85,85440,507,12,2014
0,85,85440,610,3,2014
0,85,85440,520,1,2014
0,86,86001,327,8,2014
0,86,86001,320,5,2014
0,86,86001,317,1,2014
0,86,86001,363,7,2014
0,86,86001,340,12,2014
0,86,86001,343,9,2014
