,Region,Municipality,Births,Month,Year
0,52,52506,1403,1,2013
0,52,52506,1320,2,2013
0,52,52506,1398,3,2013
0,52,52506,1508,4,2013
0,52,52506,1506,5,2013
0,52,52506,1521,6,2013
0,52,52506,1568,7,2013
0,52,52506,1512,8,2013
0,52,52506,1701,9,2013
0,52,52506,1482,10,2013
0,52,52506,1393,11,2013
0,52,52506,1473,12,2013
0,52,52687,1403,1,2013
0,52,52687,1320,2,2013
0,52,52687,1398,3,2013
0,52,52687,1508,4,2013
0,52,52687,1506,5,2013
0,52,52687,1521,6,2013
0,52,52687,1568,7,2013
0,52,52687,1512,8,2013
0,52,52687,1701,9,2013
0,52,52687,1482,10,2013
0,52,52687,1393,11,2013
0,52,52687,1473,12,2013
0,52,52019,1403,1,2013
0,52,52019,1320,2,2013
0,52,52019,1398,3,2013
0,52,52019,1508,4,2013
0,52,52019,1506,5,2013
0,52,52019,1521,6,2013
0,52,52019,1568,7,2013
0,52,52019,1512,8,2013
0,52,52019,1701,9,2013
0,52,52019,1482,10,2013
0,52,52019,1393,11,2013
0,52,52019,1473,12,2013
0,52,52215,1403,1,2013
0,52,52215,1320,2,2013
0,52,52215,1398,3,2013
0,52,52215,1508,4,2013
0,52,52215,1506,5,2013
0,52,52215,1521,6,2013
0,52,52215,1568,7,2013
0,52,52215,1512,8,2013
0,52,52215,1701,9,2013
0,52,52215,1482,10,2013
0,52,52215,1393,11,2013
0,52,52215,1473,12,2013
0,52,52540,1403,1,2013
0,52,52540,1320,2,2013
0,52,52540,1398,3,2013
0,52,52540,1508,4,2013
0,52,52540,1506,5,2013
0,52,52540,1521,6,2013
0,52,52540,1568,7,2013
0,52,52540,1512,8,2013
0,52,52540,1701,9,2013
0,52,52540,1482,10,2013
0,52,52540,1393,11,2013
0,52,52540,1473,12,2013
0,52,52287,1403,1,2013
0,52,52287,1320,2,2013
0,52,52287,1398,3,2013
0,52,52287,1508,4,2013
0,52,52287,1506,5,2013
0,52,52287,1521,6,2013
0,52,52287,1568,7,2013
0,52,52287,1512,8,2013
0,52,52287,1701,9,2013
0,52,52287,1482,10,2013
0,52,52287,1393,11,2013
0,52,52287,1473,12,2013
0,52,52427,1403,1,2013
0,52,52427,1320,2,2013
0,52,52427,1398,3,2013
0,52,52427,1508,4,2013
0,52,52427,1506,5,2013
0,52,52427,1521,6,2013
0,52,52427,1568,7,2013
0,52,52427,1512,8,2013
0,52,52427,1701,9,2013
0,52,52427,1482,10,2013
0,52,52427,1393,11,2013
0,52,52427,1473,12,2013
0,52,52694,1403,1,2013
0,52,52694,1320,2,2013
0,52,52694,1398,3,2013
0,52,52694,1508,4,2013
0,52,52694,1506,5,2013
0,52,52694,1521,6,2013
0,52,52694,1568,7,2013
0,52,52694,1512,8,2013
0,52,52694,1701,9,2013
0,52,52694,1482,10,2013
0,52,52694,1393,11,2013
0,52,52694,1473,12,2013
0,52,52260,1403,1,2013
0,52,52260,1320,2,2013
0,52,52260,1398,3,2013
0,52,52260,1508,4,2013
0,52,52260,1506,5,2013
0,52,52260,1521,6,2013
0,52,52260,1568,7,2013
0,52,52260,1512,8,2013
0,52,52260,1701,9,2013
0,52,52260,1482,10,2013
0,52,52260,1393,11,2013
0,52,52260,1473,12,2013
0,52,52210,1403,1,2013
0,52,52210,1320,2,2013
0,52,52210,1398,3,2013
0,52,52210,1508,4,2013
0,52,52210,1506,5,2013
0,52,52210,1521,6,2013
0,52,52210,1568,7,2013
0,52,52210,1512,8,2013
0,52,52210,1701,9,2013
0,52,52210,1482,10,2013
0,52,52210,1393,11,2013
0,52,52210,1473,12,2013
0,52,52381,1403,1,2013
0,52,52381,1320,2,2013
0,52,52381,1398,3,2013
0,52,52381,1508,4,2013
0,52,52381,1506,5,2013
0,52,52381,1521,6,2013
0,52,52381,1568,7,2013
0,52,52381,1512,8,2013
0,52,52381,1701,9,2013
0,52,52381,1482,10,2013
0,52,52381,1393,11,2013
0,52,52381,1473,12,2013
0,52,52786,1403,1,2013
0,52,52786,1320,2,2013
0,52,52786,1398,3,2013
0,52,52786,1508,4,2013
0,52,52786,1506,5,2013
0,52,52786,1521,6,2013
0,52,52786,1568,7,2013
0,52,52786,1512,8,2013
0,52,52786,1701,9,2013
0,52,52786,1482,10,2013
0,52,52786,1393,11,2013
0,52,52786,1473,12,2013
0,52,52788,1403,1,2013
0,52,52788,1320,2,2013
0,52,52788,1398,3,2013
0,52,52788,1508,4,2013
0,52,52788,1506,5,2013
0,52,52788,1521,6,2013
0,52,52788,1568,7,2013
0,52,52788,1512,8,2013
0,52,52788,1701,9,2013
0,52,52788,1482,10,2013
0,52,52788,1393,11,2013
0,52,52788,1473,12,2013
0,52,52585,1403,1,2013
0,52,52585,1320,2,2013
0,52,52585,1398,3,2013
0,52,52585,1508,4,2013
0,52,52585,1506,5,2013
0,52,52585,1521,6,2013
0,52,52585,1568,7,2013
0,52,52585,1512,8,2013
0,52,52585,1701,9,2013
0,52,52585,1482,10,2013
0,52,52585,1393,11,2013
0,52,52585,1473,12,2013
0,52,52036,1403,1,2013
0,52,52036,1320,2,2013
0,52,52036,1398,3,2013
0,52,52036,1508,4,2013
0,52,52036,1506,5,2013
0,52,52036,1521,6,2013
0,52,52036,1568,7,2013
0,52,52036,1512,8,2013
0,52,52036,1701,9,2013
0,52,52036,1482,10,2013
0,52,52036,1393,11,2013
0,52,52036,1473,12,2013
0,52,52352,1403,1,2013
0,52,52352,1320,2,2013
0,52,52352,1398,3,2013
0,52,52352,1508,4,2013
0,52,52352,1506,5,2013
0,52,52352,1521,6,2013
0,52,52352,1568,7,2013
0,52,52352,1512,8,2013
0,52,52352,1701,9,2013
0,52,52352,1482,10,2013
0,52,52352,1393,11,2013
0,52,52352,1473,12,2013
0,52,52022,1403,1,2013
0,52,52022,1320,2,2013
0,52,52022,1398,3,2013
0,52,52022,1508,4,2013
0,52,52022,1506,5,2013
0,52,52022,1521,6,2013
0,52,52022,1568,7,2013
0,52,52022,1512,8,2013
0,52,52022,1701,9,2013
0,52,52022,1482,10,2013
0,52,52022,1393,11,2013
0,52,52022,1473,12,2013
0,52,52224,1403,1,2013
0,52,52224,1320,2,2013
0,52,52224,1398,3,2013
0,52,52224,1508,4,2013
0,52,52224,1506,5,2013
0,52,52224,1521,6,2013
0,52,52224,1568,7,2013
0,52,52224,1512,8,2013
0,52,52224,1701,9,2013
0,52,52224,1482,10,2013
0,52,52224,1393,11,2013
0,52,52224,1473,12,2013
0,52,52885,1403,1,2013
0,52,52885,1320,2,2013
0,52,52885,1398,3,2013
0,52,52885,1508,4,2013
0,52,52885,1506,5,2013
0,52,52885,1521,6,2013
0,52,52885,1568,7,2013
0,52,52885,1512,8,2013
0,52,52885,1701,9,2013
0,52,52885,1482,10,2013
0,52,52885,1393,11,2013
0,52,52885,1473,12,2013
0,52,52254,1403,1,2013
0,52,52254,1320,2,2013
0,52,52254,1398,3,2013
0,52,52254,1508,4,2013
0,52,52254,1506,5,2013
0,52,52254,1521,6,2013
0,52,52254,1568,7,2013
0,52,52254,1512,8,2013
0,52,52254,1701,9,2013
0,52,52254,1482,10,2013
0,52,52254,1393,11,2013
0,52,52254,1473,12,2013
0,52,52405,1403,1,2013
0,52,52405,1320,2,2013
0,52,52405,1398,3,2013
0,52,52405,1508,4,2013
0,52,52405,1506,5,2013
0,52,52405,1521,6,2013
0,52,52405,1568,7,2013
0,52,52405,1512,8,2013
0,52,52405,1701,9,2013
0,52,52405,1482,10,2013
0,52,52405,1393,11,2013
0,52,52405,1473,12,2013
0,52,52083,1403,1,2013
0,52,52083,1320,2,2013
0,52,52083,1398,3,2013
0,52,52083,1508,4,2013
0,52,52083,1506,5,2013
0,52,52083,1521,6,2013
0,52,52083,1568,7,2013
0,52,52083,1512,8,2013
0,52,52083,1701,9,2013
0,52,52083,1482,10,2013
0,52,52083,1393,11,2013
0,52,52083,1473,12,2013
0,52,52317,1403,1,2013
0,52,52317,1320,2,2013
0,52,52317,1398,3,2013
0,52,52317,1508,4,2013
0,52,52317,1506,5,2013
0,52,52317,1521,6,2013
0,52,52317,1568,7,2013
0,52,52317,1512,8,2013
0,52,52317,1701,9,2013
0,52,52317,1482,10,2013
0,52,52317,1393,11,2013
0,52,52317,1473,12,2013
0,52,52354,1403,1,2013
0,52,52354,1320,2,2013
0,52,52354,1398,3,2013
0,52,52354,1508,4,2013
0,52,52354,1506,5,2013
0,52,52354,1521,6,2013
0,52,52354,1568,7,2013
0,52,52354,1512,8,2013
0,52,52354,1701,9,2013
0,52,52354,1482,10,2013
0,52,52354,1393,11,2013
0,52,52354,1473,12,2013
0,52,52051,1403,1,2013
0,52,52051,1320,2,2013
0,52,52051,1398,3,2013
0,52,52051,1508,4,2013
0,52,52051,1506,5,2013
0,52,52051,1521,6,2013
0,52,52051,1568,7,2013
0,52,52051,1512,8,2013
0,52,52051,1701,9,2013
0,52,52051,1482,10,2013
0,52,52051,1393,11,2013
0,52,52051,1473,12,2013
0,52,52250,1403,1,2013
0,52,52250,1320,2,2013
0,52,52250,1398,3,2013
0,52,52250,1508,4,2013
0,52,52250,1506,5,2013
0,52,52250,1521,6,2013
0,52,52250,1568,7,2013
0,52,52250,1512,8,2013
0,52,52250,1701,9,2013
0,52,52250,1482,10,2013
0,52,52250,1393,11,2013
0,52,52250,1473,12,2013
0,52,52490,1403,1,2013
0,52,52490,1320,2,2013
0,52,52490,1398,3,2013
0,52,52490,1508,4,2013
0,52,52490,1506,5,2013
0,52,52490,1521,6,2013
0,52,52490,1568,7,2013
0,52,52490,1512,8,2013
0,52,52490,1701,9,2013
0,52,52490,1482,10,2013
0,52,52490,1393,11,2013
0,52,52490,1473,12,2013
0,52,52480,1403,1,2013
0,52,52480,1320,2,2013
0,52,52480,1398,3,2013
0,52,52480,1508,4,2013
0,52,52480,1506,5,2013
0,52,52480,1521,6,2013
0,52,52480,1568,7,2013
0,52,52480,1512,8,2013
0,52,52480,1701,9,2013
0,52,52480,1482,10,2013
0,52,52480,1393,11,2013
0,52,52480,1473,12,2013
0,52,52390,1403,1,2013
0,52,52390,1320,2,2013
0,52,52390,1398,3,2013
0,52,52390,1508,4,2013
0,52,52390,1506,5,2013
0,52,52390,1521,6,2013
0,52,52390,1568,7,2013
0,52,52390,1512,8,2013
0,52,52390,1701,9,2013
0,52,52390,1482,10,2013
0,52,52390,1393,11,2013
0,52,52390,1473,12,2013
0,52,52520,1403,1,2013
0,52,52520,1320,2,2013
0,52,52520,1398,3,2013
0,52,52520,1508,4,2013
0,52,52520,1506,5,2013
0,52,52520,1521,6,2013
0,52,52520,1568,7,2013
0,52,52520,1512,8,2013
0,52,52520,1701,9,2013
0,52,52520,1482,10,2013
0,52,52520,1393,11,2013
0,52,52520,1473,12,2013
0,52,52685,1403,1,2013
0,52,52685,1320,2,2013
0,52,52685,1398,3,2013
0,52,52685,1508,4,2013
0,52,52685,1506,5,2013
0,52,52685,1521,6,2013
0,52,52685,1568,7,2013
0,52,52685,1512,8,2013
0,52,52685,1701,9,2013
0,52,52685,1482,10,2013
0,52,52685,1393,11,2013
0,52,52685,1473,12,2013
0,52,52323,1403,1,2013
0,52,52323,1320,2,2013
0,52,52323,1398,3,2013
0,52,52323,1508,4,2013
0,52,52323,1506,5,2013
0,52,52323,1521,6,2013
0,52,52323,1568,7,2013
0,52,52323,1512,8,2013
0,52,52323,1701,9,2013
0,52,52323,1482,10,2013
0,52,52323,1393,11,2013
0,52,52323,1473,12,2013
0,52,52203,1403,1,2013
0,52,52203,1320,2,2013
0,52,52203,1398,3,2013
0,52,52203,1508,4,2013
0,52,52203,1506,5,2013
0,52,52203,1521,6,2013
0,52,52203,1568,7,2013
0,52,52203,1512,8,2013
0,52,52203,1701,9,2013
0,52,52203,1482,10,2013
0,52,52203,1393,11,2013
0,52,52203,1473,12,2013
0,76,76001,1360,1,2013
0,76,76001,1211,2,2013
0,76,76001,1348,3,2013
0,76,76001,1360,4,2013
0,76,76001,1422,5,2013
0,76,76001,1350,6,2013
0,76,76001,1311,7,2013
0,76,76001,1376,8,2013
0,76,76001,1500,9,2013
0,76,76001,1320,10,2013
0,76,76001,1207,11,2013
0,76,76001,1331,12,2013
0,76,76698,1360,1,2013
0,76,76698,1211,2,2013
0,76,76698,1348,3,2013
0,76,76698,1360,4,2013
0,76,76698,1422,5,2013
0,76,76698,1350,6,2013
0,76,76698,1311,7,2013
0,76,76698,1376,8,2013
0,76,76698,1500,9,2013
0,76,76698,1320,10,2013
0,76,76698,1207,11,2013
0,76,76698,1331,12,2013
0,76,76397,1360,1,2013
0,76,76397,1211,2,2013
0,76,76397,1348,3,2013
0,76,76397,1360,4,2013
0,76,76397,1422,5,2013
0,76,76397,1350,6,2013
0,76,76397,1311,7,2013
0,76,76397,1376,8,2013
0,76,76397,1500,9,2013
0,76,76397,1320,10,2013
0,76,76397,1207,11,2013
0,76,76397,1331,12,2013
0,76,76212,1360,1,2013
0,76,76212,1211,2,2013
0,76,76212,1348,3,2013
0,76,76212,1360,4,2013
0,76,76212,1422,5,2013
0,76,76212,1350,6,2013
0,76,76212,1311,7,2013
0,76,76212,1376,8,2013
0,76,76212,1500,9,2013
0,76,76212,1320,10,2013
0,76,76212,1207,11,2013
0,76,76212,1331,12,2013
0,76,76318,1360,1,2013
0,76,76318,1211,2,2013
0,76,76318,1348,3,2013
0,76,76318,1360,4,2013
0,76,76318,1422,5,2013
0,76,76318,1350,6,2013
0,76,76318,1311,7,2013
0,76,76318,1376,8,2013
0,76,76318,1500,9,2013
0,76,76318,1320,10,2013
0,76,76318,1207,11,2013
0,76,76318,1331,12,2013
0,76,76573,1360,1,2013
0,76,76573,1211,2,2013
0,76,76573,1348,3,2013
0,76,76573,1360,4,2013
0,76,76573,1422,5,2013
0,76,76573,1350,6,2013
0,76,76573,1311,7,2013
0,76,76573,1376,8,2013
0,76,76573,1500,9,2013
0,76,76573,1320,10,2013
0,76,76573,1207,11,2013
0,76,76573,1331,12,2013
0,76,76364,1360,1,2013
0,76,76364,1211,2,2013
0,76,76364,1348,3,2013
0,76,76364,1360,4,2013
0,76,76364,1422,5,2013
0,76,76364,1350,6,2013
0,76,76364,1311,7,2013
0,76,76364,1376,8,2013
0,76,76364,1500,9,2013
0,76,76364,1320,10,2013
0,76,76364,1207,11,2013
0,76,76364,1331,12,2013
0,76,76130,1360,1,2013
0,76,76130,1211,2,2013
0,76,76130,1348,3,2013
0,76,76130,1360,4,2013
0,76,76130,1422,5,2013
0,76,76130,1350,6,2013
0,76,76130,1311,7,2013
0,76,76130,1376,8,2013
0,76,76130,1500,9,2013
0,76,76130,1320,10,2013
0,76,76130,1207,11,2013
0,76,76130,1331,12,2013
0,76,76809,1360,1,2013
0,76,76809,1211,2,2013
0,76,76809,1348,3,2013
0,76,76809,1360,4,2013
0,76,76809,1422,5,2013
0,76,76809,1350,6,2013
0,76,76809,1311,7,2013
0,76,76809,1376,8,2013
0,76,76809,1500,9,2013
0,76,76809,1320,10,2013
0,76,76809,1207,11,2013
0,76,76809,1331,12,2013
0,76,76785,1360,1,2013
0,76,76785,1211,2,2013
0,76,76785,1348,3,2013
0,76,76785,1360,4,2013
0,76,76785,1422,5,2013
0,76,76785,1350,6,2013
0,76,76785,1311,7,2013
0,76,76785,1376,8,2013
0,76,76785,1500,9,2013
0,76,76785,1320,10,2013
0,76,76785,1207,11,2013
0,76,76785,1331,12,2013
0,76,76517,1360,1,2013
0,76,76517,1211,2,2013
0,76,76517,1348,3,2013
0,76,76517,1360,4,2013
0,76,76517,1422,5,2013
0,76,76517,1350,6,2013
0,76,76517,1311,7,2013
0,76,76517,1376,8,2013
0,76,76517,1500,9,2013
0,76,76517,1320,10,2013
0,76,76517,1207,11,2013
0,76,76517,1331,12,2013
0,76,76701,1360,1,2013
0,76,76701,1211,2,2013
0,76,76701,1348,3,2013
0,76,76701,1360,4,2013
0,76,76701,1422,5,2013
0,76,76701,1350,6,2013
0,76,76701,1311,7,2013
0,76,76701,1376,8,2013
0,76,76701,1500,9,2013
0,76,76701,1320,10,2013
0,76,76701,1207,11,2013
0,76,76701,1331,12,2013
0,76,76355,1360,1,2013
0,76,76355,1211,2,2013
0,76,76355,1348,3,2013
0,76,76355,1360,4,2013
0,76,76355,1422,5,2013
0,76,76355,1350,6,2013
0,76,76355,1311,7,2013
0,76,76355,1376,8,2013
0,76,76355,1500,9,2013
0,76,76355,1320,10,2013
0,76,76355,1207,11,2013
0,76,76355,1331,12,2013
0,76,76532,1360,1,2013
0,76,76532,1211,2,2013
0,76,76532,1348,3,2013
0,76,76532,1360,4,2013
0,76,76532,1422,5,2013
0,76,76532,1350,6,2013
0,76,76532,1311,7,2013
0,76,76532,1376,8,2013
0,76,76532,1500,9,2013
0,76,76532,1320,10,2013
0,76,76532,1207,11,2013
0,76,76532,1331,12,2013
0,76,76256,1360,1,2013
0,76,76256,1211,2,2013
0,76,76256,1348,3,2013
0,76,76256,1360,4,2013
0,76,76256,1422,5,2013
0,76,76256,1350,6,2013
0,76,76256,1311,7,2013
0,76,76256,1376,8,2013
0,76,76256,1500,9,2013
0,76,76256,1320,10,2013
0,76,76256,1207,11,2013
0,76,76256,1331,12,2013
0,76,76100,1360,1,2013
0,76,76100,1211,2,2013
0,76,76100,1348,3,2013
0,76,76100,1360,4,2013
0,76,76100,1422,5,2013
0,76,76100,1350,6,2013
0,76,76100,1311,7,2013
0,76,76100,1376,8,2013
0,76,76100,1500,9,2013
0,76,76100,1320,10,2013
0,76,76100,1207,11,2013
0,76,76100,1331,12,2013
0,76,76137,1360,1,2013
0,76,76137,1211,2,2013
0,76,76137,1348,3,2013
0,76,76137,1360,4,2013
0,76,76137,1422,5,2013
0,76,76137,1350,6,2013
0,76,76137,1311,7,2013
0,76,76137,1376,8,2013
0,76,76137,1500,9,2013
0,76,76137,1320,10,2013
0,76,76137,1207,11,2013
0,76,76137,1331,12,2013
0,76,76473,1360,1,2013
0,76,76473,1211,2,2013
0,76,76473,1348,3,2013
0,76,76473,1360,4,2013
0,76,76473,1422,5,2013
0,76,76473,1350,6,2013
0,76,76473,1311,7,2013
0,76,76473,1376,8,2013
0,76,76473,1500,9,2013
0,76,76473,1320,10,2013
0,76,76473,1207,11,2013
0,76,76473,1331,12,2013
0,76,76533,1360,1,2013
0,76,76533,1211,2,2013
0,76,76533,1348,3,2013
0,76,76533,1360,4,2013
0,76,76533,1422,5,2013
0,76,76533,1350,6,2013
0,76,76533,1311,7,2013
0,76,76533,1376,8,2013
0,76,76533,1500,9,2013
0,76,76533,1320,10,2013
0,76,76533,1207,11,2013
0,76,76533,1331,12,2013
0,76,76392,1360,1,2013
0,76,76392,1211,2,2013
0,76,76392,1348,3,2013
0,76,76392,1360,4,2013
0,76,76392,1422,5,2013
0,76,76392,1350,6,2013
0,76,76392,1311,7,2013
0,76,76392,1376,8,2013
0,76,76392,1500,9,2013
0,76,76392,1320,10,2013
0,76,76392,1207,11,2013
0,76,76392,1331,12,2013
0,76,76050,1360,1,2013
0,76,76050,1211,2,2013
0,76,76050,1348,3,2013
0,76,76050,1360,4,2013
0,76,76050,1422,5,2013
0,76,76050,1350,6,2013
0,76,76050,1311,7,2013
0,76,76050,1376,8,2013
0,76,76050,1500,9,2013
0,76,76050,1320,10,2013
0,76,76050,1207,11,2013
0,76,76050,1331,12,2013
0,76,76821,1360,1,2013
0,76,76821,1211,2,2013
0,76,76821,1348,3,2013
0,76,76821,1360,4,2013
0,76,76821,1422,5,2013
0,76,76821,1350,6,2013
0,76,76821,1311,7,2013
0,76,76821,1376,8,2013
0,76,76821,1500,9,2013
0,76,76821,1320,10,2013
0,76,76821,1207,11,2013
0,76,76821,1331,12,2013
0,76,76455,1360,1,2013
0,76,76455,1211,2,2013
0,76,76455,1348,3,2013
0,76,76455,1360,4,2013
0,76,76455,1422,5,2013
0,76,76455,1350,6,2013
0,76,76455,1311,7,2013
0,76,76455,1376,8,2013
0,76,76455,1500,9,2013
0,76,76455,1320,10,2013
0,76,76455,1207,11,2013
0,76,76455,1331,12,2013
0,76,76142,1360,1,2013
0,76,76142,1211,2,2013
0,76,76142,1348,3,2013
0,76,76142,1360,4,2013
0,76,76142,1422,5,2013
0,76,76142,1350,6,2013
0,76,76142,1311,7,2013
0,76,76142,1376,8,2013
0,76,76142,1500,9,2013
0,76,76142,1320,10,2013
0,76,76142,1207,11,2013
0,76,76142,1331,12,2013
0,76,76548,1360,1,2013
0,76,76548,1211,2,2013
0,76,76548,1348,3,2013
0,76,76548,1360,4,2013
0,76,76548,1422,5,2013
0,76,76548,1350,6,2013
0,76,76548,1311,7,2013
0,76,76548,1376,8,2013
0,76,76548,1500,9,2013
0,76,76548,1320,10,2013
0,76,76548,1207,11,2013
0,76,76548,1331,12,2013
0,76,76110,1360,1,2013
0,76,76110,1211,2,2013
0,76,76110,1348,3,2013
0,76,76110,1360,4,2013
0,76,76110,1422,5,2013
0,76,76110,1350,6,2013
0,76,76110,1311,7,2013
0,76,76110,1376,8,2013
0,76,76110,1500,9,2013
0,76,76110,1320,10,2013
0,76,76110,1207,11,2013
0,76,76110,1331,12,2013
0,76,76513,1360,1,2013
0,76,76513,1211,2,2013
0,76,76513,1348,3,2013
0,76,76513,1360,4,2013
0,76,76513,1422,5,2013
0,76,76513,1350,6,2013
0,76,76513,1311,7,2013
0,76,76513,1376,8,2013
0,76,76513,1500,9,2013
0,76,76513,1320,10,2013
0,76,76513,1207,11,2013
0,76,76513,1331,12,2013
0,76,76824,1360,1,2013
0,76,76824,1211,2,2013
0,76,76824,1348,3,2013
0,76,76824,1360,4,2013
0,76,76824,1422,5,2013
0,76,76824,1350,6,2013
0,76,76824,1311,7,2013
0,76,76824,1376,8,2013
0,76,76824,1500,9,2013
0,76,76824,1320,10,2013
0,76,76824,1207,11,2013
0,76,76824,1331,12,2013
0,76,76807,1360,1,2013
0,76,76807,1211,2,2013
0,76,76807,1348,3,2013
0,76,76807,1360,4,2013
0,76,76807,1422,5,2013
0,76,76807,1350,6,2013
0,76,76807,1311,7,2013
0,76,76807,1376,8,2013
0,76,76807,1500,9,2013
0,76,76807,1320,10,2013
0,76,76807,1207,11,2013
0,76,76807,1331,12,2013
0,76,76622,1360,1,2013
0,76,76622,1211,2,2013
0,76,76622,1348,3,2013
0,76,76622,1360,4,2013
0,76,76622,1422,5,2013
0,76,76622,1350,6,2013
0,76,76622,1311,7,2013
0,76,76622,1376,8,2013
0,76,76622,1500,9,2013
0,76,76622,1320,10,2013
0,76,76622,1207,11,2013
0,76,76622,1331,12,2013
0,76,76845,1360,1,2013
0,76,76845,1211,2,2013
0,76,76845,1348,3,2013
0,76,76845,1360,4,2013
0,76,76845,1422,5,2013
0,76,76845,1350,6,2013
0,76,76845,1311,7,2013
0,76,76845,1376,8,2013
0,76,76845,1500,9,2013
0,76,76845,1320,10,2013
0,76,76845,1207,11,2013
0,76,76845,1331,12,2013
0,76,76022,1360,1,2013
0,76,76022,1211,2,2013
0,76,76022,1348,3,2013
0,76,76022,1360,4,2013
0,76,76022,1422,5,2013
0,76,76022,1350,6,2013
0,76,76022,1311,7,2013
0,76,76022,1376,8,2013
0,76,76022,1500,9,2013
0,76,76022,1320,10,2013
0,76,76022,1207,11,2013
0,76,76022,1331,12,2013
0,76,76760,1360,1,2013
0,76,76760,1211,2,2013
0,76,76760,1348,3,2013
0,76,76760,1360,4,2013
0,76,76760,1422,5,2013
0,76,76760,1350,6,2013
0,76,76760,1311,7,2013
0,76,76760,1376,8,2013
0,76,76760,1500,9,2013
0,76,76760,1320,10,2013
0,76,76760,1207,11,2013
0,76,76760,1331,12,2013
0,76,76075,1360,1,2013
0,76,76075,1211,2,2013
0,76,76075,1348,3,2013
0,76,76075,1360,4,2013
0,76,76075,1422,5,2013
0,76,76075,1350,6,2013
0,76,76075,1311,7,2013
0,76,76075,1376,8,2013
0,76,76075,1500,9,2013
0,76,76075,1320,10,2013
0,76,76075,1207,11,2013
0,76,76075,1331,12,2013
0,76,76780,1360,1,2013
0,76,76780,1211,2,2013
0,76,76780,1348,3,2013
0,76,76780,1360,4,2013
0,76,76780,1422,5,2013
0,76,76780,1350,6,2013
0,76,76780,1311,7,2013
0,76,76780,1376,8,2013
0,76,76780,1500,9,2013
0,76,76780,1320,10,2013
0,76,76780,1207,11,2013
0,76,76780,1331,12,2013
0,76,76743,1360,1,2013
0,76,76743,1211,2,2013
0,76,76743,1348,3,2013
0,76,76743,1360,4,2013
0,76,76743,1422,5,2013
0,76,76743,1350,6,2013
0,76,76743,1311,7,2013
0,76,76743,1376,8,2013
0,76,76743,1500,9,2013
0,76,76743,1320,10,2013
0,76,76743,1207,11,2013
0,76,76743,1331,12,2013
0,76,76418,1360,1,2013
0,76,76418,1211,2,2013
0,76,76418,1348,3,2013
0,76,76418,1360,4,2013
0,76,76418,1422,5,2013
0,76,76418,1350,6,2013
0,76,76418,1311,7,2013
0,76,76418,1376,8,2013
0,76,76418,1500,9,2013
0,76,76418,1320,10,2013
0,76,76418,1207,11,2013
0,76,76418,1331,12,2013
0,76,76585,1360,1,2013
0,76,76585,1211,2,2013
0,76,76585,1348,3,2013
0,76,76585,1360,4,2013
0,76,76585,1422,5,2013
0,76,76585,1350,6,2013
0,76,76585,1311,7,2013
0,76,76585,1376,8,2013
0,76,76585,1500,9,2013
0,76,76585,1320,10,2013
0,76,76585,1207,11,2013
0,76,76585,1331,12,2013
0,76,76693,1360,1,2013
0,76,76693,1211,2,2013
0,76,76693,1348,3,2013
0,76,76693,1360,4,2013
0,76,76693,1422,5,2013
0,76,76693,1350,6,2013
0,76,76693,1311,7,2013
0,76,76693,1376,8,2013
0,76,76693,1500,9,2013
0,76,76693,1320,10,2013
0,76,76693,1207,11,2013
0,76,76693,1331,12,2013
0,76,76450,1360,1,2013
0,76,76450,1211,2,2013
0,76,76450,1348,3,2013
0,76,76450,1360,4,2013
0,76,76450,1422,5,2013
0,76,76450,1350,6,2013
0,76,76450,1311,7,2013
0,76,76450,1376,8,2013
0,76,76450,1500,9,2013
0,76,76450,1320,10,2013
0,76,76450,1207,11,2013
0,76,76450,1331,12,2013
0,76,76290,1360,1,2013
0,76,76290,1211,2,2013
0,76,76290,1348,3,2013
0,76,76290,1360,4,2013
0,76,76290,1422,5,2013
0,76,76290,1350,6,2013
0,76,76290,1311,7,2013
0,76,76290,1376,8,2013
0,76,76290,1500,9,2013
0,76,76290,1320,10,2013
0,76,76290,1207,11,2013
0,76,76290,1331,12,2013
0,76,76300,1360,1,2013
0,76,76300,1211,2,2013
0,76,76300,1348,3,2013
0,76,76300,1360,4,2013
0,76,76300,1422,5,2013
0,76,76300,1350,6,2013
0,76,76300,1311,7,2013
0,76,76300,1376,8,2013
0,76,76300,1500,9,2013
0,76,76300,1320,10,2013
0,76,76300,1207,11,2013
0,76,76300,1331,12,2013
0,70,70001,1282,1,2013
0,70,70001,1100,2,2013
0,70,70001,1130,3,2013
0,70,70001,1176,4,2013
0,70,70001,1201,5,2013
0,70,70001,1084,6,2013
0,70,70001,1266,7,2013
0,70,70001,1257,8,2013
0,70,70001,1360,9,2013
0,70,70001,1325,10,2013
0,70,70001,1267,11,2013
0,70,70001,1275,12,2013
0,70,70708,1282,1,2013
0,70,70708,1100,2,2013
0,70,70708,1130,3,2013
0,70,70708,1176,4,2013
0,70,70708,1201,5,2013
0,70,70708,1084,6,2013
0,70,70708,1266,7,2013
0,70,70708,1257,8,2013
0,70,70708,1360,9,2013
0,70,70708,1325,10,2013
0,70,70708,1267,11,2013
0,70,70708,1275,12,2013
0,70,70215,1282,1,2013
0,70,70215,1100,2,2013
0,70,70215,1130,3,2013
0,70,70215,1176,4,2013
0,70,70215,1201,5,2013
0,70,70215,1084,6,2013
0,70,70215,1266,7,2013
0,70,70215,1257,8,2013
