,Region,Municipality,Births,Month,Year
0,41,41319,1677,8,2010
0,41,41319,1607,12,2010
0,41,41319,1633,9,2010
0,41,41319,1627,10,2010
0,41,41319,1509,11,2010
0,41,41799,1604,1,2010
0,41,41799,1402,2,2010
0,41,41799,1688,3,2010
0,41,41799,1650,4,2010
0,41,41799,1630,5,2010
0,41,41799,1545,6,2010
0,41,41799,1582,7,2010
0,41,41799,1677,8,2010
0,41,41799,1607,12,2010
0,41,41799,1633,9,2010
0,41,41799,1627,10,2010
0,41,41799,1509,11,2010
0,41,41013,1604,1,2010
0,41,41013,1402,2,2010
0,41,41013,1688,3,2010
0,41,41013,1650,4,2010
0,41,41013,1630,5,2010
0,41,41013,1545,6,2010
0,41,41013,1582,7,2010
0,41,41013,1677,8,2010
0,41,41013,1607,12,2010
0,41,41013,1633,9,2010
0,41,41013,1627,10,2010
0,41,41013,1509,11,2010
0,41,41807,1604,1,2010
0,41,41807,1402,2,2010
0,41,41807,1688,3,2010
0,41,41807,1650,4,2010
0,41,41807,1630,5,2010
0,41,41807,1545,6,2010
0,41,41807,1582,7,2010
0,41,41807,1677,8,2010
0,41,41807,1607,12,2010
0,41,41807,1633,9,2010
0,41,41807,1627,10,2010
0,41,41807,1509,11,2010
0,41,41676,1604,1,2010
0,41,41676,1402,2,2010
0,41,41676,1688,3,2010
0,41,41676,1650,4,2010
0,41,41676,1630,5,2010
0,41,41676,1545,6,2010
0,41,41676,1582,7,2010
0,41,41676,1677,8,2010
0,41,41676,1607,12,2010
0,41,41676,1633,9,2010
0,41,41676,1627,10,2010
0,41,41676,1509,11,2010
0,41,41770,1604,1,2010
0,41,41770,1402,2,2010
0,41,41770,1688,3,2010
0,41,41770,1650,4,2010
0,41,41770,1630,5,2010
0,41,41770,1545,6,2010
0,41,41770,1582,7,2010
0,41,41770,1677,8,2010
0,41,41770,1607,12,2010
0,41,41770,1633,9,2010
0,41,41770,1627,10,2010
0,41,41770,1509,11,2010
0,41,41206,1604,1,2010
0,41,41206,1402,2,2010
0,41,41206,1688,3,2010
0,41,41206,1650,4,2010
0,41,41206,1630,5,2010
0,41,41206,1545,6,2010
0,41,41206,1582,7,2010
0,41,41206,1677,8,2010
0,41,41206,1607,12,2010
0,41,41206,1633,9,2010
0,41,41206,1627,10,2010
0,41,41206,1509,11,2010
0,41,41797,1604,1,2010
0,41,41797,1402,2,2010
0,41,41797,1688,3,2010
0,41,41797,1650,4,2010
0,41,41797,1630,5,2010
0,41,41797,1545,6,2010
0,41,41797,1582,7,2010
0,41,41797,1677,8,2010
0,41,41797,1607,12,2010
0,41,41797,1633,9,2010
0,41,41797,1627,10,2010
0,41,41797,1509,11,2010
0,41,41357,1604,1,2010
0,41,41357,1402,2,2010
0,41,41357,1688,3,2010
0,41,41357,1650,4,2010
0,41,41357,1630,5,2010
0,41,41357,1545,6,2010
0,41,41357,1582,7,2010
0,41,41357,1677,8,2010
0,41,41357,1607,12,2010
0,41,41357,1633,9,2010
0,41,41357,1627,10,2010
0,41,41357,1509,11,2010
0,41,41801,1604,1,2010
0,41,41801,1402,2,2010
0,41,41801,1688,3,2010
0,41,41801,1650,4,2010
0,41,41801,1630,5,2010
0,41,41801,1545,6,2010
0,41,41801,1582,7,2010
0,41,41801,1677,8,2010
0,41,41801,1607,12,2010
0,41,41801,1633,9,2010
0,41,41801,1627,10,2010
0,41,41801,1509,11,2010
0,41,41668,1604,1,2010
0,41,41668,1402,2,2010
0,41,41668,1688,3,2010
0,41,41668,1650,4,2010
0,41,41668,1630,5,2010
0,41,41668,1545,6,2010
0,41,41668,1582,7,2010
0,41,41668,1677,8,2010
0,41,41668,1607,12,2010
0,41,41668,1633,9,2010
0,41,41668,1627,10,2010
0,41,41668,1509,11,2010
0,41,41078,1604,1,2010
0,41,41078,1402,2,2010
0,41,41078,1688,3,2010
0,41,41078,1650,4,2010
0,41,41078,1630,5,2010
0,41,41078,1545,6,2010
0,41,41078,1582,7,2010
0,41,41078,1677,8,2010
0,41,41078,1607,12,2010
0,41,41078,1633,9,2010
0,41,41078,1627,10,2010
0,41,41078,1509,11,2010
0,41,41530,1604,1,2010
0,41,41530,1402,2,2010
0,41,41530,1688,3,2010
0,41,41530,1650,4,2010
0,41,41530,1630,5,2010
0,41,41530,1545,6,2010
0,41,41530,1582,7,2010
0,41,41530,1677,8,2010
0,41,41530,1607,12,2010
0,41,41530,1633,9,2010
0,41,41530,1627,10,2010
0,41,41530,1509,11,2010
0,41,41020,1604,1,2010
0,41,41020,1402,2,2010
0,41,41020,1688,3,2010
0,41,41020,1650,4,2010
0,41,41020,1630,5,2010
0,41,41020,1545,6,2010
0,41,41020,1582,7,2010
0,41,41020,1677,8,2010
0,41,41020,1607,12,2010
0,41,41020,1633,9,2010
0,41,41020,1627,10,2010
0,41,41020,1509,11,2010
0,41,41378,1604,1,2010
0,41,41378,1402,2,2010
0,41,41378,1688,3,2010
0,41,41378,1650,4,2010
0,41,41378,1630,5,2010
0,41,41378,1545,6,2010
0,41,41378,1582,7,2010
0,41,41378,1677,8,2010
0,41,41378,1607,12,2010
0,41,41378,1633,9,2010
0,41,41378,1627,10,2010
0,41,41378,1509,11,2010
0,41,41359,1604,1,2010
0,41,41359,1402,2,2010
0,41,41359,1688,3,2010
0,41,41359,1650,4,2010
0,41,41359,1630,5,2010
0,41,41359,1545,6,2010
0,41,41359,1582,7,2010
0,41,41359,1677,8,2010
0,41,41359,1607,12,2010
0,41,41359,1633,9,2010
0,41,41359,1627,10,2010
0,41,41359,1509,11,2010
0,41,41026,1604,1,2010
0,41,41026,1402,2,2010
0,41,41026,1688,3,2010
0,41,41026,1650,4,2010
0,41,41026,1630,5,2010
0,41,41026,1545,6,2010
0,41,41026,1582,7,2010
0,41,41026,1677,8,2010
0,41,41026,1607,12,2010
0,41,41026,1633,9,2010
0,41,41026,1627,10,2010
0,41,41026,1509,11,2010
0,41,41885,1604,1,2010
0,41,41885,1402,2,2010
0,41,41885,1688,3,2010
0,41,41885,1650,4,2010
0,41,41885,1630,5,2010
0,41,41885,1545,6,2010
0,41,41885,1582,7,2010
0,41,41885,1677,8,2010
0,41,41885,1607,12,2010
0,41,41885,1633,9,2010
0,41,41885,1627,10,2010
0,41,41885,1509,11,2010
0,41,41872,1604,1,2010
0,41,41872,1402,2,2010
0,41,41872,1688,3,2010
0,41,41872,1650,4,2010
0,41,41872,1630,5,2010
0,41,41872,1545,6,2010
0,41,41872,1582,7,2010
0,41,41872,1677,8,2010
0,41,41872,1607,12,2010
0,41,41872,1633,9,2010
0,41,41872,1627,10,2010
0,41,41872,1509,11,2010
0,41,41791,1604,1,2010
0,41,41791,1402,2,2010
0,41,41791,1688,3,2010
0,41,41791,1650,4,2010
0,41,41791,1630,5,2010
0,41,41791,1545,6,2010
0,41,41791,1582,7,2010
0,41,41791,1677,8,2010
0,41,41791,1607,12,2010
0,41,41791,1633,9,2010
0,41,41791,1627,10,2010
0,41,41791,1509,11,2010
0,41,41524,1604,1,2010
0,41,41524,1402,2,2010
0,41,41524,1688,3,2010
0,41,41524,1650,4,2010
0,41,41524,1630,5,2010
0,41,41524,1545,6,2010
0,41,41524,1582,7,2010
0,41,41524,1677,8,2010
0,41,41524,1607,12,2010
0,41,41524,1633,9,2010
0,41,41524,1627,10,2010
0,41,41524,1509,11,2010
0,41,41518,1604,1,2010
0,41,41518,1402,2,2010
0,41,41518,1688,3,2010
0,41,41518,1650,4,2010
0,41,41518,1630,5,2010
0,41,41518,1545,6,2010
0,41,41518,1582,7,2010
0,41,41518,1677,8,2010
0,41,41518,1607,12,2010
0,41,41518,1633,9,2010
0,41,41518,1627,10,2010
0,41,41518,1509,11,2010
0,41,41503,1604,1,2010
0,41,41503,1402,2,2010
0,41,41503,1688,3,2010
0,41,41503,1650,4,2010
0,41,41503,1630,5,2010
0,41,41503,1545,6,2010
0,41,41503,1582,7,2010
0,41,41503,1677,8,2010
0,41,41503,1607,12,2010
0,41,41503,1633,9,2010
0,41,41503,1627,10,2010
0,41,41503,1509,11,2010
0,41,41615,1604,1,2010
0,41,41615,1402,2,2010
0,41,41615,1688,3,2010
0,41,41615,1650,4,2010
0,41,41615,1630,5,2010
0,41,41615,1545,6,2010
0,41,41615,1582,7,2010
0,41,41615,1677,8,2010
0,41,41615,1607,12,2010
0,41,41615,1633,9,2010
0,41,41615,1627,10,2010
0,41,41615,1509,11,2010
0,41,41244,1604,1,2010
0,41,41244,1402,2,2010
0,41,41244,1688,3,2010
0,41,41244,1650,4,2010
0,41,41244,1630,5,2010
0,41,41244,1545,6,2010
0,41,41244,1582,7,2010
0,41,41244,1677,8,2010
0,41,41244,1607,12,2010
0,41,41244,1633,9,2010
0,41,41244,1627,10,2010
0,41,41244,1509,11,2010
0,44,44430,1280,10,2010
0,44,44430,1164,11,2010
0,44,44430,927,12,2010
0,44,44430,1129,1,2010
0,44,44430,903,2,2010
0,44,44430,973,3,2010
0,44,44430,1139,8,2010
0,44,44430,866,4,2010
0,44,44430,816,5,2010
0,44,44430,1132,9,2010
0,44,44430,897,6,2010
0,44,44430,947,7,2010
0,44,44001,1280,10,2010
0,44,44001,1164,11,2010
0,44,44001,927,12,2010
0,44,44001,1129,1,2010
0,44,44001,903,2,2010
0,44,44001,973,3,2010
0,44,44001,1139,8,2010
0,44,44001,866,4,2010
0,44,44001,816,5,2010
0,44,44001,1132,9,2010
0,44,44001,897,6,2010
0,44,44001,947,7,2010
0,44,44650,1280,10,2010
0,44,44650,1164,11,2010
0,44,44650,927,12,2010
0,44,44650,1129,1,2010
0,44,44650,903,2,2010
0,44,44650,973,3,2010
0,44,44650,1139,8,2010
0,44,44650,866,4,2010
0,44,44650,816,5,2010
0,44,44650,1132,9,2010
0,44,44650,897,6,2010
0,44,44650,947,7,2010
0,44,44035,1280,10,2010
0,44,44035,1164,11,2010
0,44,44035,927,12,2010
0,44,44035,1129,1,2010
0,44,44035,903,2,2010
0,44,44035,973,3,2010
0,44,44035,1139,8,2010
0,44,44035,866,4,2010
0,44,44035,816,5,2010
0,44,44035,1132,9,2010
0,44,44035,897,6,2010
0,44,44035,947,7,2010
0,44,44078,1280,10,2010
0,44,44078,1164,11,2010
0,44,44078,927,12,2010
0,44,44078,1129,1,2010
0,44,44078,903,2,2010
0,44,44078,973,3,2010
0,44,44078,1139,8,2010
0,44,44078,866,4,2010
0,44,44078,816,5,2010
0,44,44078,1132,9,2010
0,44,44078,897,6,2010
0,44,44078,947,7,2010
0,44,44847,1280,10,2010
0,44,44847,1164,11,2010
0,44,44847,927,12,2010
0,44,44847,1129,1,2010
0,44,44847,903,2,2010
0,44,44847,973,3,2010
0,44,44847,1139,8,2010
0,44,44847,866,4,2010
0,44,44847,816,5,2010
0,44,44847,1132,9,2010
0,44,44847,897,6,2010
0,44,44847,947,7,2010
0,44,44874,1280,10,2010
0,44,44874,1164,11,2010
0,44,44874,927,12,2010
0,44,44874,1129,1,2010
0,44,44874,903,2,2010
0,44,44874,973,3,2010
0,44,44874,1139,8,2010
0,44,44874,866,4,2010
0,44,44874,816,5,2010
0,44,44874,1132,9,2010
0,44,44874,897,6,2010
0,44,44874,947,7,2010
0,44,44560,1280,10,2010
0,44,44560,1164,11,2010
0,44,44560,927,12,2010
0,44,44560,1129,1,2010
0,44,44560,903,2,2010
0,44,44560,973,3,2010
0,44,44560,1139,8,2010
0,44,44560,866,4,2010
0,44,44560,816,5,2010
0,44,44560,1132,9,2010
0,44,44560,897,6,2010
0,44,44560,947,7,2010
0,44,44855,1280,10,2010
0,44,44855,1164,11,2010
0,44,44855,927,12,2010
0,44,44855,1129,1,2010
0,44,44855,903,2,2010
0,44,44855,973,3,2010
0,44,44855,1139,8,2010
0,44,44855,866,4,2010
0,44,44855,816,5,2010
0,44,44855,1132,9,2010
0,44,44855,897,6,2010
0,44,44855,947,7,2010
0,44,44090,1280,10,2010
0,44,44090,1164,11,2010
0,44,44090,927,12,2010
0,44,44090,1129,1,2010
0,44,44090,903,2,2010
0,44,44090,973,3,2010
0,44,44090,1139,8,2010
0,44,44090,866,4,2010
0,44,44090,816,5,2010
0,44,44090,1132,9,2010
0,44,44090,897,6,2010
0,44,44090,947,7,2010
0,44,44279,1280,10,2010
0,44,44279,1164,11,2010
0,44,44279,927,12,2010
0,44,44279,1129,1,2010
0,44,44279,903,2,2010
0,44,44279,973,3,2010
0,44,44279,1139,8,2010
0,44,44279,866,4,2010
0,44,44279,816,5,2010
0,44,44279,1132,9,2010
0,44,44279,897,6,2010
0,44,44279,947,7,2010
0,44,44098,1280,10,2010
0,44,44098,1164,11,2010
0,44,44098,927,12,2010
0,44,44098,1129,1,2010
0,44,44098,903,2,2010
0,44,44098,973,3,2010
0,44,44098,1139,8,2010
0,44,44098,866,4,2010
0,44,44098,816,5,2010
0,44,44098,1132,9,2010
0,44,44098,897,6,2010
0,44,44098,947,7,2010
0,44,44420,1280,10,2010
0,44,44420,1164,11,2010
0,44,44420,927,12,2010
0,44,44420,1129,1,2010
0,44,44420,903,2,2010
0,44,44420,973,3,2010
0,44,44420,1139,8,2010
0,44,44420,866,4,2010
0,44,44420,816,5,2010
0,44,44420,1132,9,2010
0,44,44420,897,6,2010
0,44,44420,947,7,2010
0,44,44110,1280,10,2010
0,44,44110,1164,11,2010
0,44,44110,927,12,2010
0,44,44110,1129,1,2010
0,44,44110,903,2,2010
0,44,44110,973,3,2010
0,44,44110,1139,8,2010
0,44,44110,866,4,2010
0,44,44110,816,5,2010
0,44,44110,1132,9,2010
0,44,44110,897,6,2010
0,44,44110,947,7,2010
0,44,44378,1280,10,2010
0,44,44378,1164,11,2010
0,44,44378,927,12,2010
0,44,44378,1129,1,2010
0,44,44378,903,2,2010
0,44,44378,973,3,2010
0,44,44378,1139,8,2010
0,44,44378,866,4,2010
0,44,44378,816,5,2010
0,44,44378,1132,9,2010
0,44,44378,897,6,2010
0,44,44378,947,7,2010
0,27,27001,440,8,2010
0,27,27001,445,9,2010
0,27,27001,417,10,2010
0,27,27001,343,12,2010
0,27,27001,350,11,2010
0,27,27001,445,1,2010
0,27,27001,510,3,2010
0,27,27001,409,2,2010
0,27,27001,478,5,2010
0,27,27001,437,6,2010
0,27,27001,460,7,2010
0,27,27001,431,4,2010
0,27,27361,440,8,2010
0,27,27361,445,9,2010
0,27,27361,417,10,2010
0,27,27361,343,12,2010
0,27,27361,350,11,2010
0,27,27361,445,1,2010
0,27,27361,510,3,2010
0,27,27361,409,2,2010
0,27,27361,478,5,2010
0,27,27361,437,6,2010
0,27,27361,460,7,2010
0,27,27361,431,4,2010
0,27,27800,440,8,2010
0,27,27800,445,9,2010
0,27,27800,417,10,2010
0,27,27800,343,12,2010
0,27,27800,350,11,2010
0,27,27800,445,1,2010
0,27,27800,510,3,2010
0,27,27800,409,2,2010
0,27,27800,478,5,2010
0,27,27800,437,6,2010
0,27,27800,460,7,2010
0,27,27800,431,4,2010
0,27,27787,440,8,2010
0,27,27787,445,9,2010
0,27,27787,417,10,2010
0,27,27787,343,12,2010
0,27,27787,350,11,2010
0,27,27787,445,1,2010
0,27,27787,510,3,2010
0,27,27787,409,2,2010
0,27,27787,478,5,2010
0,27,27787,437,6,2010
0,27,27787,460,7,2010
0,27,27787,431,4,2010
0,27,27077,440,8,2010
0,27,27077,445,9,2010
0,27,27077,417,10,2010
0,27,27077,343,12,2010
0,27,27077,350,11,2010
0,27,27077,445,1,2010
0,27,27077,510,3,2010
0,27,27077,409,2,2010
0,27,27077,478,5,2010
0,27,27077,437,6,2010
0,27,27077,460,7,2010
0,27,27077,431,4,2010
0,27,27615,440,8,2010
0,27,27615,445,9,2010
0,27,27615,417,10,2010
0,27,27615,343,12,2010
0,27,27615,350,11,2010
0,27,27615,445,1,2010
0,27,27615,510,3,2010
0,27,27615,409,2,2010
0,27,27615,478,5,2010
0,27,27615,437,6,2010
0,27,27615,460,7,2010
0,27,27615,431,4,2010
0,27,27413,440,8,2010
0,27,27413,445,9,2010
0,27,27413,417,10,2010
0,27,27413,343,12,2010
0,27,27413,350,11,2010
0,27,27413,445,1,2010
0,27,27413,510,3,2010
0,27,27413,409,2,2010
0,27,27413,478,5,2010
0,27,27413,437,6,2010
0,27,27413,460,7,2010
0,27,27413,431,4,2010
0,27,27425,440,8,2010
0,27,27425,445,9,2010
0,27,27425,417,10,2010
0,27,27425,343,12,2010
0,27,27425,350,11,2010
0,27,27425,445,1,2010
0,27,27425,510,3,2010
0,27,27425,409,2,2010
0,27,27425,478,5,2010
0,27,27425,437,6,2010
0,27,27425,460,7,2010
0,27,27425,431,4,2010
0,27,27495,440,8,2010
0,27,27495,445,9,2010
0,27,27495,417,10,2010
0,27,27495,343,12,2010
0,27,27495,350,11,2010
0,27,27495,445,1,2010
0,27,27495,510,3,2010
0,27,27495,409,2,2010
0,27,27495,478,5,2010
0,27,27495,437,6,2010
0,27,27495,460,7,2010
0,27,27495,431,4,2010
0,27,27160,440,8,2010
0,27,27160,445,9,2010
0,27,27160,417,10,2010
0,27,27160,343,12,2010
0,27,27160,350,11,2010
0,27,27160,445,1,2010
0,27,27160,510,3,2010
0,27,27160,409,2,2010
0,27,27160,478,5,2010
0,27,27160,437,6,2010
0,27,27160,460,7,2010
0,27,27160,431,4,2010
0,27,27745,440,8,2010
0,27,27745,445,9,2010
0,27,27745,417,10,2010
0,27,27745,343,12,2010
0,27,27745,350,11,2010
0,27,27745,445,1,2010
0,27,27745,510,3,2010
0,27,27745,409,2,2010
0,27,27745,478,5,2010
0,27,27745,437,6,2010
0,27,27745,460,7,2010
0,27,27745,431,4,2010
0,27,27025,440,8,2010
0,27,27025,445,9,2010
0,27,27025,417,10,2010
0,27,27025,343,12,2010
0,27,27025,350,11,2010
0,27,27025,445,1,2010
0,27,27025,510,3,2010
0,27,27025,409,2,2010
0,27,27025,478,5,2010
0,27,27025,437,6,2010
0,27,27025,460,7,2010
0,27,27025,431,4,2010
0,27,27150,440,8,2010
0,27,27150,445,9,2010
0,27,27150,417,10,2010
0,27,27150,343,12,2010
0,27,27150,350,11,2010
0,27,27150,445,1,2010
0,27,27150,510,3,2010
0,27,27150,409,2,2010
0,27,27150,478,5,2010
0,27,27150,437,6,2010
0,27,27150,460,7,2010
0,27,27150,431,4,2010
0,27,27006,440,8,2010
0,27,27006,445,9,2010
0,27,27006,417,10,2010
0,27,27006,343,12,2010
0,27,27006,350,11,2010
0,27,27006,445,1,2010
0,27,27006,510,3,2010
0,27,27006,409,2,2010
0,27,27006,478,5,2010
0,27,27006,437,6,2010
0,27,27006,460,7,2010
0,27,27006,431,4,2010
0,27,27600,440,8,2010
0,27,27600,445,9,2010
0,27,27600,417,10,2010
0,27,27600,343,12,2010
0,27,27600,350,11,2010
0,27,27600,445,1,2010
0,27,27600,510,3,2010
0,27,27600,409,2,2010
0,27,27600,478,5,2010
0,27,27600,437,6,2010
0,27,27600,460,7,2010
0,27,27600,431,4,2010
0,27,27372,440,8,2010
0,27,27372,445,9,2010
0,27,27372,417,10,2010
0,27,27372,343,12,2010
0,27,27372,350,11,2010
0,27,27372,445,1,2010
0,27,27372,510,3,2010
0,27,27372,409,2,2010
0,27,27372,478,5,2010
0,27,27372,437,6,2010
0,27,27372,460,7,2010
0,27,27372,431,4,2010
0,27,27660,440,8,2010
0,27,27660,445,9,2010
0,27,27660,417,10,2010
0,27,27660,343,12,2010
0,27,27660,350,11,2010
0,27,27660,445,1,2010
0,27,27660,510,3,2010
0,27,27660,409,2,2010
0,27,27660,478,5,2010
0,27,27660,437,6,2010
0,27,27660,460,7,2010
0,27,27660,431,4,2010
0,27,27250,440,8,2010
0,27,27250,445,9,2010
0,27,27250,417,10,2010
0,27,27250,343,12,2010
0,27,27250,350,11,2010
0,27,27250,445,1,2010
0,27,27250,510,3,2010
0,27,27250,409,2,2010
0,27,27250,478,5,2010
0,27,27250,437,6,2010
0,27,27250,460,7,2010
0,27,27250,431,4,2010
0,27,27580,440,8,2010
0,27,27580,445,9,2010
0,27,27580,417,10,2010
0,27,27580,343,12,2010
0,27,27580,350,11,2010
0,27,27580,445,1,2010
0,27,27580,510,3,2010
0,27,27580,409,2,2010
0,27,27580,478,5,2010
0,27,27580,437,6,2010
0,27,27580,460,7,2010
0,27,27580,431,4,2010
0,27,27491,440,8,2010
0,27,27491,445,9,2010
0,27,27491,417,10,2010
0,27,27491,343,12,2010
0,27,27491,350,11,2010
0,27,27491,445,1,2010
0,27,27491,510,3,2010
0,27,27491,409,2,2010
0,27,27491,478,5,2010
0,27,27491,437,6,2010
0,27,27491,460,7,2010
0,27,27491,431,4,2010
0,27,27245,440,8,2010
0,27,27245,445,9,2010
0,27,27245,417,10,2010
0,27,27245,343,12,2010
0,27,27245,350,11,2010
0,27,27245,445,1,2010
0,27,27245,510,3,2010
0,27,27245,409,2,2010
0,27,27245,478,5,2010
0,27,27245,437,6,2010
0,27,27245,460,7,2010
0,27,27245,431,4,2010
0,27,27430,440,8,2010
0,27,27430,445,9,2010
0,27,27430,417,10,2010
0,27,27430,343,12,2010
0,27,27430,350,11,2010
0,27,27430,445,1,2010
0,27,27430,510,3,2010
0,27,27430,409,2,2010
0,27,27430,478,5,2010
0,27,27430,437,6,2010
0,27,27430,460,7,2010
0,27,27430,431,4,2010
0,27,27205,440,8,2010
0,27,27205,445,9,2010
0,27,27205,417,10,2010
0,27,27205,343,12,2010
0,27,27205,350,11,2010
0,27,27205,445,1,2010
0,27,27205,510,3,2010
0,27,27205,409,2,2010
0,27,27205,478,5,2010
0,27,27205,437,6,2010
0,27,27205,460,7,2010
0,27,27205,431,4,2010
0,27,27075,440,8,2010
0,27,27075,445,9,2010
0,27,27075,417,10,2010
0,27,27075,343,12,2010
0,27,27075,350,11,2010
0,27,27075,445,1,2010
0,27,27075,510,3,2010
0,27,27075,409,2,2010
0,27,27075,478,5,2010
0,27,27075,437,6,2010
0,27,27075,460,7,2010
0,27,27075,431,4,2010
0,27,27450,440,8,2010
0,27,27450,445,9,2010
0,27,27450,417,10,2010
0,27,27450,343,12,2010
0,27,27450,350,11,2010
0,27,27450,445,1,2010
0,27,27450,510,3,2010
0,27,27450,409,2,2010
0,27,27450,478,5,2010
0,27,27450,437,6,2010
0,27,27450,460,7,2010
0,27,27450,431,4,2010
0,27,27810,440,8,2010
0,27,27810,445,9,2010
0,27,27810,417,10,2010
0,27,27810,343,12,2010
0,27,27810,350,11,2010
0,27,27810,445,1,2010
0,27,27810,510,3,2010
0,27,27810,409,2,2010
0,27,27810,478,5,2010
0,27,27810,437,6,2010
0,27,27810,460,7,2010
0,27,27810,431,4,2010
0,27,27099,440,8,2010
0,27,27099,445,9,2010
0,27,27099,417,10,2010
0,27,27099,343,12,2010
0,27,27099,350,11,2010
0,27,27099,445,1,2010
0,27,27099,510,3,2010
0,27,27099,409,2,2010
0,27,27099,478,5,2010
0,27,27099,437,6,2010
0,27,27099,460,7,2010
0,27,27099,431,4,2010
0,27,27073,440,8,2010
0,27,27073,445,9,2010
0,27,27073,417,10,2010
0,27,27073,343,12,2010
0,27,27073,350,11,2010
0,27,27073,445,1,2010
0,27,27073,510,3,2010
0,27,27073,409,2,2010
0,27,27073,478,5,2010
0,27,27073,437,6,2010
0,27,27073,460,7,2010
0,27,27073,431,4,2010
0,27,27050,440,8,2010
0,27,27050,445,9,2010
0,27,27050,417,10,2010
0,27,27050,343,12,2010
0,27,27050,350,11,2010
0,27,27050,445,1,2010
0,27,27050,510,3,2010
0,27,27050,409,2,2010
0,27,27050,478,5,2010
0,27,27050,437,6,2010
0,27,27050,460,7,2010
0,27,27050,431,4,2010
0,27,27135,440,8,2010
0,27,27135,445,9,2010
0,27,27135,417,10,2010
0,27,27135,343,12,2010
0,27,27135,350,11,2010
0,27,27135,445,1,2010
0,27,27135,510,3,2010
0,27,27135,409,2,2010
0,27,27135,478,5,2010
0,27,27135,437,6,2010
0,27,27135,460,7,2010
0,27,27135,431,4,2010
0,94,94001,43,9,2010
0,94,94001,48,3,2010
0,94,94001,41,4,2010
0,94,94001,38,5,2010
0,94,94001,52,1,2010
0,94,94001,43,2,2010
0,94,94001,63,7,2010
0,94,94001,52,6,2010
0,94,94001,54,8,2010
0,94,94001,32,11,2010
0,94,94001,47,12,2010
0,94,94001,34,10,2010
0,94,94343,43,9,2010
0,94,94343,48,3,2010
0,94,94343,41,4,2010
0,94,94343,38,5,2010
0,94,94343,52,1,2010
0,94,94343,43,2,2010
0,94,94343,63,7,2010
0,94,94343,52,6,2010
0,94,94343,54,8,2010
0,94,94343,32,11,2010
0,94,94343,47,12,2010
0,94,94343,34,10,2010
0,94,94663,43,9,2010
0,94,94663,48,3,2010
0,94,94663,41,4,2010
0,94,94663,38,5,2010
0,94,94663,52,1,2010
0,94,94663,43,2,2010
0,94,94663,63,7,2010
0,94,94663,52,6,2010
0,94,94663,54,8,2010
0,94,94663,32,11,2010
0,94,94663,47,12,2010
0,94,94663,34,10,2010
0,85,85010,514,9,2010
0,85,85010,506,10,2010
0,85,85010,491,11,2010
0,85,85010,490,12,2010
0,85,85010,576,1,2010
0,85,85010,480,2,2010
0,85,85010,559,3,2010
0,85,85010,516,7,2010
0,85,85010,555,5,2010
0,85,85010,534,4,2010
0,85,85010,454,6,2010
0,85,85010,545,8,2010
0,85,85001,514,9,2010
0,85,85001,506,10,2010
0,85,85001,491,11,2010
0,85,85001,490,12,2010
0,85,85001,576,1,2010
0,85,85001,480,2,2010
0,85,85001,559,3,2010
0,85,85001,516,7,2010
0,85,85001,555,5,2010
0,85,85001,534,4,2010
0,85,85001,454,6,2010
0,85,85001,545,8,2010
0,85,85250,514,9,2010
0,85,85250,506,10,2010
0,85,85250,491,11,2010
0,85,85250,490,12,2010
0,85,85250,576,1,2010
0,85,85250,480,2,2010
0,85,85250,559,3,2010
0,85,85250,516,7,2010
0,85,85250,555,5,2010
0,85,85250,534,4,2010
0,85,85250,454,6,2010
0,85,85250,545,8,2010
0,85,85440,514,9,2010
0,85,85440,506,10,2010
0,85,85440,491,11,2010
0,85,85440,490,12,2010
0,85,85440,576,1,2010
0,85,85440,480,2,2010
0,85,85440,559,3,2010
0,85,85440,516,7,2010
0,85,85440,555,5,2010
0,85,85440,534,4,2010
0,85,85440,454,6,2010
0,85,85440,545,8,2010
0,85,85325,514,9,2010
0,85,85325,506,10,2010
0,85,85325,491,11,2010
0,85,85325,490,12,2010
0,85,85325,576,1,2010
0,85,85325,480,2,2010
0,85,85325,559,3,2010
0,85,85325,516,7,2010
0,85,85325,555,5,2010
0,85,85325,534,4,2010
0,85,85325,454,6,2010
0,85,85325,545,8,2010
0,85,85263,514,9,2010
0,85,85263,506,10,2010
0,85,85263,491,11,2010
0,85,85263,490,12,2010
0,85,85263,576,1,2010
0,85,85263,480,2,2010
0,85,85263,559,3,2010
0,85,85263,516,7,2010
0,85,85263,555,5,2010
0,85,85263,534,4,2010
0,85,85263,454,6,2010
0,85,85263,545,8,2010
0,85,85430,514,9,2010
0,85,85430,506,10,2010
0,85,85430,491,11,2010
0,85,85430,490,12,2010
0,85,85430,576,1,2010
0,85,85430,480,2,2010
0,85,85430,559,3,2010
0,85,85430,516,7,2010
0,85,85430,555,5,2010
0,85,85430,534,4,2010
0,85,85430,454,6,2010
0,85,85430,545,8,2010
0,85,85125,514,9,2010
0,85,85125,506,10,2010
0,85,85125,491,11,2010
0,85,85125,490,12,2010
0,85,85125,576,1,2010
0,85,85125,480,2,2010
0,85,85125,559,3,2010
0,85,85125,516,7,2010
0,85,85125,555,5,2010
0,85,85125,534,4,2010
0,85,85125,454,6,2010
0,85,85125,545,8,2010
0,85,85400,514,9,2010
0,85,85400,506,10,2010
0,85,85400,491,11,2010
0,85,85400,490,12,2010
0,85,85400,576,1,2010
0,85,85400,480,2,2010
0,85,85400,559,3,2010
