,Region,Municipality,Births,Month,Year
0,66,66088,909,12,2017
0,66,66088,907,11,2017
0,66,66383,862,1,2017
0,66,66383,958,3,2017
0,66,66383,878,2,2017
0,66,66383,956,5,2017
0,66,66383,921,7,2017
0,66,66383,897,4,2017
0,66,66383,962,6,2017
0,66,66383,967,9,2017
0,66,66383,928,8,2017
0,66,66383,892,10,2017
0,66,66383,909,12,2017
0,66,66383,907,11,2017
0,66,66400,862,1,2017
0,66,66400,958,3,2017
0,66,66400,878,2,2017
0,66,66400,956,5,2017
0,66,66400,921,7,2017
0,66,66400,897,4,2017
0,66,66400,962,6,2017
0,66,66400,967,9,2017
0,66,66400,928,8,2017
0,66,66400,892,10,2017
0,66,66400,909,12,2017
0,66,66400,907,11,2017
0,66,66075,862,1,2017
0,66,66075,958,3,2017
0,66,66075,878,2,2017
0,66,66075,956,5,2017
0,66,66075,921,7,2017
0,66,66075,897,4,2017
0,66,66075,962,6,2017
0,66,66075,967,9,2017
0,66,66075,928,8,2017
0,66,66075,892,10,2017
0,66,66075,909,12,2017
0,66,66075,907,11,2017
0,68,68001,2455,1,2017
0,68,68001,2525,3,2017
0,68,68001,2360,2,2017
0,68,68001,2510,5,2017
0,68,68001,2529,4,2017
0,68,68001,2548,7,2017
0,68,68001,2584,6,2017
0,68,68001,2767,9,2017
0,68,68001,2706,8,2017
0,68,68001,2662,10,2017
0,68,68001,2629,12,2017
0,68,68001,2501,11,2017
0,68,68861,2455,1,2017
0,68,68861,2525,3,2017
0,68,68861,2360,2,2017
0,68,68861,2510,5,2017
0,68,68861,2529,4,2017
0,68,68861,2548,7,2017
0,68,68861,2584,6,2017
0,68,68861,2767,9,2017
0,68,68861,2706,8,2017
0,68,68861,2662,10,2017
0,68,68861,2629,12,2017
0,68,68861,2501,11,2017
0,68,68276,2455,1,2017
0,68,68276,2525,3,2017
0,68,68276,2360,2,2017
0,68,68276,2510,5,2017
0,68,68276,2529,4,2017
0,68,68276,2548,7,2017
0,68,68276,2584,6,2017
0,68,68276,2767,9,2017
0,68,68276,2706,8,2017
0,68,68276,2662,10,2017
0,68,68276,2629,12,2017
0,68,68276,2501,11,2017
0,68,68081,2455,1,2017
0,68,68081,2525,3,2017
0,68,68081,2360,2,2017
0,68,68081,2510,5,2017
0,68,68081,2529,4,2017
0,68,68081,2548,7,2017
0,68,68081,2584,6,2017
0,68,68081,2767,9,2017
0,68,68081,2706,8,2017
0,68,68081,2662,10,2017
0,68,68081,2629,12,2017
0,68,68081,2501,11,2017
0,68,68679,2455,1,2017
0,68,68679,2525,3,2017
0,68,68679,2360,2,2017
0,68,68679,2510,5,2017
0,68,68679,2529,4,2017
0,68,68679,2548,7,2017
0,68,68679,2584,6,2017
0,68,68679,2767,9,2017
0,68,68679,2706,8,2017
0,68,68679,2662,10,2017
0,68,68679,2629,12,2017
0,68,68679,2501,11,2017
0,68,68755,2455,1,2017
0,68,68755,2525,3,2017
0,68,68755,2360,2,2017
0,68,68755,2510,5,2017
0,68,68755,2529,4,2017
0,68,68755,2548,7,2017
0,68,68755,2584,6,2017
0,68,68755,2767,9,2017
0,68,68755,2706,8,2017
0,68,68755,2662,10,2017
0,68,68755,2629,12,2017
0,68,68755,2501,11,2017
0,68,68547,2455,1,2017
0,68,68547,2525,3,2017
0,68,68547,2360,2,2017
0,68,68547,2510,5,2017
0,68,68547,2529,4,2017
0,68,68547,2548,7,2017
0,68,68547,2584,6,2017
0,68,68547,2767,9,2017
0,68,68547,2706,8,2017
0,68,68547,2662,10,2017
0,68,68547,2629,12,2017
0,68,68547,2501,11,2017
0,68,68669,2455,1,2017
0,68,68669,2525,3,2017
0,68,68669,2360,2,2017
0,68,68669,2510,5,2017
0,68,68669,2529,4,2017
0,68,68669,2548,7,2017
0,68,68669,2584,6,2017
0,68,68669,2767,9,2017
0,68,68669,2706,8,2017
0,68,68669,2662,10,2017
0,68,68669,2629,12,2017
0,68,68669,2501,11,2017
0,68,68255,2455,1,2017
0,68,68255,2525,3,2017
0,68,68255,2360,2,2017
0,68,68255,2510,5,2017
0,68,68255,2529,4,2017
0,68,68255,2548,7,2017
0,68,68255,2584,6,2017
0,68,68255,2767,9,2017
0,68,68255,2706,8,2017
0,68,68255,2662,10,2017
0,68,68255,2629,12,2017
0,68,68255,2501,11,2017
0,68,68432,2455,1,2017
0,68,68432,2525,3,2017
0,68,68432,2360,2,2017
0,68,68432,2510,5,2017
0,68,68432,2529,4,2017
0,68,68432,2548,7,2017
0,68,68432,2584,6,2017
0,68,68432,2767,9,2017
0,68,68432,2706,8,2017
0,68,68432,2662,10,2017
0,68,68432,2629,12,2017
0,68,68432,2501,11,2017
0,68,68190,2455,1,2017
0,68,68190,2525,3,2017
0,68,68190,2360,2,2017
0,68,68190,2510,5,2017
0,68,68190,2529,4,2017
0,68,68190,2548,7,2017
0,68,68190,2584,6,2017
0,68,68190,2767,9,2017
0,68,68190,2706,8,2017
0,68,68190,2662,10,2017
0,68,68190,2629,12,2017
0,68,68190,2501,11,2017
0,68,68572,2455,1,2017
0,68,68572,2525,3,2017
0,68,68572,2360,2,2017
0,68,68572,2510,5,2017
0,68,68572,2529,4,2017
0,68,68572,2548,7,2017
0,68,68572,2584,6,2017
0,68,68572,2767,9,2017
0,68,68572,2706,8,2017
0,68,68572,2662,10,2017
0,68,68572,2629,12,2017
0,68,68572,2501,11,2017
0,68,68217,2455,1,2017
0,68,68217,2525,3,2017
0,68,68217,2360,2,2017
0,68,68217,2510,5,2017
0,68,68217,2529,4,2017
0,68,68217,2548,7,2017
0,68,68217,2584,6,2017
0,68,68217,2767,9,2017
0,68,68217,2706,8,2017
0,68,68217,2662,10,2017
0,68,68217,2629,12,2017
0,68,68217,2501,11,2017
0,68,68266,2455,1,2017
0,68,68266,2525,3,2017
0,68,68266,2360,2,2017
0,68,68266,2510,5,2017
0,68,68266,2529,4,2017
0,68,68266,2548,7,2017
0,68,68266,2584,6,2017
0,68,68266,2767,9,2017
0,68,68266,2706,8,2017
0,68,68266,2662,10,2017
0,68,68266,2629,12,2017
0,68,68266,2501,11,2017
0,68,68533,2455,1,2017
0,68,68533,2525,3,2017
0,68,68533,2360,2,2017
0,68,68533,2510,5,2017
0,68,68533,2529,4,2017
0,68,68533,2548,7,2017
0,68,68533,2584,6,2017
0,68,68533,2767,9,2017
0,68,68533,2706,8,2017
0,68,68533,2662,10,2017
0,68,68533,2629,12,2017
0,68,68533,2501,11,2017
0,68,68770,2455,1,2017
0,68,68770,2525,3,2017
0,68,68770,2360,2,2017
0,68,68770,2510,5,2017
0,68,68770,2529,4,2017
0,68,68770,2548,7,2017
0,68,68770,2584,6,2017
0,68,68770,2767,9,2017
0,68,68770,2706,8,2017
0,68,68770,2662,10,2017
0,68,68770,2629,12,2017
0,68,68770,2501,11,2017
0,68,68573,2455,1,2017
0,68,68573,2525,3,2017
0,68,68573,2360,2,2017
0,68,68573,2510,5,2017
0,68,68573,2529,4,2017
0,68,68573,2548,7,2017
0,68,68573,2584,6,2017
0,68,68573,2767,9,2017
0,68,68573,2706,8,2017
0,68,68573,2662,10,2017
0,68,68573,2629,12,2017
0,68,68573,2501,11,2017
0,68,68502,2455,1,2017
0,68,68502,2525,3,2017
0,68,68502,2360,2,2017
0,68,68502,2510,5,2017
0,68,68502,2529,4,2017
0,68,68502,2548,7,2017
0,68,68502,2584,6,2017
0,68,68502,2767,9,2017
0,68,68502,2706,8,2017
0,68,68502,2662,10,2017
0,68,68502,2629,12,2017
0,68,68502,2501,11,2017
0,68,68575,2455,1,2017
0,68,68575,2525,3,2017
0,68,68575,2360,2,2017
0,68,68575,2510,5,2017
0,68,68575,2529,4,2017
0,68,68575,2548,7,2017
0,68,68575,2584,6,2017
0,68,68575,2767,9,2017
0,68,68575,2706,8,2017
0,68,68575,2662,10,2017
0,68,68575,2629,12,2017
0,68,68575,2501,11,2017
0,68,68655,2455,1,2017
0,68,68655,2525,3,2017
0,68,68655,2360,2,2017
0,68,68655,2510,5,2017
0,68,68655,2529,4,2017
0,68,68655,2548,7,2017
0,68,68655,2584,6,2017
0,68,68655,2767,9,2017
0,68,68655,2706,8,2017
0,68,68655,2662,10,2017
0,68,68655,2629,12,2017
0,68,68655,2501,11,2017
0,68,68271,2455,1,2017
0,68,68271,2525,3,2017
0,68,68271,2360,2,2017
0,68,68271,2510,5,2017
0,68,68271,2529,4,2017
0,68,68271,2548,7,2017
0,68,68271,2584,6,2017
0,68,68271,2767,9,2017
0,68,68271,2706,8,2017
0,68,68271,2662,10,2017
0,68,68271,2629,12,2017
0,68,68271,2501,11,2017
0,68,68318,2455,1,2017
0,68,68318,2525,3,2017
0,68,68318,2360,2,2017
0,68,68318,2510,5,2017
0,68,68318,2529,4,2017
0,68,68318,2548,7,2017
0,68,68318,2584,6,2017
0,68,68318,2767,9,2017
0,68,68318,2706,8,2017
0,68,68318,2662,10,2017
0,68,68318,2629,12,2017
0,68,68318,2501,11,2017
0,68,68689,2455,1,2017
0,68,68689,2525,3,2017
0,68,68689,2360,2,2017
0,68,68689,2510,5,2017
0,68,68689,2529,4,2017
0,68,68689,2548,7,2017
0,68,68689,2584,6,2017
0,68,68689,2767,9,2017
0,68,68689,2706,8,2017
0,68,68689,2662,10,2017
0,68,68689,2629,12,2017
0,68,68689,2501,11,2017
0,68,68207,2455,1,2017
0,68,68207,2525,3,2017
0,68,68207,2360,2,2017
0,68,68207,2510,5,2017
0,68,68207,2529,4,2017
0,68,68207,2548,7,2017
0,68,68207,2584,6,2017
0,68,68207,2767,9,2017
0,68,68207,2706,8,2017
0,68,68207,2662,10,2017
0,68,68207,2629,12,2017
0,68,68207,2501,11,2017
0,68,68147,2455,1,2017
0,68,68147,2525,3,2017
0,68,68147,2360,2,2017
0,68,68147,2510,5,2017
0,68,68147,2529,4,2017
0,68,68147,2548,7,2017
0,68,68147,2584,6,2017
0,68,68147,2767,9,2017
0,68,68147,2706,8,2017
0,68,68147,2662,10,2017
0,68,68147,2629,12,2017
0,68,68147,2501,11,2017
0,68,68307,2455,1,2017
0,68,68307,2525,3,2017
0,68,68307,2360,2,2017
0,68,68307,2510,5,2017
0,68,68307,2529,4,2017
0,68,68307,2548,7,2017
0,68,68307,2584,6,2017
0,68,68307,2767,9,2017
0,68,68307,2706,8,2017
0,68,68307,2662,10,2017
0,68,68307,2629,12,2017
0,68,68307,2501,11,2017
0,68,68235,2455,1,2017
0,68,68235,2525,3,2017
0,68,68235,2360,2,2017
0,68,68235,2510,5,2017
0,68,68235,2529,4,2017
0,68,68235,2548,7,2017
0,68,68235,2584,6,2017
0,68,68235,2767,9,2017
0,68,68235,2706,8,2017
0,68,68235,2662,10,2017
0,68,68235,2629,12,2017
0,68,68235,2501,11,2017
0,68,68296,2455,1,2017
0,68,68296,2525,3,2017
0,68,68296,2360,2,2017
0,68,68296,2510,5,2017
0,68,68296,2529,4,2017
0,68,68296,2548,7,2017
0,68,68296,2584,6,2017
0,68,68296,2767,9,2017
0,68,68296,2706,8,2017
0,68,68296,2662,10,2017
0,68,68296,2629,12,2017
0,68,68296,2501,11,2017
0,68,68468,2455,1,2017
0,68,68468,2525,3,2017
0,68,68468,2360,2,2017
0,68,68468,2510,5,2017
0,68,68468,2529,4,2017
0,68,68468,2548,7,2017
0,68,68468,2584,6,2017
0,68,68468,2767,9,2017
0,68,68468,2706,8,2017
0,68,68468,2662,10,2017
0,68,68468,2629,12,2017
0,68,68468,2501,11,2017
0,68,68682,2455,1,2017
0,68,68682,2525,3,2017
0,68,68682,2360,2,2017
0,68,68682,2510,5,2017
0,68,68682,2529,4,2017
0,68,68682,2548,7,2017
0,68,68682,2584,6,2017
0,68,68682,2767,9,2017
0,68,68682,2706,8,2017
0,68,68682,2662,10,2017
0,68,68682,2629,12,2017
0,68,68682,2501,11,2017
0,68,68162,2455,1,2017
0,68,68162,2525,3,2017
0,68,68162,2360,2,2017
0,68,68162,2510,5,2017
0,68,68162,2529,4,2017
0,68,68162,2548,7,2017
0,68,68162,2584,6,2017
0,68,68162,2767,9,2017
0,68,68162,2706,8,2017
0,68,68162,2662,10,2017
0,68,68162,2629,12,2017
0,68,68162,2501,11,2017
0,68,68615,2455,1,2017
0,68,68615,2525,3,2017
0,68,68615,2360,2,2017
0,68,68615,2510,5,2017
0,68,68615,2529,4,2017
0,68,68615,2548,7,2017
0,68,68615,2584,6,2017
0,68,68615,2767,9,2017
0,68,68615,2706,8,2017
0,68,68615,2662,10,2017
0,68,68615,2629,12,2017
0,68,68615,2501,11,2017
0,68,68250,2455,1,2017
0,68,68250,2525,3,2017
0,68,68250,2360,2,2017
0,68,68250,2510,5,2017
0,68,68250,2529,4,2017
0,68,68250,2548,7,2017
0,68,68250,2584,6,2017
0,68,68250,2767,9,2017
0,68,68250,2706,8,2017
0,68,68250,2662,10,2017
0,68,68250,2629,12,2017
0,68,68250,2501,11,2017
0,68,68385,2455,1,2017
0,68,68385,2525,3,2017
0,68,68385,2360,2,2017
0,68,68385,2510,5,2017
0,68,68385,2529,4,2017
0,68,68385,2548,7,2017
0,68,68385,2584,6,2017
0,68,68385,2767,9,2017
0,68,68385,2706,8,2017
0,68,68385,2662,10,2017
0,68,68385,2629,12,2017
0,68,68385,2501,11,2017
0,68,68895,2455,1,2017
0,68,68895,2525,3,2017
0,68,68895,2360,2,2017
0,68,68895,2510,5,2017
0,68,68895,2529,4,2017
0,68,68895,2548,7,2017
0,68,68895,2584,6,2017
0,68,68895,2767,9,2017
0,68,68895,2706,8,2017
0,68,68895,2662,10,2017
0,68,68895,2629,12,2017
0,68,68895,2501,11,2017
0,68,68167,2455,1,2017
0,68,68167,2525,3,2017
0,68,68167,2360,2,2017
0,68,68167,2510,5,2017
0,68,68167,2529,4,2017
0,68,68167,2548,7,2017
0,68,68167,2584,6,2017
0,68,68167,2767,9,2017
0,68,68167,2706,8,2017
0,68,68167,2662,10,2017
0,68,68167,2629,12,2017
0,68,68167,2501,11,2017
0,68,68229,2455,1,2017
0,68,68229,2525,3,2017
0,68,68229,2360,2,2017
0,68,68229,2510,5,2017
0,68,68229,2529,4,2017
0,68,68229,2548,7,2017
0,68,68229,2584,6,2017
0,68,68229,2767,9,2017
0,68,68229,2706,8,2017
0,68,68229,2662,10,2017
0,68,68229,2629,12,2017
0,68,68229,2501,11,2017
0,68,68406,2455,1,2017
0,68,68406,2525,3,2017
0,68,68406,2360,2,2017
0,68,68406,2510,5,2017
0,68,68406,2529,4,2017
0,68,68406,2548,7,2017
0,68,68406,2584,6,2017
0,68,68406,2767,9,2017
0,68,68406,2706,8,2017
0,68,68406,2662,10,2017
0,68,68406,2629,12,2017
0,68,68406,2501,11,2017
0,68,68425,2455,1,2017
0,68,68425,2525,3,2017
0,68,68425,2360,2,2017
0,68,68425,2510,5,2017
0,68,68425,2529,4,2017
0,68,68425,2548,7,2017
0,68,68425,2584,6,2017
0,68,68425,2767,9,2017
0,68,68425,2706,8,2017
0,68,68425,2662,10,2017
0,68,68425,2629,12,2017
0,68,68425,2501,11,2017
0,68,68444,2455,1,2017
0,68,68444,2525,3,2017
0,68,68444,2360,2,2017
0,68,68444,2510,5,2017
0,68,68444,2529,4,2017
0,68,68444,2548,7,2017
0,68,68444,2584,6,2017
0,68,68444,2767,9,2017
0,68,68444,2706,8,2017
0,68,68444,2662,10,2017
0,68,68444,2629,12,2017
0,68,68444,2501,11,2017
0,68,68152,2455,1,2017
0,68,68152,2525,3,2017
0,68,68152,2360,2,2017
0,68,68152,2510,5,2017
0,68,68152,2529,4,2017
0,68,68152,2548,7,2017
0,68,68152,2584,6,2017
0,68,68152,2767,9,2017
0,68,68152,2706,8,2017
0,68,68152,2662,10,2017
0,68,68152,2629,12,2017
0,68,68152,2501,11,2017
0,68,68780,2455,1,2017
0,68,68780,2525,3,2017
0,68,68780,2360,2,2017
0,68,68780,2510,5,2017
0,68,68780,2529,4,2017
0,68,68780,2548,7,2017
0,68,68780,2584,6,2017
0,68,68780,2767,9,2017
0,68,68780,2706,8,2017
0,68,68780,2662,10,2017
0,68,68780,2629,12,2017
0,68,68780,2501,11,2017
0,68,68397,2455,1,2017
0,68,68397,2525,3,2017
0,68,68397,2360,2,2017
0,68,68397,2510,5,2017
0,68,68397,2529,4,2017
0,68,68397,2548,7,2017
0,68,68397,2584,6,2017
0,68,68397,2767,9,2017
0,68,68397,2706,8,2017
0,68,68397,2662,10,2017
0,68,68397,2629,12,2017
0,68,68397,2501,11,2017
0,68,68077,2455,1,2017
0,68,68077,2525,3,2017
0,68,68077,2360,2,2017
0,68,68077,2510,5,2017
0,68,68077,2529,4,2017
0,68,68077,2548,7,2017
0,68,68077,2584,6,2017
0,68,68077,2767,9,2017
0,68,68077,2706,8,2017
0,68,68077,2662,10,2017
0,68,68077,2629,12,2017
0,68,68077,2501,11,2017
0,68,68498,2455,1,2017
0,68,68498,2525,3,2017
0,68,68498,2360,2,2017
0,68,68498,2510,5,2017
0,68,68498,2529,4,2017
0,68,68498,2548,7,2017
0,68,68498,2584,6,2017
0,68,68498,2767,9,2017
0,68,68498,2706,8,2017
0,68,68498,2662,10,2017
0,68,68498,2629,12,2017
0,68,68498,2501,11,2017
0,68,68464,2455,1,2017
0,68,68464,2525,3,2017
0,68,68464,2360,2,2017
0,68,68464,2510,5,2017
0,68,68464,2529,4,2017
0,68,68464,2548,7,2017
0,68,68464,2584,6,2017
0,68,68464,2767,9,2017
0,68,68464,2706,8,2017
0,68,68464,2662,10,2017
0,68,68464,2629,12,2017
0,68,68464,2501,11,2017
0,68,68418,2455,1,2017
0,68,68418,2525,3,2017
0,68,68418,2360,2,2017
0,68,68418,2510,5,2017
0,68,68418,2529,4,2017
0,68,68418,2548,7,2017
0,68,68418,2584,6,2017
0,68,68418,2767,9,2017
0,68,68418,2706,8,2017
0,68,68418,2662,10,2017
0,68,68418,2629,12,2017
0,68,68418,2501,11,2017
0,68,68327,2455,1,2017
0,68,68327,2525,3,2017
0,68,68327,2360,2,2017
0,68,68327,2510,5,2017
0,68,68327,2529,4,2017
0,68,68327,2548,7,2017
0,68,68327,2584,6,2017
0,68,68327,2767,9,2017
0,68,68327,2706,8,2017
0,68,68327,2662,10,2017
0,68,68327,2629,12,2017
0,68,68327,2501,11,2017
0,68,68820,2455,1,2017
0,68,68820,2525,3,2017
0,68,68820,2360,2,2017
0,68,68820,2510,5,2017
0,68,68820,2529,4,2017
0,68,68820,2548,7,2017
0,68,68820,2584,6,2017
0,68,68820,2767,9,2017
0,68,68820,2706,8,2017
0,68,68820,2662,10,2017
0,68,68820,2629,12,2017
0,68,68820,2501,11,2017
0,68,68101,2455,1,2017
0,68,68101,2525,3,2017
0,68,68101,2360,2,2017
0,68,68101,2510,5,2017
0,68,68101,2529,4,2017
0,68,68101,2548,7,2017
0,68,68101,2584,6,2017
0,68,68101,2767,9,2017
0,68,68101,2706,8,2017
0,68,68101,2662,10,2017
0,68,68101,2629,12,2017
0,68,68101,2501,11,2017
0,68,68377,2455,1,2017
0,68,68377,2525,3,2017
0,68,68377,2360,2,2017
0,68,68377,2510,5,2017
0,68,68377,2529,4,2017
0,68,68377,2548,7,2017
0,68,68377,2584,6,2017
0,68,68377,2767,9,2017
0,68,68377,2706,8,2017
0,68,68377,2662,10,2017
0,68,68377,2629,12,2017
0,68,68377,2501,11,2017
0,68,68298,2455,1,2017
0,68,68298,2525,3,2017
0,68,68298,2360,2,2017
0,68,68298,2510,5,2017
0,68,68298,2529,4,2017
0,68,68298,2548,7,2017
0,68,68298,2584,6,2017
0,68,68298,2767,9,2017
0,68,68298,2706,8,2017
0,68,68298,2662,10,2017
0,68,68298,2629,12,2017
0,68,68298,2501,11,2017
0,68,68132,2455,1,2017
0,68,68132,2525,3,2017
0,68,68132,2360,2,2017
0,68,68132,2510,5,2017
0,68,68132,2529,4,2017
0,68,68132,2548,7,2017
0,68,68132,2584,6,2017
0,68,68132,2767,9,2017
0,68,68132,2706,8,2017
0,68,68132,2662,10,2017
0,68,68132,2629,12,2017
0,68,68132,2501,11,2017
0,68,68320,2455,1,2017
0,68,68320,2525,3,2017
0,68,68320,2360,2,2017
0,68,68320,2510,5,2017
0,68,68320,2529,4,2017
0,68,68320,2548,7,2017
0,68,68320,2584,6,2017
0,68,68320,2767,9,2017
0,68,68320,2706,8,2017
0,68,68320,2662,10,2017
0,68,68320,2629,12,2017
0,68,68320,2501,11,2017
0,68,68051,2455,1,2017
0,68,68051,2525,3,2017
0,68,68051,2360,2,2017
0,68,68051,2510,5,2017
0,68,68051,2529,4,2017
0,68,68051,2548,7,2017
0,68,68051,2584,6,2017
0,68,68051,2767,9,2017
0,68,68051,2706,8,2017
0,68,68051,2662,10,2017
0,68,68051,2629,12,2017
0,68,68051,2501,11,2017
0,68,68013,2455,1,2017
0,68,68013,2525,3,2017
0,68,68013,2360,2,2017
0,68,68013,2510,5,2017
0,68,68013,2529,4,2017
0,68,68013,2548,7,2017
0,68,68013,2584,6,2017
0,68,68013,2767,9,2017
0,68,68013,2706,8,2017
0,68,68013,2662,10,2017
0,68,68013,2629,12,2017
0,68,68013,2501,11,2017
0,68,68209,2455,1,2017
0,68,68209,2525,3,2017
0,68,68209,2360,2,2017
0,68,68209,2510,5,2017
0,68,68209,2529,4,2017
0,68,68209,2548,7,2017
0,68,68209,2584,6,2017
0,68,68209,2767,9,2017
0,68,68209,2706,8,2017
0,68,68209,2662,10,2017
0,68,68209,2629,12,2017
0,68,68209,2501,11,2017
0,68,68720,2455,1,2017
0,68,68720,2525,3,2017
0,68,68720,2360,2,2017
0,68,68720,2510,5,2017
0,68,68720,2529,4,2017
0,68,68720,2548,7,2017
0,68,68720,2584,6,2017
0,68,68720,2767,9,2017
0,68,68720,2706,8,2017
0,68,68720,2662,10,2017
0,68,68720,2629,12,2017
0,68,68720,2501,11,2017
0,68,68773,2455,1,2017
0,68,68773,2525,3,2017
0,68,68773,2360,2,2017
0,68,68773,2510,5,2017
0,68,68773,2529,4,2017
0,68,68773,2548,7,2017
0,68,68773,2584,6,2017
0,68,68773,2767,9,2017
0,68,68773,2706,8,2017
0,68,68773,2662,10,2017
0,68,68773,2629,12,2017
0,68,68773,2501,11,2017
0,68,68872,2455,1,2017
0,68,68872,2525,3,2017
0,68,68872,2360,2,2017
0,68,68872,2510,5,2017
0,68,68872,2529,4,2017
0,68,68872,2548,7,2017
0,68,68872,2584,6,2017
0,68,68872,2767,9,2017
0,68,68872,2706,8,2017
0,68,68872,2662,10,2017
0,68,68872,2629,12,2017
0,68,68872,2501,11,2017
0,68,68079,2455,1,2017
0,68,68079,2525,3,2017
0,68,68079,2360,2,2017
0,68,68079,2510,5,2017
0,68,68079,2529,4,2017
0,68,68079,2548,7,2017
0,68,68079,2584,6,2017
0,68,68079,2767,9,2017
0,68,68079,2706,8,2017
0,68,68079,2662,10,2017
0,68,68079,2629,12,2017
0,68,68079,2501,11,2017
0,68,68684,2455,1,2017
0,68,68684,2525,3,2017
0,68,68684,2360,2,2017
0,68,68684,2510,5,2017
0,68,68684,2529,4,2017
0,68,68684,2548,7,2017
0,68,68684,2584,6,2017
0,68,68684,2767,9,2017
0,68,68684,2706,8,2017
0,68,68684,2662,10,2017
0,68,68684,2629,12,2017
0,68,68684,2501,11,2017
0,68,68745,2455,1,2017
0,68,68745,2525,3,2017
0,68,68745,2360,2,2017
0,68,68745,2510,5,2017
0,68,68745,2529,4,2017
0,68,68745,2548,7,2017
0,68,68745,2584,6,2017
0,68,68745,2767,9,2017
0,68,68745,2706,8,2017
0,68,68745,2662,10,2017
0,68,68745,2629,12,2017
0,68,68745,2501,11,2017
0,68,68245,2455,1,2017
0,68,68245,2525,3,2017
0,68,68245,2360,2,2017
0,68,68245,2510,5,2017
0,68,68245,2529,4,2017
0,68,68245,2548,7,2017
0,68,68245,2584,6,2017
0,68,68245,2767,9,2017
0,68,68245,2706,8,2017
0,68,68245,2662,10,2017
0,68,68245,2629,12,2017
0,68,68245,2501,11,2017
0,68,68176,2455,1,2017
0,68,68176,2525,3,2017
0,68,68176,2360,2,2017
0,68,68176,2510,5,2017
0,68,68176,2529,4,2017
0,68,68176,2548,7,2017
0,68,68176,2584,6,2017
0,68,68176,2767,9,2017
0,68,68176,2706,8,2017
0,68,68176,2662,10,2017
0,68,68176,2629,12,2017
0,68,68176,2501,11,2017
0,68,68686,2455,1,2017
0,68,68686,2525,3,2017
0,68,68686,2360,2,2017
0,68,68686,2510,5,2017
0,68,68686,2529,4,2017
0,68,68686,2548,7,2017
0,68,68686,2584,6,2017
0,68,68686,2767,9,2017
0,68,68686,2706,8,2017
0,68,68686,2662,10,2017
0,68,68686,2629,12,2017
0,68,68686,2501,11,2017
0,68,68264,2455,1,2017
0,68,68264,2525,3,2017
0,68,68264,2360,2,2017
0,68,68264,2510,5,2017
0,68,68264,2529,4,2017
0,68,68264,2548,7,2017
0,68,68264,2584,6,2017
0,68,68264,2767,9,2017
0,68,68264,2706,8,2017
0,68,68264,2662,10,2017
0,68,68264,2629,12,2017
0,68,68264,2501,11,2017
0,68,68179,2455,1,2017
0,68,68179,2525,3,2017
0,68,68179,2360,2,2017
0,68,68179,2510,5,2017
0,68,68179,2529,4,2017
0,68,68179,2548,7,2017
0,68,68179,2584,6,2017
0,68,68179,2767,9,2017
0,68,68179,2706,8,2017
0,68,68179,2662,10,2017
0,68,68179,2629,12,2017
0,68,68179,2501,11,2017
0,68,68673,2455,1,2017
0,68,68673,2525,3,2017
0,68,68673,2360,2,2017
0,68,68673,2510,5,2017
0,68,68673,2529,4,2017
0,68,68673,2548,7,2017
0,68,68673,2584,6,2017
0,68,68673,2767,9,2017
0,68,68673,2706,8,2017
0,68,68673,2662,10,2017
0,68,68673,2629,12,2017
0,68,68673,2501,11,2017
0,68,68855,2455,1,2017
0,68,68855,2525,3,2017
0,68,68855,2360,2,2017
0,68,68855,2510,5,2017
0,68,68855,2529,4,2017
0,68,68855,2548,7,2017
0,68,68855,2584,6,2017
0,68,68855,2767,9,2017
0,68,68855,2706,8,2017
0,68,68855,2662,10,2017
0,68,68855,2629,12,2017
0,68,68855,2501,11,2017
0,68,68211,2455,1,2017
0,68,68211,2525,3,2017
0,68,68211,2360,2,2017
0,68,68211,2510,5,2017
0,68,68211,2529,4,2017
0,68,68211,2548,7,2017
0,68,68211,2584,6,2017
0,68,68211,2767,9,2017
0,68,68211,2706,8,2017
0,68,68211,2662,10,2017
0,68,68211,2629,12,2017
0,68,68211,2501,11,2017
0,68,68705,2455,1,2017
0,68,68705,2525,3,2017
0,68,68705,2360,2,2017
0,68,68705,2510,5,2017
0,68,68705,2529,4,2017
0,68,68705,2548,7,2017
0,68,68705,2584,6,2017
0,68,68705,2767,9,2017
0,68,68705,2706,8,2017
0,68,68705,2662,10,2017
0,68,68705,2629,12,2017
0,68,68705,2501,11,2017
0,68,68368,2455,1,2017
0,68,68368,2525,3,2017
0,68,68368,2360,2,2017
0,68,68368,2510,5,2017
0,68,68368,2529,4,2017
0,68,68368,2548,7,2017
0,68,68368,2584,6,2017
0,68,68368,2767,9,2017
0,68,68368,2706,8,2017
0,68,68368,2662,10,2017
0,68,68368,2629,12,2017
0,68,68368,2501,11,2017
0,68,68092,2455,1,2017
0,68,68092,2525,3,2017
0,68,68092,2360,2,2017
0,68,68092,2510,5,2017
0,68,68092,2529,4,2017
0,68,68092,2548,7,2017
0,68,68092,2584,6,2017
0,68,68092,2767,9,2017
0,68,68092,2706,8,2017
0,68,68092,2662,10,2017
0,68,68092,2629,12,2017
0,68,68092,2501,11,2017
0,68,68500,2455,1,2017
0,68,68500,2525,3,2017
0,68,68500,2360,2,2017
0,68,68500,2510,5,2017
0,68,68500,2529,4,2017
0,68,68500,2548,7,2017
0,68,68500,2584,6,2017
0,68,68500,2767,9,2017
