,Region,Municipality,Births,Month,Year
0,27,27372,484,10,2008
0,27,27372,370,2,2008
0,27,27372,463,12,2008
0,27,27372,407,1,2008
0,27,27372,539,9,2008
0,27,27372,403,11,2008
0,27,27615,435,5,2008
0,27,27615,401,6,2008
0,27,27615,402,7,2008
0,27,27615,389,4,2008
0,27,27615,399,8,2008
0,27,27615,421,3,2008
0,27,27615,484,10,2008
0,27,27615,370,2,2008
0,27,27615,463,12,2008
0,27,27615,407,1,2008
0,27,27615,539,9,2008
0,27,27615,403,11,2008
0,27,27745,435,5,2008
0,27,27745,401,6,2008
0,27,27745,402,7,2008
0,27,27745,389,4,2008
0,27,27745,399,8,2008
0,27,27745,421,3,2008
0,27,27745,484,10,2008
0,27,27745,370,2,2008
0,27,27745,463,12,2008
0,27,27745,407,1,2008
0,27,27745,539,9,2008
0,27,27745,403,11,2008
0,27,27580,435,5,2008
0,27,27580,401,6,2008
0,27,27580,402,7,2008
0,27,27580,389,4,2008
0,27,27580,399,8,2008
0,27,27580,421,3,2008
0,27,27580,484,10,2008
0,27,27580,370,2,2008
0,27,27580,463,12,2008
0,27,27580,407,1,2008
0,27,27580,539,9,2008
0,27,27580,403,11,2008
0,27,27250,435,5,2008
0,27,27250,401,6,2008
0,27,27250,402,7,2008
0,27,27250,389,4,2008
0,27,27250,399,8,2008
0,27,27250,421,3,2008
0,27,27250,484,10,2008
0,27,27250,370,2,2008
0,27,27250,463,12,2008
0,27,27250,407,1,2008
0,27,27250,539,9,2008
0,27,27250,403,11,2008
0,27,27099,435,5,2008
0,27,27099,401,6,2008
0,27,27099,402,7,2008
0,27,27099,389,4,2008
0,27,27099,399,8,2008
0,27,27099,421,3,2008
0,27,27099,484,10,2008
0,27,27099,370,2,2008
0,27,27099,463,12,2008
0,27,27099,407,1,2008
0,27,27099,539,9,2008
0,27,27099,403,11,2008
0,52,52399,1634,2,2008
0,52,52399,1627,3,2008
0,52,52399,1774,4,2008
0,52,52399,1732,5,2008
0,52,52399,1875,1,2008
0,52,52399,1932,9,2008
0,52,52399,1687,8,2008
0,52,52399,1819,6,2008
0,52,52399,1809,7,2008
0,52,52399,1836,10,2008
0,52,52399,1624,11,2008
0,52,52399,1696,12,2008
0,52,52694,1634,2,2008
0,52,52694,1627,3,2008
0,52,52694,1774,4,2008
0,52,52694,1732,5,2008
0,52,52694,1875,1,2008
0,52,52694,1932,9,2008
0,52,52694,1687,8,2008
0,52,52694,1819,6,2008
0,52,52694,1809,7,2008
0,52,52694,1836,10,2008
0,52,52694,1624,11,2008
0,52,52694,1696,12,2008
0,52,52540,1634,2,2008
0,52,52540,1627,3,2008
0,52,52540,1774,4,2008
0,52,52540,1732,5,2008
0,52,52540,1875,1,2008
0,52,52540,1932,9,2008
0,52,52540,1687,8,2008
0,52,52540,1819,6,2008
0,52,52540,1809,7,2008
0,52,52540,1836,10,2008
0,52,52540,1624,11,2008
0,52,52540,1696,12,2008
0,52,52224,1634,2,2008
0,52,52224,1627,3,2008
0,52,52224,1774,4,2008
0,52,52224,1732,5,2008
0,52,52224,1875,1,2008
0,52,52224,1932,9,2008
0,52,52224,1687,8,2008
0,52,52224,1819,6,2008
0,52,52224,1809,7,2008
0,52,52224,1836,10,2008
0,52,52224,1624,11,2008
0,52,52224,1696,12,2008
0,52,52560,1634,2,2008
0,52,52560,1627,3,2008
0,52,52560,1774,4,2008
0,52,52560,1732,5,2008
0,52,52560,1875,1,2008
0,52,52560,1932,9,2008
0,52,52560,1687,8,2008
0,52,52560,1819,6,2008
0,52,52560,1809,7,2008
0,52,52560,1836,10,2008
0,52,52560,1624,11,2008
0,52,52560,1696,12,2008
0,52,52685,1634,2,2008
0,52,52685,1627,3,2008
0,52,52685,1774,4,2008
0,52,52685,1732,5,2008
0,52,52685,1875,1,2008
0,52,52685,1932,9,2008
0,52,52685,1687,8,2008
0,52,52685,1819,6,2008
0,52,52685,1809,7,2008
0,52,52685,1836,10,2008
0,52,52685,1624,11,2008
0,52,52685,1696,12,2008
0,52,52207,1634,2,2008
0,52,52207,1627,3,2008
0,52,52207,1774,4,2008
0,52,52207,1732,5,2008
0,52,52207,1875,1,2008
0,52,52207,1932,9,2008
0,52,52207,1687,8,2008
0,52,52207,1819,6,2008
0,52,52207,1809,7,2008
0,52,52207,1836,10,2008
0,52,52207,1624,11,2008
0,52,52207,1696,12,2008
0,52,52835,1634,2,2008
0,52,52835,1627,3,2008
0,52,52835,1774,4,2008
0,52,52835,1732,5,2008
0,52,52835,1875,1,2008
0,52,52835,1932,9,2008
0,52,52835,1687,8,2008
0,52,52835,1819,6,2008
0,52,52835,1809,7,2008
0,52,52835,1836,10,2008
0,52,52835,1624,11,2008
0,52,52835,1696,12,2008
0,52,52019,1634,2,2008
0,52,52019,1627,3,2008
0,52,52019,1774,4,2008
0,52,52019,1732,5,2008
0,52,52019,1875,1,2008
0,52,52019,1932,9,2008
0,52,52019,1687,8,2008
0,52,52019,1819,6,2008
0,52,52019,1809,7,2008
0,52,52019,1836,10,2008
0,52,52019,1624,11,2008
0,52,52019,1696,12,2008
0,52,52378,1634,2,2008
0,52,52378,1627,3,2008
0,52,52378,1774,4,2008
0,52,52378,1732,5,2008
0,52,52378,1875,1,2008
0,52,52378,1932,9,2008
0,52,52378,1687,8,2008
0,52,52378,1819,6,2008
0,52,52378,1809,7,2008
0,52,52378,1836,10,2008
0,52,52378,1624,11,2008
0,52,52378,1696,12,2008
0,52,52233,1634,2,2008
0,52,52233,1627,3,2008
0,52,52233,1774,4,2008
0,52,52233,1732,5,2008
0,52,52233,1875,1,2008
0,52,52233,1932,9,2008
0,52,52233,1687,8,2008
0,52,52233,1819,6,2008
0,52,52233,1809,7,2008
0,52,52233,1836,10,2008
0,52,52233,1624,11,2008
0,52,52233,1696,12,2008
0,52,52565,1634,2,2008
0,52,52565,1627,3,2008
0,52,52565,1774,4,2008
0,52,52565,1732,5,2008
0,52,52565,1875,1,2008
0,52,52565,1932,9,2008
0,52,52565,1687,8,2008
0,52,52565,1819,6,2008
0,52,52565,1809,7,2008
0,52,52565,1836,10,2008
0,52,52565,1624,11,2008
0,52,52565,1696,12,2008
0,52,52227,1634,2,2008
0,52,52227,1627,3,2008
0,52,52227,1774,4,2008
0,52,52227,1732,5,2008
0,52,52227,1875,1,2008
0,52,52227,1932,9,2008
0,52,52227,1687,8,2008
0,52,52227,1819,6,2008
0,52,52227,1809,7,2008
0,52,52227,1836,10,2008
0,52,52227,1624,11,2008
0,52,52227,1696,12,2008
0,52,52317,1634,2,2008
0,52,52317,1627,3,2008
0,52,52317,1774,4,2008
0,52,52317,1732,5,2008
0,52,52317,1875,1,2008
0,52,52317,1932,9,2008
0,52,52317,1687,8,2008
0,52,52317,1819,6,2008
0,52,52317,1809,7,2008
0,52,52317,1836,10,2008
0,52,52317,1624,11,2008
0,52,52317,1696,12,2008
0,52,52506,1634,2,2008
0,52,52506,1627,3,2008
0,52,52506,1774,4,2008
0,52,52506,1732,5,2008
0,52,52506,1875,1,2008
0,52,52506,1932,9,2008
0,52,52506,1687,8,2008
0,52,52506,1819,6,2008
0,52,52506,1809,7,2008
0,52,52506,1836,10,2008
0,52,52506,1624,11,2008
0,52,52506,1696,12,2008
0,52,52405,1634,2,2008
0,52,52405,1627,3,2008
0,52,52405,1774,4,2008
0,52,52405,1732,5,2008
0,52,52405,1875,1,2008
0,52,52405,1932,9,2008
0,52,52405,1687,8,2008
0,52,52405,1819,6,2008
0,52,52405,1809,7,2008
0,52,52405,1836,10,2008
0,52,52405,1624,11,2008
0,52,52405,1696,12,2008
0,52,52411,1634,2,2008
0,52,52411,1627,3,2008
0,52,52411,1774,4,2008
0,52,52411,1732,5,2008
0,52,52411,1875,1,2008
0,52,52411,1932,9,2008
0,52,52411,1687,8,2008
0,52,52411,1819,6,2008
0,52,52411,1809,7,2008
0,52,52411,1836,10,2008
0,52,52411,1624,11,2008
0,52,52411,1696,12,2008
0,52,52385,1634,2,2008
0,52,52385,1627,3,2008
0,52,52385,1774,4,2008
0,52,52385,1732,5,2008
0,52,52385,1875,1,2008
0,52,52385,1932,9,2008
0,52,52385,1687,8,2008
0,52,52385,1819,6,2008
0,52,52385,1809,7,2008
0,52,52385,1836,10,2008
0,52,52385,1624,11,2008
0,52,52385,1696,12,2008
0,52,52687,1634,2,2008
0,52,52687,1627,3,2008
0,52,52687,1774,4,2008
0,52,52687,1732,5,2008
0,52,52687,1875,1,2008
0,52,52687,1932,9,2008
0,52,52687,1687,8,2008
0,52,52687,1819,6,2008
0,52,52687,1809,7,2008
0,52,52687,1836,10,2008
0,52,52687,1624,11,2008
0,52,52687,1696,12,2008
0,52,52356,1634,2,2008
0,52,52356,1627,3,2008
0,52,52356,1774,4,2008
0,52,52356,1732,5,2008
0,52,52356,1875,1,2008
0,52,52356,1932,9,2008
0,52,52356,1687,8,2008
0,52,52356,1819,6,2008
0,52,52356,1809,7,2008
0,52,52356,1836,10,2008
0,52,52356,1624,11,2008
0,52,52356,1696,12,2008
0,52,52612,1634,2,2008
0,52,52612,1627,3,2008
0,52,52612,1774,4,2008
0,52,52612,1732,5,2008
0,52,52612,1875,1,2008
0,52,52612,1932,9,2008
0,52,52612,1687,8,2008
0,52,52612,1819,6,2008
0,52,52612,1809,7,2008
0,52,52612,1836,10,2008
0,52,52612,1624,11,2008
0,52,52612,1696,12,2008
0,52,52678,1634,2,2008
0,52,52678,1627,3,2008
0,52,52678,1774,4,2008
0,52,52678,1732,5,2008
0,52,52678,1875,1,2008
0,52,52678,1932,9,2008
0,52,52678,1687,8,2008
0,52,52678,1819,6,2008
0,52,52678,1809,7,2008
0,52,52678,1836,10,2008
0,52,52678,1624,11,2008
0,52,52678,1696,12,2008
0,52,52585,1634,2,2008
0,52,52585,1627,3,2008
0,52,52585,1774,4,2008
0,52,52585,1732,5,2008
0,52,52585,1875,1,2008
0,52,52585,1932,9,2008
0,52,52585,1687,8,2008
0,52,52585,1819,6,2008
0,52,52585,1809,7,2008
0,52,52585,1836,10,2008
0,52,52585,1624,11,2008
0,52,52585,1696,12,2008
0,52,52838,1634,2,2008
0,52,52838,1627,3,2008
0,52,52838,1774,4,2008
0,52,52838,1732,5,2008
0,52,52838,1875,1,2008
0,52,52838,1932,9,2008
0,52,52838,1687,8,2008
0,52,52838,1819,6,2008
0,52,52838,1809,7,2008
0,52,52838,1836,10,2008
0,52,52838,1624,11,2008
0,52,52838,1696,12,2008
0,52,52256,1634,2,2008
0,52,52256,1627,3,2008
0,52,52256,1774,4,2008
0,52,52256,1732,5,2008
0,52,52256,1875,1,2008
0,52,52256,1932,9,2008
0,52,52256,1687,8,2008
0,52,52256,1819,6,2008
0,52,52256,1809,7,2008
0,52,52256,1836,10,2008
0,52,52256,1624,11,2008
0,52,52256,1696,12,2008
0,52,52381,1634,2,2008
0,52,52381,1627,3,2008
0,52,52381,1774,4,2008
0,52,52381,1732,5,2008
0,52,52381,1875,1,2008
0,52,52381,1932,9,2008
0,52,52381,1687,8,2008
0,52,52381,1819,6,2008
0,52,52381,1809,7,2008
0,52,52381,1836,10,2008
0,52,52381,1624,11,2008
0,52,52381,1696,12,2008
0,52,52520,1634,2,2008
0,52,52520,1627,3,2008
0,52,52520,1774,4,2008
0,52,52520,1732,5,2008
0,52,52520,1875,1,2008
0,52,52520,1932,9,2008
0,52,52520,1687,8,2008
0,52,52520,1819,6,2008
0,52,52520,1809,7,2008
0,52,52520,1836,10,2008
0,52,52520,1624,11,2008
0,52,52520,1696,12,2008
0,52,52786,1634,2,2008
0,52,52786,1627,3,2008
0,52,52786,1774,4,2008
0,52,52786,1732,5,2008
0,52,52786,1875,1,2008
0,52,52786,1932,9,2008
0,52,52786,1687,8,2008
0,52,52786,1819,6,2008
0,52,52786,1809,7,2008
0,52,52786,1836,10,2008
0,52,52786,1624,11,2008
0,52,52786,1696,12,2008
0,52,52203,1634,2,2008
0,52,52203,1627,3,2008
0,52,52203,1774,4,2008
0,52,52203,1732,5,2008
0,52,52203,1875,1,2008
0,52,52203,1932,9,2008
0,52,52203,1687,8,2008
0,52,52203,1819,6,2008
0,52,52203,1809,7,2008
0,52,52203,1836,10,2008
0,52,52203,1624,11,2008
0,52,52203,1696,12,2008
0,52,52788,1634,2,2008
0,52,52788,1627,3,2008
0,52,52788,1774,4,2008
0,52,52788,1732,5,2008
0,52,52788,1875,1,2008
0,52,52788,1932,9,2008
0,52,52788,1687,8,2008
0,52,52788,1819,6,2008
0,52,52788,1809,7,2008
0,52,52788,1836,10,2008
0,52,52788,1624,11,2008
0,52,52788,1696,12,2008
0,52,52390,1634,2,2008
0,52,52390,1627,3,2008
0,52,52390,1774,4,2008
0,52,52390,1732,5,2008
0,52,52390,1875,1,2008
0,52,52390,1932,9,2008
0,52,52390,1687,8,2008
0,52,52390,1819,6,2008
0,52,52390,1809,7,2008
0,52,52390,1836,10,2008
0,52,52390,1624,11,2008
0,52,52390,1696,12,2008
0,52,52693,1634,2,2008
0,52,52693,1627,3,2008
0,52,52693,1774,4,2008
0,52,52693,1732,5,2008
0,52,52693,1875,1,2008
0,52,52693,1932,9,2008
0,52,52693,1687,8,2008
0,52,52693,1819,6,2008
0,52,52693,1809,7,2008
0,52,52693,1836,10,2008
0,52,52693,1624,11,2008
0,52,52693,1696,12,2008
0,52,52473,1634,2,2008
0,52,52473,1627,3,2008
0,52,52473,1774,4,2008
0,52,52473,1732,5,2008
0,52,52473,1875,1,2008
0,52,52473,1932,9,2008
0,52,52473,1687,8,2008
0,52,52473,1819,6,2008
0,52,52473,1809,7,2008
0,52,52473,1836,10,2008
0,52,52473,1624,11,2008
0,52,52473,1696,12,2008
0,52,52001,1634,2,2008
0,52,52001,1627,3,2008
0,52,52001,1774,4,2008
0,52,52001,1732,5,2008
0,52,52001,1875,1,2008
0,52,52001,1932,9,2008
0,52,52001,1687,8,2008
0,52,52001,1819,6,2008
0,52,52001,1809,7,2008
0,52,52001,1836,10,2008
0,52,52001,1624,11,2008
0,52,52001,1696,12,2008
0,52,52215,1634,2,2008
0,52,52215,1627,3,2008
0,52,52215,1774,4,2008
0,52,52215,1732,5,2008
0,52,52215,1875,1,2008
0,52,52215,1932,9,2008
0,52,52215,1687,8,2008
0,52,52215,1819,6,2008
0,52,52215,1809,7,2008
0,52,52215,1836,10,2008
0,52,52215,1624,11,2008
0,52,52215,1696,12,2008
0,52,52210,1634,2,2008
0,52,52210,1627,3,2008
0,52,52210,1774,4,2008
0,52,52210,1732,5,2008
0,52,52210,1875,1,2008
0,52,52210,1932,9,2008
0,52,52210,1687,8,2008
0,52,52210,1819,6,2008
0,52,52210,1809,7,2008
0,52,52210,1836,10,2008
0,52,52210,1624,11,2008
0,52,52210,1696,12,2008
0,52,52051,1634,2,2008
0,52,52051,1627,3,2008
0,52,52051,1774,4,2008
0,52,52051,1732,5,2008
0,52,52051,1875,1,2008
0,52,52051,1932,9,2008
0,52,52051,1687,8,2008
0,52,52051,1819,6,2008
0,52,52051,1809,7,2008
0,52,52051,1836,10,2008
0,52,52051,1624,11,2008
0,52,52051,1696,12,2008
0,52,52320,1634,2,2008
0,52,52320,1627,3,2008
0,52,52320,1774,4,2008
0,52,52320,1732,5,2008
0,52,52320,1875,1,2008
0,52,52320,1932,9,2008
0,52,52320,1687,8,2008
0,52,52320,1819,6,2008
0,52,52320,1809,7,2008
0,52,52320,1836,10,2008
0,52,52320,1624,11,2008
0,52,52320,1696,12,2008
0,52,52254,1634,2,2008
0,52,52254,1627,3,2008
0,52,52254,1774,4,2008
0,52,52254,1732,5,2008
0,52,52254,1875,1,2008
0,52,52254,1932,9,2008
0,52,52254,1687,8,2008
0,52,52254,1819,6,2008
0,52,52254,1809,7,2008
0,52,52254,1836,10,2008
0,52,52254,1624,11,2008
0,52,52254,1696,12,2008
0,52,52435,1634,2,2008
0,52,52435,1627,3,2008
0,52,52435,1774,4,2008
0,52,52435,1732,5,2008
0,52,52435,1875,1,2008
0,52,52435,1932,9,2008
0,52,52435,1687,8,2008
0,52,52435,1819,6,2008
0,52,52435,1809,7,2008
0,52,52435,1836,10,2008
0,52,52435,1624,11,2008
0,52,52435,1696,12,2008
0,52,52427,1634,2,2008
0,52,52427,1627,3,2008
0,52,52427,1774,4,2008
0,52,52427,1732,5,2008
0,52,52427,1875,1,2008
0,52,52427,1932,9,2008
0,52,52427,1687,8,2008
0,52,52427,1819,6,2008
0,52,52427,1809,7,2008
0,52,52427,1836,10,2008
0,52,52427,1624,11,2008
0,52,52427,1696,12,2008
0,52,52022,1634,2,2008
0,52,52022,1627,3,2008
0,52,52022,1774,4,2008
0,52,52022,1732,5,2008
0,52,52022,1875,1,2008
0,52,52022,1932,9,2008
0,52,52022,1687,8,2008
0,52,52022,1819,6,2008
0,52,52022,1809,7,2008
0,52,52022,1836,10,2008
0,52,52022,1624,11,2008
0,52,52022,1696,12,2008
0,52,52287,1634,2,2008
0,52,52287,1627,3,2008
0,52,52287,1774,4,2008
0,52,52287,1732,5,2008
0,52,52287,1875,1,2008
0,52,52287,1932,9,2008
0,52,52287,1687,8,2008
0,52,52287,1819,6,2008
0,52,52287,1809,7,2008
0,52,52287,1836,10,2008
0,52,52287,1624,11,2008
0,52,52287,1696,12,2008
0,52,52083,1634,2,2008
0,52,52083,1627,3,2008
0,52,52083,1774,4,2008
0,52,52083,1732,5,2008
0,52,52083,1875,1,2008
0,52,52083,1932,9,2008
0,52,52083,1687,8,2008
0,52,52083,1819,6,2008
0,52,52083,1809,7,2008
0,52,52083,1836,10,2008
0,52,52083,1624,11,2008
0,52,52083,1696,12,2008
0,52,52079,1634,2,2008
0,52,52079,1627,3,2008
0,52,52079,1774,4,2008
0,52,52079,1732,5,2008
0,52,52079,1875,1,2008
0,52,52079,1932,9,2008
0,52,52079,1687,8,2008
0,52,52079,1819,6,2008
0,52,52079,1809,7,2008
0,52,52079,1836,10,2008
0,52,52079,1624,11,2008
0,52,52079,1696,12,2008
0,52,52354,1634,2,2008
0,52,52354,1627,3,2008
0,52,52354,1774,4,2008
0,52,52354,1732,5,2008
0,52,52354,1875,1,2008
0,52,52354,1932,9,2008
0,52,52354,1687,8,2008
0,52,52354,1819,6,2008
0,52,52354,1809,7,2008
0,52,52354,1836,10,2008
0,52,52354,1624,11,2008
0,52,52354,1696,12,2008
0,52,52323,1634,2,2008
0,52,52323,1627,3,2008
0,52,52323,1774,4,2008
0,52,52323,1732,5,2008
0,52,52323,1875,1,2008
0,52,52323,1932,9,2008
0,52,52323,1687,8,2008
0,52,52323,1819,6,2008
0,52,52323,1809,7,2008
0,52,52323,1836,10,2008
0,52,52323,1624,11,2008
0,52,52323,1696,12,2008
0,52,52352,1634,2,2008
0,52,52352,1627,3,2008
0,52,52352,1774,4,2008
0,52,52352,1732,5,2008
0,52,52352,1875,1,2008
0,52,52352,1932,9,2008
0,52,52352,1687,8,2008
0,52,52352,1819,6,2008
0,52,52352,1809,7,2008
0,52,52352,1836,10,2008
0,52,52352,1624,11,2008
0,52,52352,1696,12,2008
0,52,52258,1634,2,2008
0,52,52258,1627,3,2008
0,52,52258,1774,4,2008
0,52,52258,1732,5,2008
0,52,52258,1875,1,2008
0,52,52258,1932,9,2008
0,52,52258,1687,8,2008
0,52,52258,1819,6,2008
0,52,52258,1809,7,2008
0,52,52258,1836,10,2008
0,52,52258,1624,11,2008
0,52,52258,1696,12,2008
0,52,52621,1634,2,2008
0,52,52621,1627,3,2008
0,52,52621,1774,4,2008
0,52,52621,1732,5,2008
0,52,52621,1875,1,2008
0,52,52621,1932,9,2008
0,52,52621,1687,8,2008
0,52,52621,1819,6,2008
0,52,52621,1809,7,2008
0,52,52621,1836,10,2008
0,52,52621,1624,11,2008
0,52,52621,1696,12,2008
0,52,52240,1634,2,2008
0,52,52240,1627,3,2008
0,52,52240,1774,4,2008
0,52,52240,1732,5,2008
0,52,52240,1875,1,2008
0,52,52240,1932,9,2008
0,52,52240,1687,8,2008
0,52,52240,1819,6,2008
0,52,52240,1809,7,2008
0,52,52240,1836,10,2008
0,52,52240,1624,11,2008
0,52,52240,1696,12,2008
0,52,52699,1634,2,2008
0,52,52699,1627,3,2008
0,52,52699,1774,4,2008
0,52,52699,1732,5,2008
0,52,52699,1875,1,2008
0,52,52699,1932,9,2008
0,52,52699,1687,8,2008
0,52,52699,1819,6,2008
0,52,52699,1809,7,2008
0,52,52699,1836,10,2008
0,52,52699,1624,11,2008
0,52,52699,1696,12,2008
0,52,52683,1634,2,2008
0,52,52683,1627,3,2008
0,52,52683,1774,4,2008
0,52,52683,1732,5,2008
0,52,52683,1875,1,2008
0,52,52683,1932,9,2008
0,52,52683,1687,8,2008
0,52,52683,1819,6,2008
0,52,52683,1809,7,2008
0,52,52683,1836,10,2008
0,52,52683,1624,11,2008
0,52,52683,1696,12,2008
0,52,52260,1634,2,2008
0,52,52260,1627,3,2008
0,52,52260,1774,4,2008
0,52,52260,1732,5,2008
0,52,52260,1875,1,2008
0,52,52260,1932,9,2008
0,52,52260,1687,8,2008
0,52,52260,1819,6,2008
0,52,52260,1809,7,2008
0,52,52260,1836,10,2008
0,52,52260,1624,11,2008
0,52,52260,1696,12,2008
0,52,52250,1634,2,2008
0,52,52250,1627,3,2008
0,52,52250,1774,4,2008
0,52,52250,1732,5,2008
0,52,52250,1875,1,2008
0,52,52250,1932,9,2008
0,52,52250,1687,8,2008
0,52,52250,1819,6,2008
0,52,52250,1809,7,2008
0,52,52250,1836,10,2008
0,52,52250,1624,11,2008
0,52,52250,1696,12,2008
0,52,52720,1634,2,2008
0,52,52720,1627,3,2008
0,52,52720,1774,4,2008
0,52,52720,1732,5,2008
0,52,52720,1875,1,2008
0,52,52720,1932,9,2008
0,52,52720,1687,8,2008
0,52,52720,1819,6,2008
0,52,52720,1809,7,2008
0,52,52720,1836,10,2008
0,52,52720,1624,11,2008
0,52,52720,1696,12,2008
0,52,52110,1634,2,2008
0,52,52110,1627,3,2008
0,52,52110,1774,4,2008
0,52,52110,1732,5,2008
0,52,52110,1875,1,2008
0,52,52110,1932,9,2008
0,52,52110,1687,8,2008
0,52,52110,1819,6,2008
0,52,52110,1809,7,2008
0,52,52110,1836,10,2008
0,52,52110,1624,11,2008
0,52,52110,1696,12,2008
0,52,52418,1634,2,2008
0,52,52418,1627,3,2008
0,52,52418,1774,4,2008
0,52,52418,1732,5,2008
0,52,52418,1875,1,2008
0,52,52418,1932,9,2008
0,52,52418,1687,8,2008
0,52,52418,1819,6,2008
0,52,52418,1809,7,2008
0,52,52418,1836,10,2008
0,52,52418,1624,11,2008
0,52,52418,1696,12,2008
0,52,52480,1634,2,2008
0,52,52480,1627,3,2008
0,52,52480,1774,4,2008
0,52,52480,1732,5,2008
0,52,52480,1875,1,2008
0,52,52480,1932,9,2008
0,52,52480,1687,8,2008
0,52,52480,1819,6,2008
0,52,52480,1809,7,2008
0,52,52480,1836,10,2008
0,52,52480,1624,11,2008
0,52,52480,1696,12,2008
0,52,52885,1634,2,2008
0,52,52885,1627,3,2008
0,52,52885,1774,4,2008
0,52,52885,1732,5,2008
0,52,52885,1875,1,2008
0,52,52885,1932,9,2008
0,52,52885,1687,8,2008
0,52,52885,1819,6,2008
0,52,52885,1809,7,2008
0,52,52885,1836,10,2008
0,52,52885,1624,11,2008
0,52,52885,1696,12,2008
0,52,52573,1634,2,2008
0,52,52573,1627,3,2008
0,52,52573,1774,4,2008
0,52,52573,1732,5,2008
0,52,52573,1875,1,2008
0,52,52573,1932,9,2008
0,52,52573,1687,8,2008
0,52,52573,1819,6,2008
0,52,52573,1809,7,2008
0,52,52573,1836,10,2008
0,52,52573,1624,11,2008
0,52,52573,1696,12,2008
0,52,52490,1634,2,2008
0,52,52490,1627,3,2008
0,52,52490,1774,4,2008
0,52,52490,1732,5,2008
0,52,52490,1875,1,2008
0,52,52490,1932,9,2008
0,52,52490,1687,8,2008
0,52,52490,1819,6,2008
0,52,52490,1809,7,2008
0,52,52490,1836,10,2008
0,52,52490,1624,11,2008
0,52,52490,1696,12,2008
0,52,52036,1634,2,2008
0,52,52036,1627,3,2008
0,52,52036,1774,4,2008
0,52,52036,1732,5,2008
0,52,52036,1875,1,2008
0,52,52036,1932,9,2008
0,52,52036,1687,8,2008
0,52,52036,1819,6,2008
0,52,52036,1809,7,2008
0,52,52036,1836,10,2008
0,52,52036,1624,11,2008
0,52,52036,1696,12,2008
0,52,52696,1634,2,2008
0,52,52696,1627,3,2008
0,52,52696,1774,4,2008
0,52,52696,1732,5,2008
0,52,52696,1875,1,2008
0,52,52696,1932,9,2008
0,52,52696,1687,8,2008
0,52,52696,1819,6,2008
0,52,52696,1809,7,2008
0,52,52696,1836,10,2008
0,52,52696,1624,11,2008
0,52,52696,1696,12,2008
0,73,73622,1704,2,2008
0,73,73622,1857,3,2008
0,73,73622,1642,4,2008
0,73,73622,1843,5,2008
0,73,73622,1658,6,2008
0,73,73622,1721,7,2008
0,73,73622,1810,8,2008
0,73,73622,1801,9,2008
0,73,73622,1697,10,2008
0,73,73622,1754,1,2008
0,73,73622,1642,11,2008
0,73,73622,1641,12,2008
0,73,73168,1704,2,2008
0,73,73168,1857,3,2008
0,73,73168,1642,4,2008
0,73,73168,1843,5,2008
0,73,73168,1658,6,2008
0,73,73168,1721,7,2008
0,73,73168,1810,8,2008
0,73,73168,1801,9,2008
0,73,73168,1697,10,2008
0,73,73168,1754,1,2008
0,73,73168,1642,11,2008
0,73,73168,1641,12,2008
0,73,73483,1704,2,2008
0,73,73483,1857,3,2008
0,73,73483,1642,4,2008
0,73,73483,1843,5,2008
0,73,73483,1658,6,2008
0,73,73483,1721,7,2008
0,73,73483,1810,8,2008
0,73,73483,1801,9,2008
0,73,73483,1697,10,2008
0,73,73483,1754,1,2008
0,73,73483,1642,11,2008
0,73,73483,1641,12,2008
0,73,73555,1704,2,2008
0,73,73555,1857,3,2008
0,73,73555,1642,4,2008
0,73,73555,1843,5,2008
0,73,73555,1658,6,2008
0,73,73555,1721,7,2008
0,73,73555,1810,8,2008
0,73,73555,1801,9,2008
0,73,73555,1697,10,2008
0,73,73555,1754,1,2008
0,73,73555,1642,11,2008
0,73,73555,1641,12,2008
0,73,73408,1704,2,2008
0,73,73408,1857,3,2008
0,73,73408,1642,4,2008
0,73,73408,1843,5,2008
0,73,73408,1658,6,2008
0,73,73408,1721,7,2008
0,73,73408,1810,8,2008
0,73,73408,1801,9,2008
0,73,73408,1697,10,2008
0,73,73408,1754,1,2008
0,73,73408,1642,11,2008
0,73,73408,1641,12,2008
0,73,73854,1704,2,2008
0,73,73854,1857,3,2008
0,73,73854,1642,4,2008
0,73,73854,1843,5,2008
0,73,73854,1658,6,2008
0,73,73854,1721,7,2008
0,73,73854,1810,8,2008
0,73,73854,1801,9,2008
0,73,73854,1697,10,2008
0,73,73854,1754,1,2008
0,73,73854,1642,11,2008
0,73,73854,1641,12,2008
0,73,73268,1704,2,2008
0,73,73268,1857,3,2008
0,73,73268,1642,4,2008
0,73,73268,1843,5,2008
0,73,73268,1658,6,2008
0,73,73268,1721,7,2008
0,73,73268,1810,8,2008
0,73,73268,1801,9,2008
0,73,73268,1697,10,2008
0,73,73268,1754,1,2008
0,73,73268,1642,11,2008
0,73,73268,1641,12,2008
0,73,73520,1704,2,2008
0,73,73520,1857,3,2008
0,73,73520,1642,4,2008
0,73,73520,1843,5,2008
0,73,73520,1658,6,2008
0,73,73520,1721,7,2008
0,73,73520,1810,8,2008
0,73,73520,1801,9,2008
0,73,73520,1697,10,2008
0,73,73520,1754,1,2008
0,73,73520,1642,11,2008
0,73,73520,1641,12,2008
0,73,73449,1704,2,2008
0,73,73449,1857,3,2008
0,73,73449,1642,4,2008
0,73,73449,1843,5,2008
0,73,73449,1658,6,2008
0,73,73449,1721,7,2008
