,Region,Municipality,Births,Month,Year
0,20,20295,1805,10,2015
0,20,20295,1577,2,2015
0,20,20295,1663,4,2015
0,20,20295,1742,1,2015
0,20,20295,1886,12,2015
0,20,20295,1673,5,2015
0,20,20295,1712,3,2015
0,20,20295,1815,11,2015
0,20,20295,1777,8,2015
0,20,20295,1749,9,2015
0,20,20295,1765,7,2015
0,20,20750,1708,6,2015
0,20,20750,1805,10,2015
0,20,20750,1577,2,2015
0,20,20750,1663,4,2015
0,20,20750,1742,1,2015
0,20,20750,1886,12,2015
0,20,20750,1673,5,2015
0,20,20750,1712,3,2015
0,20,20750,1815,11,2015
0,20,20750,1777,8,2015
0,20,20750,1749,9,2015
0,20,20750,1765,7,2015
0,20,20238,1708,6,2015
0,20,20238,1805,10,2015
0,20,20238,1577,2,2015
0,20,20238,1663,4,2015
0,20,20238,1742,1,2015
0,20,20238,1886,12,2015
0,20,20238,1673,5,2015
0,20,20238,1712,3,2015
0,20,20238,1815,11,2015
0,20,20238,1777,8,2015
0,20,20238,1749,9,2015
0,20,20238,1765,7,2015
0,20,20443,1708,6,2015
0,20,20443,1805,10,2015
0,20,20443,1577,2,2015
0,20,20443,1663,4,2015
0,20,20443,1742,1,2015
0,20,20443,1886,12,2015
0,20,20443,1673,5,2015
0,20,20443,1712,3,2015
0,20,20443,1815,11,2015
0,20,20443,1777,8,2015
0,20,20443,1749,9,2015
0,20,20443,1765,7,2015
0,20,20032,1708,6,2015
0,20,20032,1805,10,2015
0,20,20032,1577,2,2015
0,20,20032,1663,4,2015
0,20,20032,1742,1,2015
0,20,20032,1886,12,2015
0,20,20032,1673,5,2015
0,20,20032,1712,3,2015
0,20,20032,1815,11,2015
0,20,20032,1777,8,2015
0,20,20032,1749,9,2015
0,20,20032,1765,7,2015
0,20,20621,1708,6,2015
0,20,20621,1805,10,2015
0,20,20621,1577,2,2015
0,20,20621,1663,4,2015
0,20,20621,1742,1,2015
0,20,20621,1886,12,2015
0,20,20621,1673,5,2015
0,20,20621,1712,3,2015
0,20,20621,1815,11,2015
0,20,20621,1777,8,2015
0,20,20621,1749,9,2015
0,20,20621,1765,7,2015
0,20,20570,1708,6,2015
0,20,20570,1805,10,2015
0,20,20570,1577,2,2015
0,20,20570,1663,4,2015
0,20,20570,1742,1,2015
0,20,20570,1886,12,2015
0,20,20570,1673,5,2015
0,20,20570,1712,3,2015
0,20,20570,1815,11,2015
0,20,20570,1777,8,2015
0,20,20570,1749,9,2015
0,20,20570,1765,7,2015
0,20,20614,1708,6,2015
0,20,20614,1805,10,2015
0,20,20614,1577,2,2015
0,20,20614,1663,4,2015
0,20,20614,1742,1,2015
0,20,20614,1886,12,2015
0,20,20614,1673,5,2015
0,20,20614,1712,3,2015
0,20,20614,1815,11,2015
0,20,20614,1777,8,2015
0,20,20614,1749,9,2015
0,20,20614,1765,7,2015
0,20,20310,1708,6,2015
0,20,20310,1805,10,2015
0,20,20310,1577,2,2015
0,20,20310,1663,4,2015
0,20,20310,1742,1,2015
0,20,20310,1886,12,2015
0,20,20310,1673,5,2015
0,20,20310,1712,3,2015
0,20,20310,1815,11,2015
0,20,20310,1777,8,2015
0,20,20310,1749,9,2015
0,20,20310,1765,7,2015
0,66,66001,1027,9,2015
0,66,66001,1018,7,2015
0,66,66001,965,12,2015
0,66,66001,936,5,2015
0,66,66001,945,1,2015
0,66,66001,1016,10,2015
0,66,66001,984,3,2015
0,66,66001,939,6,2015
0,66,66001,844,2,2015
0,66,66001,1019,8,2015
0,66,66001,904,11,2015
0,66,66001,953,4,2015
0,66,66075,1027,9,2015
0,66,66075,1018,7,2015
0,66,66075,965,12,2015
0,66,66075,936,5,2015
0,66,66075,945,1,2015
0,66,66075,1016,10,2015
0,66,66075,984,3,2015
0,66,66075,939,6,2015
0,66,66075,844,2,2015
0,66,66075,1019,8,2015
0,66,66075,904,11,2015
0,66,66075,953,4,2015
0,66,66170,1027,9,2015
0,66,66170,1018,7,2015
0,66,66170,965,12,2015
0,66,66170,936,5,2015
0,66,66170,945,1,2015
0,66,66170,1016,10,2015
0,66,66170,984,3,2015
0,66,66170,939,6,2015
0,66,66170,844,2,2015
0,66,66170,1019,8,2015
0,66,66170,904,11,2015
0,66,66170,953,4,2015
0,66,66318,1027,9,2015
0,66,66318,1018,7,2015
0,66,66318,965,12,2015
0,66,66318,936,5,2015
0,66,66318,945,1,2015
0,66,66318,1016,10,2015
0,66,66318,984,3,2015
0,66,66318,939,6,2015
0,66,66318,844,2,2015
0,66,66318,1019,8,2015
0,66,66318,904,11,2015
0,66,66318,953,4,2015
0,66,66456,1027,9,2015
0,66,66456,1018,7,2015
0,66,66456,965,12,2015
0,66,66456,936,5,2015
0,66,66456,945,1,2015
0,66,66456,1016,10,2015
0,66,66456,984,3,2015
0,66,66456,939,6,2015
0,66,66456,844,2,2015
0,66,66456,1019,8,2015
0,66,66456,904,11,2015
0,66,66456,953,4,2015
0,66,66682,1027,9,2015
0,66,66682,1018,7,2015
0,66,66682,965,12,2015
0,66,66682,936,5,2015
0,66,66682,945,1,2015
0,66,66682,1016,10,2015
0,66,66682,984,3,2015
0,66,66682,939,6,2015
0,66,66682,844,2,2015
0,66,66682,1019,8,2015
0,66,66682,904,11,2015
0,66,66682,953,4,2015
0,66,66045,1027,9,2015
0,66,66045,1018,7,2015
0,66,66045,965,12,2015
0,66,66045,936,5,2015
0,66,66045,945,1,2015
0,66,66045,1016,10,2015
0,66,66045,984,3,2015
0,66,66045,939,6,2015
0,66,66045,844,2,2015
0,66,66045,1019,8,2015
0,66,66045,904,11,2015
0,66,66045,953,4,2015
0,66,66687,1027,9,2015
0,66,66687,1018,7,2015
0,66,66687,965,12,2015
0,66,66687,936,5,2015
0,66,66687,945,1,2015
0,66,66687,1016,10,2015
0,66,66687,984,3,2015
0,66,66687,939,6,2015
0,66,66687,844,2,2015
0,66,66687,1019,8,2015
0,66,66687,904,11,2015
0,66,66687,953,4,2015
0,66,66572,1027,9,2015
0,66,66572,1018,7,2015
0,66,66572,965,12,2015
0,66,66572,936,5,2015
0,66,66572,945,1,2015
0,66,66572,1016,10,2015
0,66,66572,984,3,2015
0,66,66572,939,6,2015
0,66,66572,844,2,2015
0,66,66572,1019,8,2015
0,66,66572,904,11,2015
0,66,66572,953,4,2015
0,66,66400,1027,9,2015
0,66,66400,1018,7,2015
0,66,66400,965,12,2015
0,66,66400,936,5,2015
0,66,66400,945,1,2015
0,66,66400,1016,10,2015
0,66,66400,984,3,2015
0,66,66400,939,6,2015
0,66,66400,844,2,2015
0,66,66400,1019,8,2015
0,66,66400,904,11,2015
0,66,66400,953,4,2015
0,66,66440,1027,9,2015
0,66,66440,1018,7,2015
0,66,66440,965,12,2015
0,66,66440,936,5,2015
0,66,66440,945,1,2015
0,66,66440,1016,10,2015
0,66,66440,984,3,2015
0,66,66440,939,6,2015
0,66,66440,844,2,2015
0,66,66440,1019,8,2015
0,66,66440,904,11,2015
0,66,66440,953,4,2015
0,66,66383,1027,9,2015
0,66,66383,1018,7,2015
0,66,66383,965,12,2015
0,66,66383,936,5,2015
0,66,66383,945,1,2015
0,66,66383,1016,10,2015
0,66,66383,984,3,2015
0,66,66383,939,6,2015
0,66,66383,844,2,2015
0,66,66383,1019,8,2015
0,66,66383,904,11,2015
0,66,66383,953,4,2015
0,66,66088,1027,9,2015
0,66,66088,1018,7,2015
0,66,66088,965,12,2015
0,66,66088,936,5,2015
0,66,66088,945,1,2015
0,66,66088,1016,10,2015
0,66,66088,984,3,2015
0,66,66088,939,6,2015
0,66,66088,844,2,2015
0,66,66088,1019,8,2015
0,66,66088,904,11,2015
0,66,66088,953,4,2015
0,66,66594,1027,9,2015
0,66,66594,1018,7,2015
0,66,66594,965,12,2015
0,66,66594,936,5,2015
0,66,66594,945,1,2015
0,66,66594,1016,10,2015
0,66,66594,984,3,2015
0,66,66594,939,6,2015
0,66,66594,844,2,2015
0,66,66594,1019,8,2015
0,66,66594,904,11,2015
0,66,66594,953,4,2015
0,17,17380,799,6,2015
0,17,17380,833,12,2015
0,17,17380,762,4,2015
0,17,17380,770,11,2015
0,17,17380,839,1,2015
0,17,17380,870,5,2015
0,17,17380,807,10,2015
0,17,17380,749,2,2015
0,17,17380,859,7,2015
0,17,17380,908,3,2015
0,17,17380,899,8,2015
0,17,17380,845,9,2015
0,17,17001,799,6,2015
0,17,17001,833,12,2015
0,17,17001,762,4,2015
0,17,17001,770,11,2015
0,17,17001,839,1,2015
0,17,17001,870,5,2015
0,17,17001,807,10,2015
0,17,17001,749,2,2015
0,17,17001,859,7,2015
0,17,17001,908,3,2015
0,17,17001,899,8,2015
0,17,17001,845,9,2015
0,17,17174,799,6,2015
0,17,17174,833,12,2015
0,17,17174,762,4,2015
0,17,17174,770,11,2015
0,17,17174,839,1,2015
0,17,17174,870,5,2015
0,17,17174,807,10,2015
0,17,17174,749,2,2015
0,17,17174,859,7,2015
0,17,17174,908,3,2015
0,17,17174,899,8,2015
0,17,17174,845,9,2015
0,17,17616,799,6,2015
0,17,17616,833,12,2015
0,17,17616,762,4,2015
0,17,17616,770,11,2015
0,17,17616,839,1,2015
0,17,17616,870,5,2015
0,17,17616,807,10,2015
0,17,17616,749,2,2015
0,17,17616,859,7,2015
0,17,17616,908,3,2015
0,17,17616,899,8,2015
0,17,17616,845,9,2015
0,17,17653,799,6,2015
0,17,17653,833,12,2015
0,17,17653,762,4,2015
0,17,17653,770,11,2015
0,17,17653,839,1,2015
0,17,17653,870,5,2015
0,17,17653,807,10,2015
0,17,17653,749,2,2015
0,17,17653,859,7,2015
0,17,17653,908,3,2015
0,17,17653,899,8,2015
0,17,17653,845,9,2015
0,17,17433,799,6,2015
0,17,17433,833,12,2015
0,17,17433,762,4,2015
0,17,17433,770,11,2015
0,17,17433,839,1,2015
0,17,17433,870,5,2015
0,17,17433,807,10,2015
0,17,17433,749,2,2015
0,17,17433,859,7,2015
0,17,17433,908,3,2015
0,17,17433,899,8,2015
0,17,17433,845,9,2015
0,17,17867,799,6,2015
0,17,17867,833,12,2015
0,17,17867,762,4,2015
0,17,17867,770,11,2015
0,17,17867,839,1,2015
0,17,17867,870,5,2015
0,17,17867,807,10,2015
0,17,17867,749,2,2015
0,17,17867,859,7,2015
0,17,17867,908,3,2015
0,17,17867,899,8,2015
0,17,17867,845,9,2015
0,17,17662,799,6,2015
0,17,17662,833,12,2015
0,17,17662,762,4,2015
0,17,17662,770,11,2015
0,17,17662,839,1,2015
0,17,17662,870,5,2015
0,17,17662,807,10,2015
0,17,17662,749,2,2015
0,17,17662,859,7,2015
0,17,17662,908,3,2015
0,17,17662,899,8,2015
0,17,17662,845,9,2015
0,17,17495,799,6,2015
0,17,17495,833,12,2015
0,17,17495,762,4,2015
0,17,17495,770,11,2015
0,17,17495,839,1,2015
0,17,17495,870,5,2015
0,17,17495,807,10,2015
0,17,17495,749,2,2015
0,17,17495,859,7,2015
0,17,17495,908,3,2015
0,17,17495,899,8,2015
0,17,17495,845,9,2015
0,17,17042,799,6,2015
0,17,17042,833,12,2015
0,17,17042,762,4,2015
0,17,17042,770,11,2015
0,17,17042,839,1,2015
0,17,17042,870,5,2015
0,17,17042,807,10,2015
0,17,17042,749,2,2015
0,17,17042,859,7,2015
0,17,17042,908,3,2015
0,17,17042,899,8,2015
0,17,17042,845,9,2015
0,17,17614,799,6,2015
0,17,17614,833,12,2015
0,17,17614,762,4,2015
0,17,17614,770,11,2015
0,17,17614,839,1,2015
0,17,17614,870,5,2015
0,17,17614,807,10,2015
0,17,17614,749,2,2015
0,17,17614,859,7,2015
0,17,17614,908,3,2015
0,17,17614,899,8,2015
0,17,17614,845,9,2015
0,17,17088,799,6,2015
0,17,17088,833,12,2015
0,17,17088,762,4,2015
0,17,17088,770,11,2015
0,17,17088,839,1,2015
0,17,17088,870,5,2015
0,17,17088,807,10,2015
0,17,17088,749,2,2015
0,17,17088,859,7,2015
0,17,17088,908,3,2015
0,17,17088,899,8,2015
0,17,17088,845,9,2015
0,17,17777,799,6,2015
0,17,17777,833,12,2015
0,17,17777,762,4,2015
0,17,17777,770,11,2015
0,17,17777,839,1,2015
0,17,17777,870,5,2015
0,17,17777,807,10,2015
0,17,17777,749,2,2015
0,17,17777,859,7,2015
0,17,17777,908,3,2015
0,17,17777,899,8,2015
0,17,17777,845,9,2015
0,17,17513,799,6,2015
0,17,17513,833,12,2015
0,17,17513,762,4,2015
0,17,17513,770,11,2015
0,17,17513,839,1,2015
0,17,17513,870,5,2015
0,17,17513,807,10,2015
0,17,17513,749,2,2015
0,17,17513,859,7,2015
0,17,17513,908,3,2015
0,17,17513,899,8,2015
0,17,17513,845,9,2015
0,17,17444,799,6,2015
0,17,17444,833,12,2015
0,17,17444,762,4,2015
0,17,17444,770,11,2015
0,17,17444,839,1,2015
0,17,17444,870,5,2015
0,17,17444,807,10,2015
0,17,17444,749,2,2015
0,17,17444,859,7,2015
0,17,17444,908,3,2015
0,17,17444,899,8,2015
0,17,17444,845,9,2015
0,17,17486,799,6,2015
0,17,17486,833,12,2015
0,17,17486,762,4,2015
0,17,17486,770,11,2015
0,17,17486,839,1,2015
0,17,17486,870,5,2015
0,17,17486,807,10,2015
0,17,17486,749,2,2015
0,17,17486,859,7,2015
0,17,17486,908,3,2015
0,17,17486,899,8,2015
0,17,17486,845,9,2015
0,17,17013,799,6,2015
0,17,17013,833,12,2015
0,17,17013,762,4,2015
0,17,17013,770,11,2015
0,17,17013,839,1,2015
0,17,17013,870,5,2015
0,17,17013,807,10,2015
0,17,17013,749,2,2015
0,17,17013,859,7,2015
0,17,17013,908,3,2015
0,17,17013,899,8,2015
0,17,17013,845,9,2015
0,17,17665,799,6,2015
0,17,17665,833,12,2015
0,17,17665,762,4,2015
0,17,17665,770,11,2015
0,17,17665,839,1,2015
0,17,17665,870,5,2015
0,17,17665,807,10,2015
0,17,17665,749,2,2015
0,17,17665,859,7,2015
0,17,17665,908,3,2015
0,17,17665,899,8,2015
0,17,17665,845,9,2015
0,17,17050,799,6,2015
0,17,17050,833,12,2015
0,17,17050,762,4,2015
0,17,17050,770,11,2015
0,17,17050,839,1,2015
0,17,17050,870,5,2015
0,17,17050,807,10,2015
0,17,17050,749,2,2015
0,17,17050,859,7,2015
0,17,17050,908,3,2015
0,17,17050,899,8,2015
0,17,17050,845,9,2015
0,17,17442,799,6,2015
0,17,17442,833,12,2015
0,17,17442,762,4,2015
0,17,17442,770,11,2015
0,17,17442,839,1,2015
0,17,17442,870,5,2015
0,17,17442,807,10,2015
0,17,17442,749,2,2015
0,17,17442,859,7,2015
0,17,17442,908,3,2015
0,17,17442,899,8,2015
0,17,17442,845,9,2015
0,17,17541,799,6,2015
0,17,17541,833,12,2015
0,17,17541,762,4,2015
0,17,17541,770,11,2015
0,17,17541,839,1,2015
0,17,17541,870,5,2015
0,17,17541,807,10,2015
0,17,17541,749,2,2015
0,17,17541,859,7,2015
0,17,17541,908,3,2015
0,17,17541,899,8,2015
0,17,17541,845,9,2015
0,17,17873,799,6,2015
0,17,17873,833,12,2015
0,17,17873,762,4,2015
0,17,17873,770,11,2015
0,17,17873,839,1,2015
0,17,17873,870,5,2015
0,17,17873,807,10,2015
0,17,17873,749,2,2015
0,17,17873,859,7,2015
0,17,17873,908,3,2015
0,17,17873,899,8,2015
0,17,17873,845,9,2015
0,17,17877,799,6,2015
0,17,17877,833,12,2015
0,17,17877,762,4,2015
0,17,17877,770,11,2015
0,17,17877,839,1,2015
0,17,17877,870,5,2015
0,17,17877,807,10,2015
0,17,17877,749,2,2015
0,17,17877,859,7,2015
0,17,17877,908,3,2015
0,17,17877,899,8,2015
0,17,17877,845,9,2015
0,17,17388,799,6,2015
0,17,17388,833,12,2015
0,17,17388,762,4,2015
0,17,17388,770,11,2015
0,17,17388,839,1,2015
0,17,17388,870,5,2015
0,17,17388,807,10,2015
0,17,17388,749,2,2015
0,17,17388,859,7,2015
0,17,17388,908,3,2015
0,17,17388,899,8,2015
0,17,17388,845,9,2015
0,17,17272,799,6,2015
0,17,17272,833,12,2015
0,17,17272,762,4,2015
0,17,17272,770,11,2015
0,17,17272,839,1,2015
0,17,17272,870,5,2015
0,17,17272,807,10,2015
0,17,17272,749,2,2015
0,17,17272,859,7,2015
0,17,17272,908,3,2015
0,17,17272,899,8,2015
0,17,17272,845,9,2015
0,17,17524,799,6,2015
0,17,17524,833,12,2015
0,17,17524,762,4,2015
0,17,17524,770,11,2015
0,17,17524,839,1,2015
0,17,17524,870,5,2015
0,17,17524,807,10,2015
0,17,17524,749,2,2015
0,17,17524,859,7,2015
0,17,17524,908,3,2015
0,17,17524,899,8,2015
0,17,17524,845,9,2015
0,17,17446,799,6,2015
0,17,17446,833,12,2015
0,17,17446,762,4,2015
0,17,17446,770,11,2015
0,17,17446,839,1,2015
0,17,17446,870,5,2015
0,17,17446,807,10,2015
0,17,17446,749,2,2015
0,17,17446,859,7,2015
0,17,17446,908,3,2015
0,17,17446,899,8,2015
0,17,17446,845,9,2015
0,70,70215,1176,2,2015
0,70,70215,1210,3,2015
0,70,70215,1318,9,2015
0,70,70215,1116,4,2015
0,70,70215,1352,7,2015
0,70,70215,1362,6,2015
0,70,70215,1381,12,2015
0,70,70215,1220,5,2015
0,70,70215,1373,11,2015
0,70,70215,1380,10,2015
0,70,70215,1234,8,2015
0,70,70215,1240,1,2015
0,70,70001,1176,2,2015
0,70,70001,1210,3,2015
0,70,70001,1318,9,2015
0,70,70001,1116,4,2015
0,70,70001,1352,7,2015
0,70,70001,1362,6,2015
0,70,70001,1381,12,2015
0,70,70001,1220,5,2015
0,70,70001,1373,11,2015
0,70,70001,1380,10,2015
0,70,70001,1234,8,2015
0,70,70001,1240,1,2015
0,70,70708,1176,2,2015
0,70,70708,1210,3,2015
0,70,70708,1318,9,2015
0,70,70708,1116,4,2015
0,70,70708,1352,7,2015
0,70,70708,1362,6,2015
0,70,70708,1381,12,2015
0,70,70708,1220,5,2015
0,70,70708,1373,11,2015
0,70,70708,1380,10,2015
0,70,70708,1234,8,2015
0,70,70708,1240,1,2015
0,70,70265,1176,2,2015
0,70,70265,1210,3,2015
0,70,70265,1318,9,2015
0,70,70265,1116,4,2015
0,70,70265,1352,7,2015
0,70,70265,1362,6,2015
0,70,70265,1381,12,2015
0,70,70265,1220,5,2015
0,70,70265,1373,11,2015
0,70,70265,1380,10,2015
0,70,70265,1234,8,2015
0,70,70265,1240,1,2015
0,70,70110,1176,2,2015
0,70,70110,1210,3,2015
0,70,70110,1318,9,2015
0,70,70110,1116,4,2015
0,70,70110,1352,7,2015
0,70,70110,1362,6,2015
0,70,70110,1381,12,2015
0,70,70110,1220,5,2015
0,70,70110,1373,11,2015
0,70,70110,1380,10,2015
0,70,70110,1234,8,2015
0,70,70110,1240,1,2015
0,70,70717,1176,2,2015
0,70,70717,1210,3,2015
0,70,70717,1318,9,2015
0,70,70717,1116,4,2015
0,70,70717,1352,7,2015
0,70,70717,1362,6,2015
0,70,70717,1381,12,2015
0,70,70717,1220,5,2015
0,70,70717,1373,11,2015
0,70,70717,1380,10,2015
0,70,70717,1234,8,2015
0,70,70717,1240,1,2015
0,70,70429,1176,2,2015
0,70,70429,1210,3,2015
0,70,70429,1318,9,2015
0,70,70429,1116,4,2015
0,70,70429,1352,7,2015
0,70,70429,1362,6,2015
0,70,70429,1381,12,2015
0,70,70429,1220,5,2015
0,70,70429,1373,11,2015
0,70,70429,1380,10,2015
0,70,70429,1234,8,2015
0,70,70429,1240,1,2015
0,70,70713,1176,2,2015
0,70,70713,1210,3,2015
0,70,70713,1318,9,2015
0,70,70713,1116,4,2015
0,70,70713,1352,7,2015
0,70,70713,1362,6,2015
0,70,70713,1381,12,2015
0,70,70713,1220,5,2015
0,70,70713,1373,11,2015
0,70,70713,1380,10,2015
0,70,70713,1234,8,2015
0,70,70713,1240,1,2015
0,70,70771,1176,2,2015
0,70,70771,1210,3,2015
0,70,70771,1318,9,2015
0,70,70771,1116,4,2015
0,70,70771,1352,7,2015
0,70,70771,1362,6,2015
0,70,70771,1381,12,2015
0,70,70771,1220,5,2015
0,70,70771,1373,11,2015
0,70,70771,1380,10,2015
0,70,70771,1234,8,2015
0,70,70771,1240,1,2015
0,70,70221,1176,2,2015
0,70,70221,1210,3,2015
0,70,70221,1318,9,2015
0,70,70221,1116,4,2015
0,70,70221,1352,7,2015
0,70,70221,1362,6,2015
0,70,70221,1381,12,2015
0,70,70221,1220,5,2015
0,70,70221,1373,11,2015
0,70,70221,1380,10,2015
0,70,70221,1234,8,2015
0,70,70221,1240,1,2015
0,70,70820,1176,2,2015
0,70,70820,1210,3,2015
0,70,70820,1318,9,2015
0,70,70820,1116,4,2015
0,70,70820,1352,7,2015
0,70,70820,1362,6,2015
0,70,70820,1381,12,2015
0,70,70820,1220,5,2015
0,70,70820,1373,11,2015
0,70,70820,1380,10,2015
0,70,70820,1234,8,2015
0,70,70820,1240,1,2015
0,70,70670,1176,2,2015
0,70,70670,1210,3,2015
0,70,70670,1318,9,2015
0,70,70670,1116,4,2015
0,70,70670,1352,7,2015
0,70,70670,1362,6,2015
0,70,70670,1381,12,2015
0,70,70670,1220,5,2015
0,70,70670,1373,11,2015
0,70,70670,1380,10,2015
0,70,70670,1234,8,2015
0,70,70670,1240,1,2015
0,70,70523,1176,2,2015
0,70,70523,1210,3,2015
0,70,70523,1318,9,2015
0,70,70523,1116,4,2015
0,70,70523,1352,7,2015
0,70,70523,1362,6,2015
0,70,70523,1381,12,2015
0,70,70523,1220,5,2015
0,70,70523,1373,11,2015
0,70,70523,1380,10,2015
0,70,70523,1234,8,2015
0,70,70523,1240,1,2015
0,70,70233,1176,2,2015
0,70,70233,1210,3,2015
0,70,70233,1318,9,2015
0,70,70233,1116,4,2015
0,70,70233,1352,7,2015
0,70,70233,1362,6,2015
0,70,70233,1381,12,2015
0,70,70233,1220,5,2015
0,70,70233,1373,11,2015
0,70,70233,1380,10,2015
0,70,70233,1234,8,2015
0,70,70233,1240,1,2015
0,70,70235,1176,2,2015
0,70,70235,1210,3,2015
0,70,70235,1318,9,2015
0,70,70235,1116,4,2015
0,70,70235,1352,7,2015
0,70,70235,1362,6,2015
0,70,70235,1381,12,2015
0,70,70235,1220,5,2015
0,70,70235,1373,11,2015
0,70,70235,1380,10,2015
0,70,70235,1234,8,2015
0,70,70235,1240,1,2015
0,70,70678,1176,2,2015
0,70,70678,1210,3,2015
0,70,70678,1318,9,2015
0,70,70678,1116,4,2015
0,70,70678,1352,7,2015
0,70,70678,1362,6,2015
0,70,70678,1381,12,2015
0,70,70678,1220,5,2015
0,70,70678,1373,11,2015
0,70,70678,1380,10,2015
0,70,70678,1234,8,2015
0,70,70678,1240,1,2015
0,70,70124,1176,2,2015
0,70,70124,1210,3,2015
0,70,70124,1318,9,2015
0,70,70124,1116,4,2015
0,70,70124,1352,7,2015
0,70,70124,1362,6,2015
0,70,70124,1381,12,2015
0,70,70124,1220,5,2015
0,70,70124,1373,11,2015
0,70,70124,1380,10,2015
0,70,70124,1234,8,2015
0,70,70124,1240,1,2015
0,70,70823,1176,2,2015
0,70,70823,1210,3,2015
0,70,70823,1318,9,2015
0,70,70823,1116,4,2015
0,70,70823,1352,7,2015
0,70,70823,1362,6,2015
0,70,70823,1381,12,2015
0,70,70823,1220,5,2015
0,70,70823,1373,11,2015
0,70,70823,1380,10,2015
0,70,70823,1234,8,2015
0,70,70823,1240,1,2015
0,70,70418,1176,2,2015
0,70,70418,1210,3,2015
0,70,70418,1318,9,2015
0,70,70418,1116,4,2015
0,70,70418,1352,7,2015
0,70,70418,1362,6,2015
0,70,70418,1381,12,2015
0,70,70418,1220,5,2015
0,70,70418,1373,11,2015
0,70,70418,1380,10,2015
0,70,70418,1234,8,2015
0,70,70418,1240,1,2015
0,70,70400,1176,2,2015
0,70,70400,1210,3,2015
0,70,70400,1318,9,2015
0,70,70400,1116,4,2015
0,70,70400,1352,7,2015
0,70,70400,1362,6,2015
0,70,70400,1381,12,2015
0,70,70400,1220,5,2015
0,70,70400,1373,11,2015
0,70,70400,1380,10,2015
0,70,70400,1234,8,2015
0,70,70400,1240,1,2015
0,70,70742,1176,2,2015
0,70,70742,1210,3,2015
0,70,70742,1318,9,2015
0,70,70742,1116,4,2015
0,70,70742,1352,7,2015
0,70,70742,1362,6,2015
0,70,70742,1381,12,2015
0,70,70742,1220,5,2015
0,70,70742,1373,11,2015
0,70,70742,1380,10,2015
0,70,70742,1234,8,2015
0,70,70742,1240,1,2015
0,70,70508,1176,2,2015
0,70,70508,1210,3,2015
0,70,70508,1318,9,2015
0,70,70508,1116,4,2015
0,70,70508,1352,7,2015
0,70,70508,1362,6,2015
0,70,70508,1381,12,2015
0,70,70508,1220,5,2015
0,70,70508,1373,11,2015
0,70,70508,1380,10,2015
0,70,70508,1234,8,2015
0,70,70508,1240,1,2015
0,70,70702,1176,2,2015
0,70,70702,1210,3,2015
0,70,70702,1318,9,2015
0,70,70702,1116,4,2015
0,70,70702,1352,7,2015
0,70,70702,1362,6,2015
0,70,70702,1381,12,2015
0,70,70702,1220,5,2015
0,70,70702,1373,11,2015
0,70,70702,1380,10,2015
0,70,70702,1234,8,2015
0,70,70702,1240,1,2015
0,70,70473,1176,2,2015
0,70,70473,1210,3,2015
0,70,70473,1318,9,2015
0,70,70473,1116,4,2015
0,70,70473,1352,7,2015
0,70,70473,1362,6,2015
0,70,70473,1381,12,2015
0,70,70473,1220,5,2015
0,70,70473,1373,11,2015
0,70,70473,1380,10,2015
0,70,70473,1234,8,2015
0,70,70473,1240,1,2015
0,70,70204,1176,2,2015
0,70,70204,1210,3,2015
0,70,70204,1318,9,2015
0,70,70204,1116,4,2015
0,70,70204,1352,7,2015
0,70,70204,1362,6,2015
0,70,70204,1381,12,2015
0,70,70204,1220,5,2015
0,70,70204,1373,11,2015
0,70,70204,1380,10,2015
0,70,70204,1234,8,2015
0,70,70204,1240,1,2015
0,70,70230,1176,2,2015
0,70,70230,1210,3,2015
0,70,70230,1318,9,2015
0,70,70230,1116,4,2015
0,70,70230,1352,7,2015
0,70,70230,1362,6,2015
0,70,70230,1381,12,2015
0,70,70230,1220,5,2015
0,70,70230,1373,11,2015
0,70,70230,1380,10,2015
0,70,70230,1234,8,2015
0,70,70230,1240,1,2015
0,81,81736,310,2,2015
0,81,81736,330,5,2015
0,81,81736,372,8,2015
0,81,81736,341,6,2015
0,81,81736,405,10,2015
0,81,81736,376,12,2015
0,81,81736,390,4,2015
0,81,81736,366,7,2015
0,81,81736,364,9,2015
0,81,81736,316,1,2015
0,81,81736,364,3,2015
0,81,81736,351,11,2015
0,81,81300,310,2,2015
0,81,81300,330,5,2015
0,81,81300,372,8,2015
0,81,81300,341,6,2015
0,81,81300,405,10,2015
0,81,81300,376,12,2015
0,81,81300,390,4,2015
0,81,81300,366,7,2015
0,81,81300,364,9,2015
0,81,81300,316,1,2015
0,81,81300,364,3,2015
0,81,81300,351,11,2015
0,81,81001,310,2,2015
0,81,81001,330,5,2015
0,81,81001,372,8,2015
0,81,81001,341,6,2015
0,81,81001,405,10,2015
0,81,81001,376,12,2015
0,81,81001,390,4,2015
0,81,81001,366,7,2015
0,81,81001,364,9,2015
0,81,81001,316,1,2015
0,81,81001,364,3,2015
0,81,81001,351,11,2015
0,81,81591,310,2,2015
0,81,81591,330,5,2015
0,81,81591,372,8,2015
0,81,81591,341,6,2015
0,81,81591,405,10,2015
0,81,81591,376,12,2015
0,81,81591,390,4,2015
0,81,81591,366,7,2015
0,81,81591,364,9,2015
0,81,81591,316,1,2015
0,81,81591,364,3,2015
0,81,81591,351,11,2015
0,81,81794,310,2,2015
0,81,81794,330,5,2015
0,81,81794,372,8,2015
0,81,81794,341,6,2015
0,81,81794,405,10,2015
