,Region,Municipality,Births,Month,Year
0,52,52258,1477,12,2009
0,52,52258,1865,9,2009
0,52,52258,1805,8,2009
0,52,52258,1779,6,2009
0,52,52258,1704,10,2009
0,52,52258,1461,11,2009
0,52,52256,1656,1,2009
0,52,52256,1818,5,2009
0,52,52256,1567,2,2009
0,52,52256,1774,3,2009
0,52,52256,1784,4,2009
0,52,52256,1875,7,2009
0,52,52256,1477,12,2009
0,52,52256,1865,9,2009
0,52,52256,1805,8,2009
0,52,52256,1779,6,2009
0,52,52256,1704,10,2009
0,52,52256,1461,11,2009
0,52,52565,1656,1,2009
0,52,52565,1818,5,2009
0,52,52565,1567,2,2009
0,52,52565,1774,3,2009
0,52,52565,1784,4,2009
0,52,52565,1875,7,2009
0,52,52565,1477,12,2009
0,52,52565,1865,9,2009
0,52,52565,1805,8,2009
0,52,52565,1779,6,2009
0,52,52565,1704,10,2009
0,52,52565,1461,11,2009
0,52,52240,1656,1,2009
0,52,52240,1818,5,2009
0,52,52240,1567,2,2009
0,52,52240,1774,3,2009
0,52,52240,1784,4,2009
0,52,52240,1875,7,2009
0,52,52240,1477,12,2009
0,52,52240,1865,9,2009
0,52,52240,1805,8,2009
0,52,52240,1779,6,2009
0,52,52240,1704,10,2009
0,52,52240,1461,11,2009
0,52,52693,1656,1,2009
0,52,52693,1818,5,2009
0,52,52693,1567,2,2009
0,52,52693,1774,3,2009
0,52,52693,1784,4,2009
0,52,52693,1875,7,2009
0,52,52693,1477,12,2009
0,52,52693,1865,9,2009
0,52,52693,1805,8,2009
0,52,52693,1779,6,2009
0,52,52693,1704,10,2009
0,52,52693,1461,11,2009
0,52,52786,1656,1,2009
0,52,52786,1818,5,2009
0,52,52786,1567,2,2009
0,52,52786,1774,3,2009
0,52,52786,1784,4,2009
0,52,52786,1875,7,2009
0,52,52786,1477,12,2009
0,52,52786,1865,9,2009
0,52,52786,1805,8,2009
0,52,52786,1779,6,2009
0,52,52786,1704,10,2009
0,52,52786,1461,11,2009
0,52,52210,1656,1,2009
0,52,52210,1818,5,2009
0,52,52210,1567,2,2009
0,52,52210,1774,3,2009
0,52,52210,1784,4,2009
0,52,52210,1875,7,2009
0,52,52210,1477,12,2009
0,52,52210,1865,9,2009
0,52,52210,1805,8,2009
0,52,52210,1779,6,2009
0,52,52210,1704,10,2009
0,52,52210,1461,11,2009
0,52,52696,1656,1,2009
0,52,52696,1818,5,2009
0,52,52696,1567,2,2009
0,52,52696,1774,3,2009
0,52,52696,1784,4,2009
0,52,52696,1875,7,2009
0,52,52696,1477,12,2009
0,52,52696,1865,9,2009
0,52,52696,1805,8,2009
0,52,52696,1779,6,2009
0,52,52696,1704,10,2009
0,52,52696,1461,11,2009
0,52,52390,1656,1,2009
0,52,52390,1818,5,2009
0,52,52390,1567,2,2009
0,52,52390,1774,3,2009
0,52,52390,1784,4,2009
0,52,52390,1875,7,2009
0,52,52390,1477,12,2009
0,52,52390,1865,9,2009
0,52,52390,1805,8,2009
0,52,52390,1779,6,2009
0,52,52390,1704,10,2009
0,52,52390,1461,11,2009
0,52,52051,1656,1,2009
0,52,52051,1818,5,2009
0,52,52051,1567,2,2009
0,52,52051,1774,3,2009
0,52,52051,1784,4,2009
0,52,52051,1875,7,2009
0,52,52051,1477,12,2009
0,52,52051,1865,9,2009
0,52,52051,1805,8,2009
0,52,52051,1779,6,2009
0,52,52051,1704,10,2009
0,52,52051,1461,11,2009
0,52,52699,1656,1,2009
0,52,52699,1818,5,2009
0,52,52699,1567,2,2009
0,52,52699,1774,3,2009
0,52,52699,1784,4,2009
0,52,52699,1875,7,2009
0,52,52699,1477,12,2009
0,52,52699,1865,9,2009
0,52,52699,1805,8,2009
0,52,52699,1779,6,2009
0,52,52699,1704,10,2009
0,52,52699,1461,11,2009
0,52,52612,1656,1,2009
0,52,52612,1818,5,2009
0,52,52612,1567,2,2009
0,52,52612,1774,3,2009
0,52,52612,1784,4,2009
0,52,52612,1875,7,2009
0,52,52612,1477,12,2009
0,52,52612,1865,9,2009
0,52,52612,1805,8,2009
0,52,52612,1779,6,2009
0,52,52612,1704,10,2009
0,52,52612,1461,11,2009
0,52,52687,1656,1,2009
0,52,52687,1818,5,2009
0,52,52687,1567,2,2009
0,52,52687,1774,3,2009
0,52,52687,1784,4,2009
0,52,52687,1875,7,2009
0,52,52687,1477,12,2009
0,52,52687,1865,9,2009
0,52,52687,1805,8,2009
0,52,52687,1779,6,2009
0,52,52687,1704,10,2009
0,52,52687,1461,11,2009
0,52,52254,1656,1,2009
0,52,52254,1818,5,2009
0,52,52254,1567,2,2009
0,52,52254,1774,3,2009
0,52,52254,1784,4,2009
0,52,52254,1875,7,2009
0,52,52254,1477,12,2009
0,52,52254,1865,9,2009
0,52,52254,1805,8,2009
0,52,52254,1779,6,2009
0,52,52254,1704,10,2009
0,52,52254,1461,11,2009
0,52,52019,1656,1,2009
0,52,52019,1818,5,2009
0,52,52019,1567,2,2009
0,52,52019,1774,3,2009
0,52,52019,1784,4,2009
0,52,52019,1875,7,2009
0,52,52019,1477,12,2009
0,52,52019,1865,9,2009
0,52,52019,1805,8,2009
0,52,52019,1779,6,2009
0,52,52019,1704,10,2009
0,52,52019,1461,11,2009
0,52,52480,1656,1,2009
0,52,52480,1818,5,2009
0,52,52480,1567,2,2009
0,52,52480,1774,3,2009
0,52,52480,1784,4,2009
0,52,52480,1875,7,2009
0,52,52480,1477,12,2009
0,52,52480,1865,9,2009
0,52,52480,1805,8,2009
0,52,52480,1779,6,2009
0,52,52480,1704,10,2009
0,52,52480,1461,11,2009
0,52,52573,1656,1,2009
0,52,52573,1818,5,2009
0,52,52573,1567,2,2009
0,52,52573,1774,3,2009
0,52,52573,1784,4,2009
0,52,52573,1875,7,2009
0,52,52573,1477,12,2009
0,52,52573,1865,9,2009
0,52,52573,1805,8,2009
0,52,52573,1779,6,2009
0,52,52573,1704,10,2009
0,52,52573,1461,11,2009
0,76,76533,1286,12,2009
0,76,76533,1188,2,2009
0,76,76533,1267,1,2009
0,76,76533,1334,8,2009
0,76,76533,1247,3,2009
0,76,76533,1269,4,2009
0,76,76533,1295,5,2009
0,76,76533,1370,7,2009
0,76,76533,1251,6,2009
0,76,76533,1262,11,2009
0,76,76533,1314,10,2009
0,76,76533,1535,9,2009
0,76,76532,1286,12,2009
0,76,76532,1188,2,2009
0,76,76532,1267,1,2009
0,76,76532,1334,8,2009
0,76,76532,1247,3,2009
0,76,76532,1269,4,2009
0,76,76532,1295,5,2009
0,76,76532,1370,7,2009
0,76,76532,1251,6,2009
0,76,76532,1262,11,2009
0,76,76532,1314,10,2009
0,76,76532,1535,9,2009
0,76,76418,1286,12,2009
0,76,76418,1188,2,2009
0,76,76418,1267,1,2009
0,76,76418,1334,8,2009
0,76,76418,1247,3,2009
0,76,76418,1269,4,2009
0,76,76418,1295,5,2009
0,76,76418,1370,7,2009
0,76,76418,1251,6,2009
0,76,76418,1262,11,2009
0,76,76418,1314,10,2009
0,76,76418,1535,9,2009
0,76,76622,1286,12,2009
0,76,76622,1188,2,2009
0,76,76622,1267,1,2009
0,76,76622,1334,8,2009
0,76,76622,1247,3,2009
0,76,76622,1269,4,2009
0,76,76622,1295,5,2009
0,76,76622,1370,7,2009
0,76,76622,1251,6,2009
0,76,76622,1262,11,2009
0,76,76622,1314,10,2009
0,76,76622,1535,9,2009
0,76,76513,1286,12,2009
0,76,76513,1188,2,2009
0,76,76513,1267,1,2009
0,76,76513,1334,8,2009
0,76,76513,1247,3,2009
0,76,76513,1269,4,2009
0,76,76513,1295,5,2009
0,76,76513,1370,7,2009
0,76,76513,1251,6,2009
0,76,76513,1262,11,2009
0,76,76513,1314,10,2009
0,76,76513,1535,9,2009
0,76,76050,1286,12,2009
0,76,76050,1188,2,2009
0,76,76050,1267,1,2009
0,76,76050,1334,8,2009
0,76,76050,1247,3,2009
0,76,76050,1269,4,2009
0,76,76050,1295,5,2009
0,76,76050,1370,7,2009
0,76,76050,1251,6,2009
0,76,76050,1262,11,2009
0,76,76050,1314,10,2009
0,76,76050,1535,9,2009
0,76,76212,1286,12,2009
0,76,76212,1188,2,2009
0,76,76212,1267,1,2009
0,76,76212,1334,8,2009
0,76,76212,1247,3,2009
0,76,76212,1269,4,2009
0,76,76212,1295,5,2009
0,76,76212,1370,7,2009
0,76,76212,1251,6,2009
0,76,76212,1262,11,2009
0,76,76212,1314,10,2009
0,76,76212,1535,9,2009
0,76,76780,1286,12,2009
0,76,76780,1188,2,2009
0,76,76780,1267,1,2009
0,76,76780,1334,8,2009
0,76,76780,1247,3,2009
0,76,76780,1269,4,2009
0,76,76780,1295,5,2009
0,76,76780,1370,7,2009
0,76,76780,1251,6,2009
0,76,76780,1262,11,2009
0,76,76780,1314,10,2009
0,76,76780,1535,9,2009
0,76,76698,1286,12,2009
0,76,76698,1188,2,2009
0,76,76698,1267,1,2009
0,76,76698,1334,8,2009
0,76,76698,1247,3,2009
0,76,76698,1269,4,2009
0,76,76698,1295,5,2009
0,76,76698,1370,7,2009
0,76,76698,1251,6,2009
0,76,76698,1262,11,2009
0,76,76698,1314,10,2009
0,76,76698,1535,9,2009
0,76,76001,1286,12,2009
0,76,76001,1188,2,2009
0,76,76001,1267,1,2009
0,76,76001,1334,8,2009
0,76,76001,1247,3,2009
0,76,76001,1269,4,2009
0,76,76001,1295,5,2009
0,76,76001,1370,7,2009
0,76,76001,1251,6,2009
0,76,76001,1262,11,2009
0,76,76001,1314,10,2009
0,76,76001,1535,9,2009
0,76,76455,1286,12,2009
0,76,76455,1188,2,2009
0,76,76455,1267,1,2009
0,76,76455,1334,8,2009
0,76,76455,1247,3,2009
0,76,76455,1269,4,2009
0,76,76455,1295,5,2009
0,76,76455,1370,7,2009
0,76,76455,1251,6,2009
0,76,76455,1262,11,2009
0,76,76455,1314,10,2009
0,76,76455,1535,9,2009
0,76,76130,1286,12,2009
0,76,76130,1188,2,2009
0,76,76130,1267,1,2009
0,76,76130,1334,8,2009
0,76,76130,1247,3,2009
0,76,76130,1269,4,2009
0,76,76130,1295,5,2009
0,76,76130,1370,7,2009
0,76,76130,1251,6,2009
0,76,76130,1262,11,2009
0,76,76130,1314,10,2009
0,76,76130,1535,9,2009
0,76,76142,1286,12,2009
0,76,76142,1188,2,2009
0,76,76142,1267,1,2009
0,76,76142,1334,8,2009
0,76,76142,1247,3,2009
0,76,76142,1269,4,2009
0,76,76142,1295,5,2009
0,76,76142,1370,7,2009
0,76,76142,1251,6,2009
0,76,76142,1262,11,2009
0,76,76142,1314,10,2009
0,76,76142,1535,9,2009
0,76,76355,1286,12,2009
0,76,76355,1188,2,2009
0,76,76355,1267,1,2009
0,76,76355,1334,8,2009
0,76,76355,1247,3,2009
0,76,76355,1269,4,2009
0,76,76355,1295,5,2009
0,76,76355,1370,7,2009
0,76,76355,1251,6,2009
0,76,76355,1262,11,2009
0,76,76355,1314,10,2009
0,76,76355,1535,9,2009
0,76,76548,1286,12,2009
0,76,76548,1188,2,2009
0,76,76548,1267,1,2009
0,76,76548,1334,8,2009
0,76,76548,1247,3,2009
0,76,76548,1269,4,2009
0,76,76548,1295,5,2009
0,76,76548,1370,7,2009
0,76,76548,1251,6,2009
0,76,76548,1262,11,2009
0,76,76548,1314,10,2009
0,76,76548,1535,9,2009
0,76,76110,1286,12,2009
0,76,76110,1188,2,2009
0,76,76110,1267,1,2009
0,76,76110,1334,8,2009
0,76,76110,1247,3,2009
0,76,76110,1269,4,2009
0,76,76110,1295,5,2009
0,76,76110,1370,7,2009
0,76,76110,1251,6,2009
0,76,76110,1262,11,2009
0,76,76110,1314,10,2009
0,76,76110,1535,9,2009
0,76,76290,1286,12,2009
0,76,76290,1188,2,2009
0,76,76290,1267,1,2009
0,76,76290,1334,8,2009
0,76,76290,1247,3,2009
0,76,76290,1269,4,2009
0,76,76290,1295,5,2009
0,76,76290,1370,7,2009
0,76,76290,1251,6,2009
0,76,76290,1262,11,2009
0,76,76290,1314,10,2009
0,76,76290,1535,9,2009
0,76,76075,1286,12,2009
0,76,76075,1188,2,2009
0,76,76075,1267,1,2009
0,76,76075,1334,8,2009
0,76,76075,1247,3,2009
0,76,76075,1269,4,2009
0,76,76075,1295,5,2009
0,76,76075,1370,7,2009
0,76,76075,1251,6,2009
0,76,76075,1262,11,2009
0,76,76075,1314,10,2009
0,76,76075,1535,9,2009
0,76,76318,1286,12,2009
0,76,76318,1188,2,2009
0,76,76318,1267,1,2009
0,76,76318,1334,8,2009
0,76,76318,1247,3,2009
0,76,76318,1269,4,2009
0,76,76318,1295,5,2009
0,76,76318,1370,7,2009
0,76,76318,1251,6,2009
0,76,76318,1262,11,2009
0,76,76318,1314,10,2009
0,76,76318,1535,9,2009
0,76,76785,1286,12,2009
0,76,76785,1188,2,2009
0,76,76785,1267,1,2009
0,76,76785,1334,8,2009
0,76,76785,1247,3,2009
0,76,76785,1269,4,2009
0,76,76785,1295,5,2009
0,76,76785,1370,7,2009
0,76,76785,1251,6,2009
0,76,76785,1262,11,2009
0,76,76785,1314,10,2009
0,76,76785,1535,9,2009
0,76,76022,1286,12,2009
0,76,76022,1188,2,2009
0,76,76022,1267,1,2009
0,76,76022,1334,8,2009
0,76,76022,1247,3,2009
0,76,76022,1269,4,2009
0,76,76022,1295,5,2009
0,76,76022,1370,7,2009
0,76,76022,1251,6,2009
0,76,76022,1262,11,2009
0,76,76022,1314,10,2009
0,76,76022,1535,9,2009
0,76,76821,1286,12,2009
0,76,76821,1188,2,2009
0,76,76821,1267,1,2009
0,76,76821,1334,8,2009
0,76,76821,1247,3,2009
0,76,76821,1269,4,2009
0,76,76821,1295,5,2009
0,76,76821,1370,7,2009
0,76,76821,1251,6,2009
0,76,76821,1262,11,2009
0,76,76821,1314,10,2009
0,76,76821,1535,9,2009
0,76,76517,1286,12,2009
0,76,76517,1188,2,2009
0,76,76517,1267,1,2009
0,76,76517,1334,8,2009
0,76,76517,1247,3,2009
0,76,76517,1269,4,2009
0,76,76517,1295,5,2009
0,76,76517,1370,7,2009
0,76,76517,1251,6,2009
0,76,76517,1262,11,2009
0,76,76517,1314,10,2009
0,76,76517,1535,9,2009
0,76,76256,1286,12,2009
0,76,76256,1188,2,2009
0,76,76256,1267,1,2009
0,76,76256,1334,8,2009
0,76,76256,1247,3,2009
0,76,76256,1269,4,2009
0,76,76256,1295,5,2009
0,76,76256,1370,7,2009
0,76,76256,1251,6,2009
0,76,76256,1262,11,2009
0,76,76256,1314,10,2009
0,76,76256,1535,9,2009
0,76,76573,1286,12,2009
0,76,76573,1188,2,2009
0,76,76573,1267,1,2009
0,76,76573,1334,8,2009
0,76,76573,1247,3,2009
0,76,76573,1269,4,2009
0,76,76573,1295,5,2009
0,76,76573,1370,7,2009
0,76,76573,1251,6,2009
0,76,76573,1262,11,2009
0,76,76573,1314,10,2009
0,76,76573,1535,9,2009
0,76,76809,1286,12,2009
0,76,76809,1188,2,2009
0,76,76809,1267,1,2009
0,76,76809,1334,8,2009
0,76,76809,1247,3,2009
0,76,76809,1269,4,2009
0,76,76809,1295,5,2009
0,76,76809,1370,7,2009
0,76,76809,1251,6,2009
0,76,76809,1262,11,2009
0,76,76809,1314,10,2009
0,76,76809,1535,9,2009
0,76,76743,1286,12,2009
0,76,76743,1188,2,2009
0,76,76743,1267,1,2009
0,76,76743,1334,8,2009
0,76,76743,1247,3,2009
0,76,76743,1269,4,2009
0,76,76743,1295,5,2009
0,76,76743,1370,7,2009
0,76,76743,1251,6,2009
0,76,76743,1262,11,2009
0,76,76743,1314,10,2009
0,76,76743,1535,9,2009
0,76,76100,1286,12,2009
0,76,76100,1188,2,2009
0,76,76100,1267,1,2009
0,76,76100,1334,8,2009
0,76,76100,1247,3,2009
0,76,76100,1269,4,2009
0,76,76100,1295,5,2009
0,76,76100,1370,7,2009
0,76,76100,1251,6,2009
0,76,76100,1262,11,2009
0,76,76100,1314,10,2009
0,76,76100,1535,9,2009
0,76,76364,1286,12,2009
0,76,76364,1188,2,2009
0,76,76364,1267,1,2009
0,76,76364,1334,8,2009
0,76,76364,1247,3,2009
0,76,76364,1269,4,2009
0,76,76364,1295,5,2009
0,76,76364,1370,7,2009
0,76,76364,1251,6,2009
0,76,76364,1262,11,2009
0,76,76364,1314,10,2009
0,76,76364,1535,9,2009
0,76,76693,1286,12,2009
0,76,76693,1188,2,2009
0,76,76693,1267,1,2009
0,76,76693,1334,8,2009
0,76,76693,1247,3,2009
0,76,76693,1269,4,2009
0,76,76693,1295,5,2009
0,76,76693,1370,7,2009
0,76,76693,1251,6,2009
0,76,76693,1262,11,2009
0,76,76693,1314,10,2009
0,76,76693,1535,9,2009
0,76,76807,1286,12,2009
0,76,76807,1188,2,2009
0,76,76807,1267,1,2009
0,76,76807,1334,8,2009
0,76,76807,1247,3,2009
0,76,76807,1269,4,2009
0,76,76807,1295,5,2009
0,76,76807,1370,7,2009
0,76,76807,1251,6,2009
0,76,76807,1262,11,2009
0,76,76807,1314,10,2009
0,76,76807,1535,9,2009
0,76,76137,1286,12,2009
0,76,76137,1188,2,2009
0,76,76137,1267,1,2009
0,76,76137,1334,8,2009
0,76,76137,1247,3,2009
0,76,76137,1269,4,2009
0,76,76137,1295,5,2009
0,76,76137,1370,7,2009
0,76,76137,1251,6,2009
0,76,76137,1262,11,2009
0,76,76137,1314,10,2009
0,76,76137,1535,9,2009
0,76,76392,1286,12,2009
0,76,76392,1188,2,2009
0,76,76392,1267,1,2009
0,76,76392,1334,8,2009
0,76,76392,1247,3,2009
0,76,76392,1269,4,2009
0,76,76392,1295,5,2009
0,76,76392,1370,7,2009
0,76,76392,1251,6,2009
0,76,76392,1262,11,2009
0,76,76392,1314,10,2009
0,76,76392,1535,9,2009
0,76,76450,1286,12,2009
0,76,76450,1188,2,2009
0,76,76450,1267,1,2009
0,76,76450,1334,8,2009
0,76,76450,1247,3,2009
0,76,76450,1269,4,2009
0,76,76450,1295,5,2009
0,76,76450,1370,7,2009
0,76,76450,1251,6,2009
0,76,76450,1262,11,2009
0,76,76450,1314,10,2009
0,76,76450,1535,9,2009
0,76,76824,1286,12,2009
0,76,76824,1188,2,2009
0,76,76824,1267,1,2009
0,76,76824,1334,8,2009
0,76,76824,1247,3,2009
0,76,76824,1269,4,2009
0,76,76824,1295,5,2009
0,76,76824,1370,7,2009
0,76,76824,1251,6,2009
0,76,76824,1262,11,2009
0,76,76824,1314,10,2009
0,76,76824,1535,9,2009
0,76,76845,1286,12,2009
0,76,76845,1188,2,2009
0,76,76845,1267,1,2009
0,76,76845,1334,8,2009
0,76,76845,1247,3,2009
0,76,76845,1269,4,2009
0,76,76845,1295,5,2009
0,76,76845,1370,7,2009
0,76,76845,1251,6,2009
0,76,76845,1262,11,2009
0,76,76845,1314,10,2009
0,76,76845,1535,9,2009
0,76,76473,1286,12,2009
0,76,76473,1188,2,2009
0,76,76473,1267,1,2009
0,76,76473,1334,8,2009
0,76,76473,1247,3,2009
0,76,76473,1269,4,2009
0,76,76473,1295,5,2009
0,76,76473,1370,7,2009
0,76,76473,1251,6,2009
0,76,76473,1262,11,2009
0,76,76473,1314,10,2009
0,76,76473,1535,9,2009
0,76,76397,1286,12,2009
0,76,76397,1188,2,2009
0,76,76397,1267,1,2009
0,76,76397,1334,8,2009
0,76,76397,1247,3,2009
0,76,76397,1269,4,2009
0,76,76397,1295,5,2009
0,76,76397,1370,7,2009
0,76,76397,1251,6,2009
0,76,76397,1262,11,2009
0,76,76397,1314,10,2009
0,76,76397,1535,9,2009
0,76,76760,1286,12,2009
0,76,76760,1188,2,2009
0,76,76760,1267,1,2009
0,76,76760,1334,8,2009
0,76,76760,1247,3,2009
0,76,76760,1269,4,2009
0,76,76760,1295,5,2009
0,76,76760,1370,7,2009
0,76,76760,1251,6,2009
0,76,76760,1262,11,2009
0,76,76760,1314,10,2009
0,76,76760,1535,9,2009
0,76,76300,1286,12,2009
0,76,76300,1188,2,2009
0,76,76300,1267,1,2009
0,76,76300,1334,8,2009
0,76,76300,1247,3,2009
0,76,76300,1269,4,2009
0,76,76300,1295,5,2009
0,76,76300,1370,7,2009
0,76,76300,1251,6,2009
0,76,76300,1262,11,2009
0,76,76300,1314,10,2009
0,76,76300,1535,9,2009
0,76,76585,1286,12,2009
0,76,76585,1188,2,2009
0,76,76585,1267,1,2009
0,76,76585,1334,8,2009
0,76,76585,1247,3,2009
0,76,76585,1269,4,2009
0,76,76585,1295,5,2009
0,76,76585,1370,7,2009
0,76,76585,1251,6,2009
0,76,76585,1262,11,2009
0,76,76585,1314,10,2009
0,76,76585,1535,9,2009
0,76,76701,1286,12,2009
0,76,76701,1188,2,2009
0,76,76701,1267,1,2009
0,76,76701,1334,8,2009
0,76,76701,1247,3,2009
0,76,76701,1269,4,2009
0,76,76701,1295,5,2009
0,76,76701,1370,7,2009
0,76,76701,1251,6,2009
0,76,76701,1262,11,2009
0,76,76701,1314,10,2009
0,76,76701,1535,9,2009
0,15,15580,1571,5,2009
0,15,15580,1613,1,2009
0,15,15580,1590,3,2009
0,15,15580,1401,2,2009
0,15,15580,1523,4,2009
0,15,15580,1500,11,2009
0,15,15580,1547,6,2009
0,15,15580,1733,9,2009
0,15,15580,1554,7,2009
0,15,15580,1641,10,2009
0,15,15580,1563,8,2009
0,15,15580,1495,12,2009
0,15,15753,1571,5,2009
0,15,15753,1613,1,2009
0,15,15753,1590,3,2009
0,15,15753,1401,2,2009
0,15,15753,1523,4,2009
0,15,15753,1500,11,2009
0,15,15753,1547,6,2009
0,15,15753,1733,9,2009
0,15,15753,1554,7,2009
0,15,15753,1641,10,2009
0,15,15753,1563,8,2009
0,15,15753,1495,12,2009
0,15,15455,1571,5,2009
0,15,15455,1613,1,2009
0,15,15455,1590,3,2009
0,15,15455,1401,2,2009
0,15,15455,1523,4,2009
0,15,15455,1500,11,2009
0,15,15455,1547,6,2009
0,15,15455,1733,9,2009
0,15,15455,1554,7,2009
0,15,15455,1641,10,2009
0,15,15455,1563,8,2009
0,15,15455,1495,12,2009
0,15,15572,1571,5,2009
0,15,15572,1613,1,2009
0,15,15572,1590,3,2009
0,15,15572,1401,2,2009
0,15,15572,1523,4,2009
0,15,15572,1500,11,2009
0,15,15572,1547,6,2009
0,15,15572,1733,9,2009
0,15,15572,1554,7,2009
0,15,15572,1641,10,2009
0,15,15572,1563,8,2009
0,15,15572,1495,12,2009
0,15,15212,1571,5,2009
0,15,15212,1613,1,2009
0,15,15212,1590,3,2009
0,15,15212,1401,2,2009
0,15,15212,1523,4,2009
0,15,15212,1500,11,2009
0,15,15212,1547,6,2009
0,15,15212,1733,9,2009
0,15,15212,1554,7,2009
0,15,15212,1641,10,2009
0,15,15212,1563,8,2009
0,15,15212,1495,12,2009
0,15,15176,1571,5,2009
0,15,15176,1613,1,2009
0,15,15176,1590,3,2009
0,15,15176,1401,2,2009
0,15,15176,1523,4,2009
0,15,15176,1500,11,2009
0,15,15176,1547,6,2009
0,15,15176,1733,9,2009
0,15,15176,1554,7,2009
0,15,15176,1641,10,2009
0,15,15176,1563,8,2009
0,15,15176,1495,12,2009
0,15,15299,1571,5,2009
0,15,15299,1613,1,2009
0,15,15299,1590,3,2009
0,15,15299,1401,2,2009
0,15,15299,1523,4,2009
0,15,15299,1500,11,2009
0,15,15299,1547,6,2009
0,15,15299,1733,9,2009
0,15,15299,1554,7,2009
0,15,15299,1641,10,2009
0,15,15299,1563,8,2009
0,15,15299,1495,12,2009
0,15,15759,1571,5,2009
0,15,15759,1613,1,2009
0,15,15759,1590,3,2009
0,15,15759,1401,2,2009
0,15,15759,1523,4,2009
0,15,15759,1500,11,2009
0,15,15759,1547,6,2009
0,15,15759,1733,9,2009
0,15,15759,1554,7,2009
0,15,15759,1641,10,2009
0,15,15759,1563,8,2009
0,15,15759,1495,12,2009
0,15,15469,1571,5,2009
0,15,15469,1613,1,2009
0,15,15469,1590,3,2009
0,15,15469,1401,2,2009
0,15,15469,1523,4,2009
0,15,15469,1500,11,2009
0,15,15469,1547,6,2009
0,15,15469,1733,9,2009
0,15,15469,1554,7,2009
0,15,15469,1641,10,2009
0,15,15469,1563,8,2009
0,15,15469,1495,12,2009
0,15,15001,1571,5,2009
0,15,15001,1613,1,2009
0,15,15001,1590,3,2009
0,15,15001,1401,2,2009
0,15,15001,1523,4,2009
0,15,15001,1500,11,2009
0,15,15001,1547,6,2009
0,15,15001,1733,9,2009
0,15,15001,1554,7,2009
0,15,15001,1641,10,2009
0,15,15001,1563,8,2009
0,15,15001,1495,12,2009
0,15,15238,1571,5,2009
0,15,15238,1613,1,2009
0,15,15238,1590,3,2009
0,15,15238,1401,2,2009
0,15,15238,1523,4,2009
0,15,15238,1500,11,2009
0,15,15238,1547,6,2009
0,15,15238,1733,9,2009
0,15,15238,1554,7,2009
0,15,15238,1641,10,2009
0,15,15238,1563,8,2009
0,15,15238,1495,12,2009
0,15,15322,1571,5,2009
0,15,15322,1613,1,2009
0,15,15322,1590,3,2009
0,15,15322,1401,2,2009
0,15,15322,1523,4,2009
0,15,15322,1500,11,2009
0,15,15322,1547,6,2009
0,15,15322,1733,9,2009
0,15,15322,1554,7,2009
0,15,15322,1641,10,2009
0,15,15322,1563,8,2009
0,15,15322,1495,12,2009
0,15,15516,1571,5,2009
0,15,15516,1613,1,2009
0,15,15516,1590,3,2009
0,15,15516,1401,2,2009
0,15,15516,1523,4,2009
0,15,15516,1500,11,2009
0,15,15516,1547,6,2009
0,15,15516,1733,9,2009
0,15,15516,1554,7,2009
0,15,15516,1641,10,2009
0,15,15516,1563,8,2009
0,15,15516,1495,12,2009
0,15,15667,1571,5,2009
0,15,15667,1613,1,2009
0,15,15667,1590,3,2009
0,15,15667,1401,2,2009
0,15,15667,1523,4,2009
0,15,15667,1500,11,2009
0,15,15667,1547,6,2009
0,15,15667,1733,9,2009
0,15,15667,1554,7,2009
0,15,15667,1641,10,2009
0,15,15667,1563,8,2009
0,15,15667,1495,12,2009
0,15,15332,1571,5,2009
0,15,15332,1613,1,2009
0,15,15332,1590,3,2009
0,15,15332,1401,2,2009
0,15,15332,1523,4,2009
0,15,15332,1500,11,2009
0,15,15332,1547,6,2009
0,15,15332,1733,9,2009
0,15,15332,1554,7,2009
0,15,15332,1641,10,2009
0,15,15332,1563,8,2009
0,15,15332,1495,12,2009
0,15,15755,1571,5,2009
0,15,15755,1613,1,2009
0,15,15755,1590,3,2009
0,15,15755,1401,2,2009
0,15,15755,1523,4,2009
0,15,15755,1500,11,2009
0,15,15755,1547,6,2009
0,15,15755,1733,9,2009
0,15,15755,1554,7,2009
0,15,15755,1641,10,2009
0,15,15755,1563,8,2009
0,15,15755,1495,12,2009
0,15,15480,1571,5,2009
0,15,15480,1613,1,2009
0,15,15480,1590,3,2009
0,15,15480,1401,2,2009
0,15,15480,1523,4,2009
0,15,15480,1500,11,2009
0,15,15480,1547,6,2009
0,15,15480,1733,9,2009
0,15,15480,1554,7,2009
0,15,15480,1641,10,2009
0,15,15480,1563,8,2009
0,15,15480,1495,12,2009
0,15,15507,1571,5,2009
0,15,15507,1613,1,2009
0,15,15507,1590,3,2009
0,15,15507,1401,2,2009
0,15,15507,1523,4,2009
0,15,15507,1500,11,2009
0,15,15507,1547,6,2009
0,15,15507,1733,9,2009
0,15,15507,1554,7,2009
0,15,15507,1641,10,2009
0,15,15507,1563,8,2009
0,15,15507,1495,12,2009
0,15,15442,1571,5,2009
0,15,15442,1613,1,2009
0,15,15442,1590,3,2009
0,15,15442,1401,2,2009
0,15,15442,1523,4,2009
0,15,15442,1500,11,2009
0,15,15442,1547,6,2009
0,15,15442,1733,9,2009
0,15,15442,1554,7,2009
0,15,15442,1641,10,2009
0,15,15442,1563,8,2009
0,15,15442,1495,12,2009
0,15,15407,1571,5,2009
0,15,15407,1613,1,2009
