,Region,Municipality,Births,Month,Year
0,27,27245,638,8,2011
0,27,27245,330,10,2011
0,27,27245,363,11,2011
0,27,27245,366,12,2011
0,27,27006,528,3,2011
0,27,27006,401,2,2011
0,27,27006,440,4,2011
0,27,27006,455,1,2011
0,27,27006,479,6,2011
0,27,27006,464,7,2011
0,27,27006,593,9,2011
0,27,27006,530,5,2011
0,27,27006,638,8,2011
0,27,27006,330,10,2011
0,27,27006,363,11,2011
0,27,27006,366,12,2011
0,27,27745,528,3,2011
0,27,27745,401,2,2011
0,27,27745,440,4,2011
0,27,27745,455,1,2011
0,27,27745,479,6,2011
0,27,27745,464,7,2011
0,27,27745,593,9,2011
0,27,27745,530,5,2011
0,27,27745,638,8,2011
0,27,27745,330,10,2011
0,27,27745,363,11,2011
0,27,27745,366,12,2011
0,27,27050,528,3,2011
0,27,27050,401,2,2011
0,27,27050,440,4,2011
0,27,27050,455,1,2011
0,27,27050,479,6,2011
0,27,27050,464,7,2011
0,27,27050,593,9,2011
0,27,27050,530,5,2011
0,27,27050,638,8,2011
0,27,27050,330,10,2011
0,27,27050,363,11,2011
0,27,27050,366,12,2011
0,27,27495,528,3,2011
0,27,27495,401,2,2011
0,27,27495,440,4,2011
0,27,27495,455,1,2011
0,27,27495,479,6,2011
0,27,27495,464,7,2011
0,27,27495,593,9,2011
0,27,27495,530,5,2011
0,27,27495,638,8,2011
0,27,27495,330,10,2011
0,27,27495,363,11,2011
0,27,27495,366,12,2011
0,27,27787,528,3,2011
0,27,27787,401,2,2011
0,27,27787,440,4,2011
0,27,27787,455,1,2011
0,27,27787,479,6,2011
0,27,27787,464,7,2011
0,27,27787,593,9,2011
0,27,27787,530,5,2011
0,27,27787,638,8,2011
0,27,27787,330,10,2011
0,27,27787,363,11,2011
0,27,27787,366,12,2011
0,27,27075,528,3,2011
0,27,27075,401,2,2011
0,27,27075,440,4,2011
0,27,27075,455,1,2011
0,27,27075,479,6,2011
0,27,27075,464,7,2011
0,27,27075,593,9,2011
0,27,27075,530,5,2011
0,27,27075,638,8,2011
0,27,27075,330,10,2011
0,27,27075,363,11,2011
0,27,27075,366,12,2011
0,27,27099,528,3,2011
0,27,27099,401,2,2011
0,27,27099,440,4,2011
0,27,27099,455,1,2011
0,27,27099,479,6,2011
0,27,27099,464,7,2011
0,27,27099,593,9,2011
0,27,27099,530,5,2011
0,27,27099,638,8,2011
0,27,27099,330,10,2011
0,27,27099,363,11,2011
0,27,27099,366,12,2011
0,27,27135,528,3,2011
0,27,27135,401,2,2011
0,27,27135,440,4,2011
0,27,27135,455,1,2011
0,27,27135,479,6,2011
0,27,27135,464,7,2011
0,27,27135,593,9,2011
0,27,27135,530,5,2011
0,27,27135,638,8,2011
0,27,27135,330,10,2011
0,27,27135,363,11,2011
0,27,27135,366,12,2011
0,27,27615,528,3,2011
0,27,27615,401,2,2011
0,27,27615,440,4,2011
0,27,27615,455,1,2011
0,27,27615,479,6,2011
0,27,27615,464,7,2011
0,27,27615,593,9,2011
0,27,27615,530,5,2011
0,27,27615,638,8,2011
0,27,27615,330,10,2011
0,27,27615,363,11,2011
0,27,27615,366,12,2011
0,27,27580,528,3,2011
0,27,27580,401,2,2011
0,27,27580,440,4,2011
0,27,27580,455,1,2011
0,27,27580,479,6,2011
0,27,27580,464,7,2011
0,27,27580,593,9,2011
0,27,27580,530,5,2011
0,27,27580,638,8,2011
0,27,27580,330,10,2011
0,27,27580,363,11,2011
0,27,27580,366,12,2011
0,27,27491,528,3,2011
0,27,27491,401,2,2011
0,27,27491,440,4,2011
0,27,27491,455,1,2011
0,27,27491,479,6,2011
0,27,27491,464,7,2011
0,27,27491,593,9,2011
0,27,27491,530,5,2011
0,27,27491,638,8,2011
0,27,27491,330,10,2011
0,27,27491,363,11,2011
0,27,27491,366,12,2011
0,27,27025,528,3,2011
0,27,27025,401,2,2011
0,27,27025,440,4,2011
0,27,27025,455,1,2011
0,27,27025,479,6,2011
0,27,27025,464,7,2011
0,27,27025,593,9,2011
0,27,27025,530,5,2011
0,27,27025,638,8,2011
0,27,27025,330,10,2011
0,27,27025,363,11,2011
0,27,27025,366,12,2011
0,27,27073,528,3,2011
0,27,27073,401,2,2011
0,27,27073,440,4,2011
0,27,27073,455,1,2011
0,27,27073,479,6,2011
0,27,27073,464,7,2011
0,27,27073,593,9,2011
0,27,27073,530,5,2011
0,27,27073,638,8,2011
0,27,27073,330,10,2011
0,27,27073,363,11,2011
0,27,27073,366,12,2011
0,27,27250,528,3,2011
0,27,27250,401,2,2011
0,27,27250,440,4,2011
0,27,27250,455,1,2011
0,27,27250,479,6,2011
0,27,27250,464,7,2011
0,27,27250,593,9,2011
0,27,27250,530,5,2011
0,27,27250,638,8,2011
0,27,27250,330,10,2011
0,27,27250,363,11,2011
0,27,27250,366,12,2011
0,27,27413,528,3,2011
0,27,27413,401,2,2011
0,27,27413,440,4,2011
0,27,27413,455,1,2011
0,27,27413,479,6,2011
0,27,27413,464,7,2011
0,27,27413,593,9,2011
0,27,27413,530,5,2011
0,27,27413,638,8,2011
0,27,27413,330,10,2011
0,27,27413,363,11,2011
0,27,27413,366,12,2011
0,27,27425,528,3,2011
0,27,27425,401,2,2011
0,27,27425,440,4,2011
0,27,27425,455,1,2011
0,27,27425,479,6,2011
0,27,27425,464,7,2011
0,27,27425,593,9,2011
0,27,27425,530,5,2011
0,27,27425,638,8,2011
0,27,27425,330,10,2011
0,27,27425,363,11,2011
0,27,27425,366,12,2011
0,27,27810,528,3,2011
0,27,27810,401,2,2011
0,27,27810,440,4,2011
0,27,27810,455,1,2011
0,27,27810,479,6,2011
0,27,27810,464,7,2011
0,27,27810,593,9,2011
0,27,27810,530,5,2011
0,27,27810,638,8,2011
0,27,27810,330,10,2011
0,27,27810,363,11,2011
0,27,27810,366,12,2011
0,27,27205,528,3,2011
0,27,27205,401,2,2011
0,27,27205,440,4,2011
0,27,27205,455,1,2011
0,27,27205,479,6,2011
0,27,27205,464,7,2011
0,27,27205,593,9,2011
0,27,27205,530,5,2011
0,27,27205,638,8,2011
0,27,27205,330,10,2011
0,27,27205,363,11,2011
0,27,27205,366,12,2011
0,27,27450,528,3,2011
0,27,27450,401,2,2011
0,27,27450,440,4,2011
0,27,27450,455,1,2011
0,27,27450,479,6,2011
0,27,27450,464,7,2011
0,27,27450,593,9,2011
0,27,27450,530,5,2011
0,27,27450,638,8,2011
0,27,27450,330,10,2011
0,27,27450,363,11,2011
0,27,27450,366,12,2011
0,27,27077,528,3,2011
0,27,27077,401,2,2011
0,27,27077,440,4,2011
0,27,27077,455,1,2011
0,27,27077,479,6,2011
0,27,27077,464,7,2011
0,27,27077,593,9,2011
0,27,27077,530,5,2011
0,27,27077,638,8,2011
0,27,27077,330,10,2011
0,27,27077,363,11,2011
0,27,27077,366,12,2011
0,27,27600,528,3,2011
0,27,27600,401,2,2011
0,27,27600,440,4,2011
0,27,27600,455,1,2011
0,27,27600,479,6,2011
0,27,27600,464,7,2011
0,27,27600,593,9,2011
0,27,27600,530,5,2011
0,27,27600,638,8,2011
0,27,27600,330,10,2011
0,27,27600,363,11,2011
0,27,27600,366,12,2011
0,27,27150,528,3,2011
0,27,27150,401,2,2011
0,27,27150,440,4,2011
0,27,27150,455,1,2011
0,27,27150,479,6,2011
0,27,27150,464,7,2011
0,27,27150,593,9,2011
0,27,27150,530,5,2011
0,27,27150,638,8,2011
0,27,27150,330,10,2011
0,27,27150,363,11,2011
0,27,27150,366,12,2011
0,27,27372,528,3,2011
0,27,27372,401,2,2011
0,27,27372,440,4,2011
0,27,27372,455,1,2011
0,27,27372,479,6,2011
0,27,27372,464,7,2011
0,27,27372,593,9,2011
0,27,27372,530,5,2011
0,27,27372,638,8,2011
0,27,27372,330,10,2011
0,27,27372,363,11,2011
0,27,27372,366,12,2011
0,27,27800,528,3,2011
0,27,27800,401,2,2011
0,27,27800,440,4,2011
0,27,27800,455,1,2011
0,27,27800,479,6,2011
0,27,27800,464,7,2011
0,27,27800,593,9,2011
0,27,27800,530,5,2011
0,27,27800,638,8,2011
0,27,27800,330,10,2011
0,27,27800,363,11,2011
0,27,27800,366,12,2011
0,27,27660,528,3,2011
0,27,27660,401,2,2011
0,27,27660,440,4,2011
0,27,27660,455,1,2011
0,27,27660,479,6,2011
0,27,27660,464,7,2011
0,27,27660,593,9,2011
0,27,27660,530,5,2011
0,27,27660,638,8,2011
0,27,27660,330,10,2011
0,27,27660,363,11,2011
0,27,27660,366,12,2011
0,27,27160,528,3,2011
0,27,27160,401,2,2011
0,27,27160,440,4,2011
0,27,27160,455,1,2011
0,27,27160,479,6,2011
0,27,27160,464,7,2011
0,27,27160,593,9,2011
0,27,27160,530,5,2011
0,27,27160,638,8,2011
0,27,27160,330,10,2011
0,27,27160,363,11,2011
0,27,27160,366,12,2011
0,27,27430,528,3,2011
0,27,27430,401,2,2011
0,27,27430,440,4,2011
0,27,27430,455,1,2011
0,27,27430,479,6,2011
0,27,27430,464,7,2011
0,27,27430,593,9,2011
0,27,27430,530,5,2011
0,27,27430,638,8,2011
0,27,27430,330,10,2011
0,27,27430,363,11,2011
0,27,27430,366,12,2011
0,23,23001,1895,1,2011
0,23,23001,1884,2,2011
0,23,23001,2515,3,2011
0,23,23001,2451,7,2011
0,23,23001,2264,4,2011
0,23,23001,2439,5,2011
0,23,23001,2381,6,2011
0,23,23001,2639,8,2011
0,23,23001,2873,9,2011
0,23,23001,2529,10,2011
0,23,23001,2434,11,2011
0,23,23001,2470,12,2011
0,23,23500,1895,1,2011
0,23,23500,1884,2,2011
0,23,23500,2515,3,2011
0,23,23500,2451,7,2011
0,23,23500,2264,4,2011
0,23,23500,2439,5,2011
0,23,23500,2381,6,2011
0,23,23500,2639,8,2011
0,23,23500,2873,9,2011
0,23,23500,2529,10,2011
0,23,23500,2434,11,2011
0,23,23500,2470,12,2011
0,23,23580,1895,1,2011
0,23,23580,1884,2,2011
0,23,23580,2515,3,2011
0,23,23580,2451,7,2011
0,23,23580,2264,4,2011
0,23,23580,2439,5,2011
0,23,23580,2381,6,2011
0,23,23580,2639,8,2011
0,23,23580,2873,9,2011
0,23,23580,2529,10,2011
0,23,23580,2434,11,2011
0,23,23580,2470,12,2011
0,23,23417,1895,1,2011
0,23,23417,1884,2,2011
0,23,23417,2515,3,2011
0,23,23417,2451,7,2011
0,23,23417,2264,4,2011
0,23,23417,2439,5,2011
0,23,23417,2381,6,2011
0,23,23417,2639,8,2011
0,23,23417,2873,9,2011
0,23,23417,2529,10,2011
0,23,23417,2434,11,2011
0,23,23417,2470,12,2011
0,23,23466,1895,1,2011
0,23,23466,1884,2,2011
0,23,23466,2515,3,2011
0,23,23466,2451,7,2011
0,23,23466,2264,4,2011
0,23,23466,2439,5,2011
0,23,23466,2381,6,2011
0,23,23466,2639,8,2011
0,23,23466,2873,9,2011
0,23,23466,2529,10,2011
0,23,23466,2434,11,2011
0,23,23466,2470,12,2011
0,23,23807,1895,1,2011
0,23,23807,1884,2,2011
0,23,23807,2515,3,2011
0,23,23807,2451,7,2011
0,23,23807,2264,4,2011
0,23,23807,2439,5,2011
0,23,23807,2381,6,2011
0,23,23807,2639,8,2011
0,23,23807,2873,9,2011
0,23,23807,2529,10,2011
0,23,23807,2434,11,2011
0,23,23807,2470,12,2011
0,23,23660,1895,1,2011
0,23,23660,1884,2,2011
0,23,23660,2515,3,2011
0,23,23660,2451,7,2011
0,23,23660,2264,4,2011
0,23,23660,2439,5,2011
0,23,23660,2381,6,2011
0,23,23660,2639,8,2011
0,23,23660,2873,9,2011
0,23,23660,2529,10,2011
0,23,23660,2434,11,2011
0,23,23660,2470,12,2011
0,23,23555,1895,1,2011
0,23,23555,1884,2,2011
0,23,23555,2515,3,2011
0,23,23555,2451,7,2011
0,23,23555,2264,4,2011
0,23,23555,2439,5,2011
0,23,23555,2381,6,2011
0,23,23555,2639,8,2011
0,23,23555,2873,9,2011
0,23,23555,2529,10,2011
0,23,23555,2434,11,2011
0,23,23555,2470,12,2011
0,23,23815,1895,1,2011
0,23,23815,1884,2,2011
0,23,23815,2515,3,2011
0,23,23815,2451,7,2011
0,23,23815,2264,4,2011
0,23,23815,2439,5,2011
0,23,23815,2381,6,2011
0,23,23815,2639,8,2011
0,23,23815,2873,9,2011
0,23,23815,2529,10,2011
0,23,23815,2434,11,2011
0,23,23815,2470,12,2011
0,23,23162,1895,1,2011
0,23,23162,1884,2,2011
0,23,23162,2515,3,2011
0,23,23162,2451,7,2011
0,23,23162,2264,4,2011
0,23,23162,2439,5,2011
0,23,23162,2381,6,2011
0,23,23162,2639,8,2011
0,23,23162,2873,9,2011
0,23,23162,2529,10,2011
0,23,23162,2434,11,2011
0,23,23162,2470,12,2011
0,23,23189,1895,1,2011
0,23,23189,1884,2,2011
0,23,23189,2515,3,2011
0,23,23189,2451,7,2011
0,23,23189,2264,4,2011
0,23,23189,2439,5,2011
0,23,23189,2381,6,2011
0,23,23189,2639,8,2011
0,23,23189,2873,9,2011
0,23,23189,2529,10,2011
0,23,23189,2434,11,2011
0,23,23189,2470,12,2011
0,23,23670,1895,1,2011
0,23,23670,1884,2,2011
0,23,23670,2515,3,2011
0,23,23670,2451,7,2011
0,23,23670,2264,4,2011
0,23,23670,2439,5,2011
0,23,23670,2381,6,2011
0,23,23670,2639,8,2011
0,23,23670,2873,9,2011
0,23,23670,2529,10,2011
0,23,23670,2434,11,2011
0,23,23670,2470,12,2011
0,23,23855,1895,1,2011
0,23,23855,1884,2,2011
0,23,23855,2515,3,2011
0,23,23855,2451,7,2011
0,23,23855,2264,4,2011
0,23,23855,2439,5,2011
0,23,23855,2381,6,2011
0,23,23855,2639,8,2011
0,23,23855,2873,9,2011
0,23,23855,2529,10,2011
0,23,23855,2434,11,2011
0,23,23855,2470,12,2011
0,23,23068,1895,1,2011
0,23,23068,1884,2,2011
0,23,23068,2515,3,2011
0,23,23068,2451,7,2011
0,23,23068,2264,4,2011
0,23,23068,2439,5,2011
0,23,23068,2381,6,2011
0,23,23068,2639,8,2011
0,23,23068,2873,9,2011
0,23,23068,2529,10,2011
0,23,23068,2434,11,2011
0,23,23068,2470,12,2011
0,23,23079,1895,1,2011
0,23,23079,1884,2,2011
0,23,23079,2515,3,2011
0,23,23079,2451,7,2011
0,23,23079,2264,4,2011
0,23,23079,2439,5,2011
0,23,23079,2381,6,2011
0,23,23079,2639,8,2011
0,23,23079,2873,9,2011
0,23,23079,2529,10,2011
0,23,23079,2434,11,2011
0,23,23079,2470,12,2011
0,23,23090,1895,1,2011
0,23,23090,1884,2,2011
0,23,23090,2515,3,2011
0,23,23090,2451,7,2011
0,23,23090,2264,4,2011
0,23,23090,2439,5,2011
0,23,23090,2381,6,2011
0,23,23090,2639,8,2011
0,23,23090,2873,9,2011
0,23,23090,2529,10,2011
0,23,23090,2434,11,2011
0,23,23090,2470,12,2011
0,23,23574,1895,1,2011
0,23,23574,1884,2,2011
0,23,23574,2515,3,2011
0,23,23574,2451,7,2011
0,23,23574,2264,4,2011
0,23,23574,2439,5,2011
0,23,23574,2381,6,2011
0,23,23574,2639,8,2011
0,23,23574,2873,9,2011
0,23,23574,2529,10,2011
0,23,23574,2434,11,2011
0,23,23574,2470,12,2011
0,23,23672,1895,1,2011
0,23,23672,1884,2,2011
0,23,23672,2515,3,2011
0,23,23672,2451,7,2011
0,23,23672,2264,4,2011
0,23,23672,2439,5,2011
0,23,23672,2381,6,2011
0,23,23672,2639,8,2011
0,23,23672,2873,9,2011
0,23,23672,2529,10,2011
0,23,23672,2434,11,2011
0,23,23672,2470,12,2011
0,23,23570,1895,1,2011
0,23,23570,1884,2,2011
0,23,23570,2515,3,2011
0,23,23570,2451,7,2011
0,23,23570,2264,4,2011
0,23,23570,2439,5,2011
0,23,23570,2381,6,2011
0,23,23570,2639,8,2011
0,23,23570,2873,9,2011
0,23,23570,2529,10,2011
0,23,23570,2434,11,2011
0,23,23570,2470,12,2011
0,23,23675,1895,1,2011
0,23,23675,1884,2,2011
0,23,23675,2515,3,2011
0,23,23675,2451,7,2011
0,23,23675,2264,4,2011
0,23,23675,2439,5,2011
0,23,23675,2381,6,2011
0,23,23675,2639,8,2011
0,23,23675,2873,9,2011
0,23,23675,2529,10,2011
0,23,23675,2434,11,2011
0,23,23675,2470,12,2011
0,23,23464,1895,1,2011
0,23,23464,1884,2,2011
0,23,23464,2515,3,2011
0,23,23464,2451,7,2011
0,23,23464,2264,4,2011
0,23,23464,2439,5,2011
0,23,23464,2381,6,2011
0,23,23464,2639,8,2011
0,23,23464,2873,9,2011
0,23,23464,2529,10,2011
0,23,23464,2434,11,2011
0,23,23464,2470,12,2011
0,23,23350,1895,1,2011
0,23,23350,1884,2,2011
0,23,23350,2515,3,2011
0,23,23350,2451,7,2011
0,23,23350,2264,4,2011
0,23,23350,2439,5,2011
0,23,23350,2381,6,2011
0,23,23350,2639,8,2011
0,23,23350,2873,9,2011
0,23,23350,2529,10,2011
0,23,23350,2434,11,2011
0,23,23350,2470,12,2011
0,23,23419,1895,1,2011
0,23,23419,1884,2,2011
0,23,23419,2515,3,2011
0,23,23419,2451,7,2011
0,23,23419,2264,4,2011
0,23,23419,2439,5,2011
0,23,23419,2381,6,2011
0,23,23419,2639,8,2011
0,23,23419,2873,9,2011
0,23,23419,2529,10,2011
0,23,23419,2434,11,2011
0,23,23419,2470,12,2011
0,23,23686,1895,1,2011
0,23,23686,1884,2,2011
0,23,23686,2515,3,2011
0,23,23686,2451,7,2011
0,23,23686,2264,4,2011
0,23,23686,2439,5,2011
0,23,23686,2381,6,2011
0,23,23686,2639,8,2011
0,23,23686,2873,9,2011
0,23,23686,2529,10,2011
0,23,23686,2434,11,2011
0,23,23686,2470,12,2011
0,23,23300,1895,1,2011
0,23,23300,1884,2,2011
0,23,23300,2515,3,2011
0,23,23300,2451,7,2011
0,23,23300,2264,4,2011
0,23,23300,2439,5,2011
0,23,23300,2381,6,2011
0,23,23300,2639,8,2011
0,23,23300,2873,9,2011
0,23,23300,2529,10,2011
0,23,23300,2434,11,2011
0,23,23300,2470,12,2011
0,23,23182,1895,1,2011
0,23,23182,1884,2,2011
0,23,23182,2515,3,2011
0,23,23182,2451,7,2011
0,23,23182,2264,4,2011
0,23,23182,2439,5,2011
0,23,23182,2381,6,2011
0,23,23182,2639,8,2011
0,23,23182,2873,9,2011
0,23,23182,2529,10,2011
0,23,23182,2434,11,2011
0,23,23182,2470,12,2011
0,23,23586,1895,1,2011
0,23,23586,1884,2,2011
0,23,23586,2515,3,2011
0,23,23586,2451,7,2011
0,23,23586,2264,4,2011
0,23,23586,2439,5,2011
0,23,23586,2381,6,2011
0,23,23586,2639,8,2011
0,23,23586,2873,9,2011
0,23,23586,2529,10,2011
0,23,23586,2434,11,2011
0,23,23586,2470,12,2011
0,23,23168,1895,1,2011
0,23,23168,1884,2,2011
0,23,23168,2515,3,2011
0,23,23168,2451,7,2011
0,23,23168,2264,4,2011
0,23,23168,2439,5,2011
0,23,23168,2381,6,2011
0,23,23168,2639,8,2011
0,23,23168,2873,9,2011
0,23,23168,2529,10,2011
0,23,23168,2434,11,2011
0,23,23168,2470,12,2011
0,23,23678,1895,1,2011
0,23,23678,1884,2,2011
0,23,23678,2515,3,2011
0,23,23678,2451,7,2011
0,23,23678,2264,4,2011
0,23,23678,2439,5,2011
0,23,23678,2381,6,2011
0,23,23678,2639,8,2011
0,23,23678,2873,9,2011
0,23,23678,2529,10,2011
0,23,23678,2434,11,2011
0,23,23678,2470,12,2011
0,85,85001,474,4,2011
0,85,85001,496,5,2011
0,85,85001,492,6,2011
0,85,85001,493,1,2011
0,85,85001,435,2,2011
0,85,85001,547,3,2011
0,85,85001,579,9,2011
0,85,85001,529,10,2011
0,85,85001,539,11,2011
0,85,85001,490,7,2011
0,85,85001,555,8,2011
0,85,85001,522,12,2011
0,85,85250,474,4,2011
0,85,85250,496,5,2011
0,85,85250,492,6,2011
0,85,85250,493,1,2011
0,85,85250,435,2,2011
0,85,85250,547,3,2011
0,85,85250,579,9,2011
0,85,85250,529,10,2011
0,85,85250,539,11,2011
0,85,85250,490,7,2011
0,85,85250,555,8,2011
0,85,85250,522,12,2011
0,85,85410,474,4,2011
0,85,85410,496,5,2011
0,85,85410,492,6,2011
0,85,85410,493,1,2011
0,85,85410,435,2,2011
0,85,85410,547,3,2011
0,85,85410,579,9,2011
0,85,85410,529,10,2011
0,85,85410,539,11,2011
0,85,85410,490,7,2011
0,85,85410,555,8,2011
0,85,85410,522,12,2011
0,85,85440,474,4,2011
0,85,85440,496,5,2011
0,85,85440,492,6,2011
0,85,85440,493,1,2011
0,85,85440,435,2,2011
0,85,85440,547,3,2011
0,85,85440,579,9,2011
0,85,85440,529,10,2011
0,85,85440,539,11,2011
0,85,85440,490,7,2011
0,85,85440,555,8,2011
0,85,85440,522,12,2011
0,85,85230,474,4,2011
0,85,85230,496,5,2011
0,85,85230,492,6,2011
0,85,85230,493,1,2011
0,85,85230,435,2,2011
0,85,85230,547,3,2011
0,85,85230,579,9,2011
0,85,85230,529,10,2011
0,85,85230,539,11,2011
0,85,85230,490,7,2011
0,85,85230,555,8,2011
0,85,85230,522,12,2011
0,85,85400,474,4,2011
0,85,85400,496,5,2011
0,85,85400,492,6,2011
0,85,85400,493,1,2011
0,85,85400,435,2,2011
0,85,85400,547,3,2011
0,85,85400,579,9,2011
0,85,85400,529,10,2011
0,85,85400,539,11,2011
0,85,85400,490,7,2011
0,85,85400,555,8,2011
0,85,85400,522,12,2011
0,85,85125,474,4,2011
0,85,85125,496,5,2011
0,85,85125,492,6,2011
0,85,85125,493,1,2011
0,85,85125,435,2,2011
0,85,85125,547,3,2011
0,85,85125,579,9,2011
0,85,85125,529,10,2011
0,85,85125,539,11,2011
0,85,85125,490,7,2011
0,85,85125,555,8,2011
0,85,85125,522,12,2011
0,85,85325,474,4,2011
0,85,85325,496,5,2011
0,85,85325,492,6,2011
0,85,85325,493,1,2011
0,85,85325,435,2,2011
0,85,85325,547,3,2011
0,85,85325,579,9,2011
0,85,85325,529,10,2011
0,85,85325,539,11,2011
0,85,85325,490,7,2011
0,85,85325,555,8,2011
0,85,85325,522,12,2011
0,85,85010,474,4,2011
0,85,85010,496,5,2011
0,85,85010,492,6,2011
0,85,85010,493,1,2011
0,85,85010,435,2,2011
0,85,85010,547,3,2011
0,85,85010,579,9,2011
0,85,85010,529,10,2011
0,85,85010,539,11,2011
0,85,85010,490,7,2011
0,85,85010,555,8,2011
0,85,85010,522,12,2011
0,85,85430,474,4,2011
0,85,85430,496,5,2011
0,85,85430,492,6,2011
0,85,85430,493,1,2011
0,85,85430,435,2,2011
0,85,85430,547,3,2011
0,85,85430,579,9,2011
0,85,85430,529,10,2011
0,85,85430,539,11,2011
0,85,85430,490,7,2011
0,85,85430,555,8,2011
0,85,85430,522,12,2011
0,85,85162,474,4,2011
0,85,85162,496,5,2011
0,85,85162,492,6,2011
0,85,85162,493,1,2011
0,85,85162,435,2,2011
0,85,85162,547,3,2011
0,85,85162,579,9,2011
0,85,85162,529,10,2011
0,85,85162,539,11,2011
0,85,85162,490,7,2011
0,85,85162,555,8,2011
0,85,85162,522,12,2011
0,85,85263,474,4,2011
0,85,85263,496,5,2011
0,85,85263,492,6,2011
0,85,85263,493,1,2011
0,85,85263,435,2,2011
0,85,85263,547,3,2011
0,85,85263,579,9,2011
0,85,85263,529,10,2011
0,85,85263,539,11,2011
0,85,85263,490,7,2011
0,85,85263,555,8,2011
0,85,85263,522,12,2011
0,85,85315,474,4,2011
0,85,85315,496,5,2011
0,85,85315,492,6,2011
0,85,85315,493,1,2011
0,85,85315,435,2,2011
0,85,85315,547,3,2011
0,85,85315,579,9,2011
0,85,85315,529,10,2011
0,85,85315,539,11,2011
0,85,85315,490,7,2011
0,85,85315,555,8,2011
0,85,85315,522,12,2011
0,85,85300,474,4,2011
0,85,85300,496,5,2011
0,85,85300,492,6,2011
0,85,85300,493,1,2011
0,85,85300,435,2,2011
0,85,85300,547,3,2011
0,85,85300,579,9,2011
0,85,85300,529,10,2011
0,85,85300,539,11,2011
0,85,85300,490,7,2011
0,85,85300,555,8,2011
0,85,85300,522,12,2011
0,85,85225,474,4,2011
0,85,85225,496,5,2011
0,85,85225,492,6,2011
0,85,85225,493,1,2011
0,85,85225,435,2,2011
0,85,85225,547,3,2011
0,85,85225,579,9,2011
0,85,85225,529,10,2011
0,85,85225,539,11,2011
0,85,85225,490,7,2011
0,85,85225,555,8,2011
0,85,85225,522,12,2011
0,85,85139,474,4,2011
0,85,85139,496,5,2011
0,85,85139,492,6,2011
0,85,85139,493,1,2011
0,85,85139,435,2,2011
0,85,85139,547,3,2011
0,85,85139,579,9,2011
0,85,85139,529,10,2011
0,85,85139,539,11,2011
0,85,85139,490,7,2011
0,85,85139,555,8,2011
0,85,85139,522,12,2011
0,85,85015,474,4,2011
0,85,85015,496,5,2011
0,85,85015,492,6,2011
0,85,85015,493,1,2011
0,85,85015,435,2,2011
0,85,85015,547,3,2011
0,85,85015,579,9,2011
0,85,85015,529,10,2011
0,85,85015,539,11,2011
0,85,85015,490,7,2011
0,85,85015,555,8,2011
0,85,85015,522,12,2011
0,85,85279,474,4,2011
0,85,85279,496,5,2011
0,85,85279,492,6,2011
0,85,85279,493,1,2011
0,85,85279,435,2,2011
0,85,85279,547,3,2011
0,85,85279,579,9,2011
0,85,85279,529,10,2011
0,85,85279,539,11,2011
0,85,85279,490,7,2011
0,85,85279,555,8,2011
0,85,85279,522,12,2011
0,85,85136,474,4,2011
0,85,85136,496,5,2011
0,85,85136,492,6,2011
0,85,85136,493,1,2011
0,85,85136,435,2,2011
0,85,85136,547,3,2011
0,85,85136,579,9,2011
0,85,85136,529,10,2011
0,85,85136,539,11,2011
0,85,85136,490,7,2011
0,85,85136,555,8,2011
0,85,85136,522,12,2011
0,50,50313,1314,1,2011
0,50,50313,1118,2,2011
0,50,50313,1393,3,2011
0,50,50313,1337,5,2011
0,50,50313,1357,4,2011
0,50,50313,1262,6,2011
0,50,50313,1280,7,2011
0,50,50313,1381,9,2011
0,50,50313,1313,8,2011
0,50,50313,1363,10,2011
0,50,50313,1314,11,2011
0,50,50313,1423,12,2011
0,50,50689,1314,1,2011
0,50,50689,1118,2,2011
0,50,50689,1393,3,2011
0,50,50689,1337,5,2011
0,50,50689,1357,4,2011
0,50,50689,1262,6,2011
0,50,50689,1280,7,2011
0,50,50689,1381,9,2011
0,50,50689,1313,8,2011
0,50,50689,1363,10,2011
0,50,50689,1314,11,2011
0,50,50689,1423,12,2011
0,50,50001,1314,1,2011
0,50,50001,1118,2,2011
0,50,50001,1393,3,2011
0,50,50001,1337,5,2011
0,50,50001,1357,4,2011
0,50,50001,1262,6,2011
0,50,50001,1280,7,2011
0,50,50001,1381,9,2011
0,50,50001,1313,8,2011
0,50,50001,1363,10,2011
0,50,50001,1314,11,2011
0,50,50001,1423,12,2011
0,50,50006,1314,1,2011
0,50,50006,1118,2,2011
0,50,50006,1393,3,2011
0,50,50006,1337,5,2011
0,50,50006,1357,4,2011
0,50,50006,1262,6,2011
0,50,50006,1280,7,2011
0,50,50006,1381,9,2011
0,50,50006,1313,8,2011
0,50,50006,1363,10,2011
0,50,50006,1314,11,2011
0,50,50006,1423,12,2011
0,50,50325,1314,1,2011
0,50,50325,1118,2,2011
0,50,50325,1393,3,2011
0,50,50325,1337,5,2011
0,50,50325,1357,4,2011
0,50,50325,1262,6,2011
0,50,50325,1280,7,2011
0,50,50325,1381,9,2011
0,50,50325,1313,8,2011
0,50,50325,1363,10,2011
0,50,50325,1314,11,2011
0,50,50325,1423,12,2011
0,50,50370,1314,1,2011
0,50,50370,1118,2,2011
0,50,50370,1393,3,2011
0,50,50370,1337,5,2011
0,50,50370,1357,4,2011
