,Region,Municipality,Births,Month,Year
0,15,15293,1183,10,2018
0,15,15837,1116,1,2018
0,15,15837,1169,5,2018
0,15,15837,1127,4,2018
0,15,15837,1246,3,2018
0,15,15837,1081,2,2018
0,15,15837,1216,9,2018
0,15,15837,1165,8,2018
0,15,15837,1137,6,2018
0,15,15837,1082,7,2018
0,15,15837,1110,12,2018
0,15,15837,1146,11,2018
0,15,15837,1183,10,2018
0,15,15776,1116,1,2018
0,15,15776,1169,5,2018
0,15,15776,1127,4,2018
0,15,15776,1246,3,2018
0,15,15776,1081,2,2018
0,15,15776,1216,9,2018
0,15,15776,1165,8,2018
0,15,15776,1137,6,2018
0,15,15776,1082,7,2018
0,15,15776,1110,12,2018
0,15,15776,1146,11,2018
0,15,15776,1183,10,2018
0,15,15212,1116,1,2018
0,15,15212,1169,5,2018
0,15,15212,1127,4,2018
0,15,15212,1246,3,2018
0,15,15212,1081,2,2018
0,15,15212,1216,9,2018
0,15,15212,1165,8,2018
0,15,15212,1137,6,2018
0,15,15212,1082,7,2018
0,15,15212,1110,12,2018
0,15,15212,1146,11,2018
0,15,15212,1183,10,2018
0,15,15514,1116,1,2018
0,15,15514,1169,5,2018
0,15,15514,1127,4,2018
0,15,15514,1246,3,2018
0,15,15514,1081,2,2018
0,15,15514,1216,9,2018
0,15,15514,1165,8,2018
0,15,15514,1137,6,2018
0,15,15514,1082,7,2018
0,15,15514,1110,12,2018
0,15,15514,1146,11,2018
0,15,15514,1183,10,2018
0,15,15087,1116,1,2018
0,15,15087,1169,5,2018
0,15,15087,1127,4,2018
0,15,15087,1246,3,2018
0,15,15087,1081,2,2018
0,15,15087,1216,9,2018
0,15,15087,1165,8,2018
0,15,15087,1137,6,2018
0,15,15087,1082,7,2018
0,15,15087,1110,12,2018
0,15,15087,1146,11,2018
0,15,15087,1183,10,2018
0,15,15720,1116,1,2018
0,15,15720,1169,5,2018
0,15,15720,1127,4,2018
0,15,15720,1246,3,2018
0,15,15720,1081,2,2018
0,15,15720,1216,9,2018
0,15,15720,1165,8,2018
0,15,15720,1137,6,2018
0,15,15720,1082,7,2018
0,15,15720,1110,12,2018
0,15,15720,1146,11,2018
0,15,15720,1183,10,2018
0,15,15533,1116,1,2018
0,15,15533,1169,5,2018
0,15,15533,1127,4,2018
0,15,15533,1246,3,2018
0,15,15533,1081,2,2018
0,15,15533,1216,9,2018
0,15,15533,1165,8,2018
0,15,15533,1137,6,2018
0,15,15533,1082,7,2018
0,15,15533,1110,12,2018
0,15,15533,1146,11,2018
0,15,15533,1183,10,2018
0,15,15681,1116,1,2018
0,15,15681,1169,5,2018
0,15,15681,1127,4,2018
0,15,15681,1246,3,2018
0,15,15681,1081,2,2018
0,15,15681,1216,9,2018
0,15,15681,1165,8,2018
0,15,15681,1137,6,2018
0,15,15681,1082,7,2018
0,15,15681,1110,12,2018
0,15,15681,1146,11,2018
0,15,15681,1183,10,2018
0,15,15764,1116,1,2018
0,15,15764,1169,5,2018
0,15,15764,1127,4,2018
0,15,15764,1246,3,2018
0,15,15764,1081,2,2018
0,15,15764,1216,9,2018
0,15,15764,1165,8,2018
0,15,15764,1137,6,2018
0,15,15764,1082,7,2018
0,15,15764,1110,12,2018
0,15,15764,1146,11,2018
0,15,15764,1183,10,2018
0,15,15403,1116,1,2018
0,15,15403,1169,5,2018
0,15,15403,1127,4,2018
0,15,15403,1246,3,2018
0,15,15403,1081,2,2018
0,15,15403,1216,9,2018
0,15,15403,1165,8,2018
0,15,15403,1137,6,2018
0,15,15403,1082,7,2018
0,15,15403,1110,12,2018
0,15,15403,1146,11,2018
0,15,15403,1183,10,2018
0,15,15051,1116,1,2018
0,15,15051,1169,5,2018
0,15,15051,1127,4,2018
0,15,15051,1246,3,2018
0,15,15051,1081,2,2018
0,15,15051,1216,9,2018
0,15,15051,1165,8,2018
0,15,15051,1137,6,2018
0,15,15051,1082,7,2018
0,15,15051,1110,12,2018
0,15,15051,1146,11,2018
0,15,15051,1183,10,2018
0,15,15762,1116,1,2018
0,15,15762,1169,5,2018
0,15,15762,1127,4,2018
0,15,15762,1246,3,2018
0,15,15762,1081,2,2018
0,15,15762,1216,9,2018
0,15,15762,1165,8,2018
0,15,15762,1137,6,2018
0,15,15762,1082,7,2018
0,15,15762,1110,12,2018
0,15,15762,1146,11,2018
0,15,15762,1183,10,2018
0,15,15842,1116,1,2018
0,15,15842,1169,5,2018
0,15,15842,1127,4,2018
0,15,15842,1246,3,2018
0,15,15842,1081,2,2018
0,15,15842,1216,9,2018
0,15,15842,1165,8,2018
0,15,15842,1137,6,2018
0,15,15842,1082,7,2018
0,15,15842,1110,12,2018
0,15,15842,1146,11,2018
0,15,15842,1183,10,2018
0,15,15097,1116,1,2018
0,15,15097,1169,5,2018
0,15,15097,1127,4,2018
0,15,15097,1246,3,2018
0,15,15097,1081,2,2018
0,15,15097,1216,9,2018
0,15,15097,1165,8,2018
0,15,15097,1137,6,2018
0,15,15097,1082,7,2018
0,15,15097,1110,12,2018
0,15,15097,1146,11,2018
0,15,15097,1183,10,2018
0,15,15464,1116,1,2018
0,15,15464,1169,5,2018
0,15,15464,1127,4,2018
0,15,15464,1246,3,2018
0,15,15464,1081,2,2018
0,15,15464,1216,9,2018
0,15,15464,1165,8,2018
0,15,15464,1137,6,2018
0,15,15464,1082,7,2018
0,15,15464,1110,12,2018
0,15,15464,1146,11,2018
0,15,15464,1183,10,2018
0,15,15518,1116,1,2018
0,15,15518,1169,5,2018
0,15,15518,1127,4,2018
0,15,15518,1246,3,2018
0,15,15518,1081,2,2018
0,15,15518,1216,9,2018
0,15,15518,1165,8,2018
0,15,15518,1137,6,2018
0,15,15518,1082,7,2018
0,15,15518,1110,12,2018
0,15,15518,1146,11,2018
0,15,15518,1183,10,2018
0,15,15740,1116,1,2018
0,15,15740,1169,5,2018
0,15,15740,1127,4,2018
0,15,15740,1246,3,2018
0,15,15740,1081,2,2018
0,15,15740,1216,9,2018
0,15,15740,1165,8,2018
0,15,15740,1137,6,2018
0,15,15740,1082,7,2018
0,15,15740,1110,12,2018
0,15,15740,1146,11,2018
0,15,15740,1183,10,2018
0,15,15673,1116,1,2018
0,15,15673,1169,5,2018
0,15,15673,1127,4,2018
0,15,15673,1246,3,2018
0,15,15673,1081,2,2018
0,15,15673,1216,9,2018
0,15,15673,1165,8,2018
0,15,15673,1137,6,2018
0,15,15673,1082,7,2018
0,15,15673,1110,12,2018
0,15,15673,1146,11,2018
0,15,15673,1183,10,2018
0,15,15172,1116,1,2018
0,15,15172,1169,5,2018
0,15,15172,1127,4,2018
0,15,15172,1246,3,2018
0,15,15172,1081,2,2018
0,15,15172,1216,9,2018
0,15,15172,1165,8,2018
0,15,15172,1137,6,2018
0,15,15172,1082,7,2018
0,15,15172,1110,12,2018
0,15,15172,1146,11,2018
0,15,15172,1183,10,2018
0,15,15236,1116,1,2018
0,15,15236,1169,5,2018
0,15,15236,1127,4,2018
0,15,15236,1246,3,2018
0,15,15236,1081,2,2018
0,15,15236,1216,9,2018
0,15,15236,1165,8,2018
0,15,15236,1137,6,2018
0,15,15236,1082,7,2018
0,15,15236,1110,12,2018
0,15,15236,1146,11,2018
0,15,15236,1183,10,2018
0,15,15632,1116,1,2018
0,15,15632,1169,5,2018
0,15,15632,1127,4,2018
0,15,15632,1246,3,2018
0,15,15632,1081,2,2018
0,15,15632,1216,9,2018
0,15,15632,1165,8,2018
0,15,15632,1137,6,2018
0,15,15632,1082,7,2018
0,15,15632,1110,12,2018
0,15,15632,1146,11,2018
0,15,15632,1183,10,2018
0,15,15218,1116,1,2018
0,15,15218,1169,5,2018
0,15,15218,1127,4,2018
0,15,15218,1246,3,2018
0,15,15218,1081,2,2018
0,15,15218,1216,9,2018
0,15,15218,1165,8,2018
0,15,15218,1137,6,2018
0,15,15218,1082,7,2018
0,15,15218,1110,12,2018
0,15,15218,1146,11,2018
0,15,15218,1183,10,2018
0,15,15693,1116,1,2018
0,15,15693,1169,5,2018
0,15,15693,1127,4,2018
0,15,15693,1246,3,2018
0,15,15693,1081,2,2018
0,15,15693,1216,9,2018
0,15,15693,1165,8,2018
0,15,15693,1137,6,2018
0,15,15693,1082,7,2018
0,15,15693,1110,12,2018
0,15,15693,1146,11,2018
0,15,15693,1183,10,2018
0,15,15185,1116,1,2018
0,15,15185,1169,5,2018
0,15,15185,1127,4,2018
0,15,15185,1246,3,2018
0,15,15185,1081,2,2018
0,15,15185,1216,9,2018
0,15,15185,1165,8,2018
0,15,15185,1137,6,2018
0,15,15185,1082,7,2018
0,15,15185,1110,12,2018
0,15,15185,1146,11,2018
0,15,15185,1183,10,2018
0,15,15676,1116,1,2018
0,15,15676,1169,5,2018
0,15,15676,1127,4,2018
0,15,15676,1246,3,2018
0,15,15676,1081,2,2018
0,15,15676,1216,9,2018
0,15,15676,1165,8,2018
0,15,15676,1137,6,2018
0,15,15676,1082,7,2018
0,15,15676,1110,12,2018
0,15,15676,1146,11,2018
0,15,15676,1183,10,2018
0,15,15816,1116,1,2018
0,15,15816,1169,5,2018
0,15,15816,1127,4,2018
0,15,15816,1246,3,2018
0,15,15816,1081,2,2018
0,15,15816,1216,9,2018
0,15,15816,1165,8,2018
0,15,15816,1137,6,2018
0,15,15816,1082,7,2018
0,15,15816,1110,12,2018
0,15,15816,1146,11,2018
0,15,15816,1183,10,2018
0,15,15839,1116,1,2018
0,15,15839,1169,5,2018
0,15,15839,1127,4,2018
0,15,15839,1246,3,2018
0,15,15839,1081,2,2018
0,15,15839,1216,9,2018
0,15,15839,1165,8,2018
0,15,15839,1137,6,2018
0,15,15839,1082,7,2018
0,15,15839,1110,12,2018
0,15,15839,1146,11,2018
0,15,15839,1183,10,2018
0,15,15276,1116,1,2018
0,15,15276,1169,5,2018
0,15,15276,1127,4,2018
0,15,15276,1246,3,2018
0,15,15276,1081,2,2018
0,15,15276,1216,9,2018
0,15,15276,1165,8,2018
0,15,15276,1137,6,2018
0,15,15276,1082,7,2018
0,15,15276,1110,12,2018
0,15,15276,1146,11,2018
0,15,15276,1183,10,2018
0,15,15109,1116,1,2018
0,15,15109,1169,5,2018
0,15,15109,1127,4,2018
0,15,15109,1246,3,2018
0,15,15109,1081,2,2018
0,15,15109,1216,9,2018
0,15,15109,1165,8,2018
0,15,15109,1137,6,2018
0,15,15109,1082,7,2018
0,15,15109,1110,12,2018
0,15,15109,1146,11,2018
0,15,15109,1183,10,2018
0,17,17442,798,1,2018
0,17,17442,786,5,2018
0,17,17442,718,4,2018
0,17,17442,763,3,2018
0,17,17442,700,2,2018
0,17,17442,715,9,2018
0,17,17442,737,8,2018
0,17,17442,674,6,2018
0,17,17442,690,7,2018
0,17,17442,668,12,2018
0,17,17442,794,10,2018
0,17,17442,715,11,2018
0,17,17433,798,1,2018
0,17,17433,786,5,2018
0,17,17433,718,4,2018
0,17,17433,763,3,2018
0,17,17433,700,2,2018
0,17,17433,715,9,2018
0,17,17433,737,8,2018
0,17,17433,674,6,2018
0,17,17433,690,7,2018
0,17,17433,668,12,2018
0,17,17433,794,10,2018
0,17,17433,715,11,2018
0,17,17541,798,1,2018
0,17,17541,786,5,2018
0,17,17541,718,4,2018
0,17,17541,763,3,2018
0,17,17541,700,2,2018
0,17,17541,715,9,2018
0,17,17541,737,8,2018
0,17,17541,674,6,2018
0,17,17541,690,7,2018
0,17,17541,668,12,2018
0,17,17541,794,10,2018
0,17,17541,715,11,2018
0,17,17174,798,1,2018
0,17,17174,786,5,2018
0,17,17174,718,4,2018
0,17,17174,763,3,2018
0,17,17174,700,2,2018
0,17,17174,715,9,2018
0,17,17174,737,8,2018
0,17,17174,674,6,2018
0,17,17174,690,7,2018
0,17,17174,668,12,2018
0,17,17174,794,10,2018
0,17,17174,715,11,2018
0,17,17777,798,1,2018
0,17,17777,786,5,2018
0,17,17777,718,4,2018
0,17,17777,763,3,2018
0,17,17777,700,2,2018
0,17,17777,715,9,2018
0,17,17777,737,8,2018
0,17,17777,674,6,2018
0,17,17777,690,7,2018
0,17,17777,668,12,2018
0,17,17777,794,10,2018
0,17,17777,715,11,2018
0,17,17001,798,1,2018
0,17,17001,786,5,2018
0,17,17001,718,4,2018
0,17,17001,763,3,2018
0,17,17001,700,2,2018
0,17,17001,715,9,2018
0,17,17001,737,8,2018
0,17,17001,674,6,2018
0,17,17001,690,7,2018
0,17,17001,668,12,2018
0,17,17001,794,10,2018
0,17,17001,715,11,2018
0,17,17614,798,1,2018
0,17,17614,786,5,2018
0,17,17614,718,4,2018
0,17,17614,763,3,2018
0,17,17614,700,2,2018
0,17,17614,715,9,2018
0,17,17614,737,8,2018
0,17,17614,674,6,2018
0,17,17614,690,7,2018
0,17,17614,668,12,2018
0,17,17614,794,10,2018
0,17,17614,715,11,2018
0,17,17013,798,1,2018
0,17,17013,786,5,2018
0,17,17013,718,4,2018
0,17,17013,763,3,2018
0,17,17013,700,2,2018
0,17,17013,715,9,2018
0,17,17013,737,8,2018
0,17,17013,674,6,2018
0,17,17013,690,7,2018
0,17,17013,668,12,2018
0,17,17013,794,10,2018
0,17,17013,715,11,2018
0,17,17877,798,1,2018
0,17,17877,786,5,2018
0,17,17877,718,4,2018
0,17,17877,763,3,2018
0,17,17877,700,2,2018
0,17,17877,715,9,2018
0,17,17877,737,8,2018
0,17,17877,674,6,2018
0,17,17877,690,7,2018
0,17,17877,668,12,2018
0,17,17877,794,10,2018
0,17,17877,715,11,2018
0,17,17380,798,1,2018
0,17,17380,786,5,2018
0,17,17380,718,4,2018
0,17,17380,763,3,2018
0,17,17380,700,2,2018
0,17,17380,715,9,2018
0,17,17380,737,8,2018
0,17,17380,674,6,2018
0,17,17380,690,7,2018
0,17,17380,668,12,2018
0,17,17380,794,10,2018
0,17,17380,715,11,2018
0,17,17495,798,1,2018
0,17,17495,786,5,2018
0,17,17495,718,4,2018
0,17,17495,763,3,2018
0,17,17495,700,2,2018
0,17,17495,715,9,2018
0,17,17495,737,8,2018
0,17,17495,674,6,2018
0,17,17495,690,7,2018
0,17,17495,668,12,2018
0,17,17495,794,10,2018
0,17,17495,715,11,2018
0,17,17042,798,1,2018
0,17,17042,786,5,2018
0,17,17042,718,4,2018
0,17,17042,763,3,2018
0,17,17042,700,2,2018
0,17,17042,715,9,2018
0,17,17042,737,8,2018
0,17,17042,674,6,2018
0,17,17042,690,7,2018
0,17,17042,668,12,2018
0,17,17042,794,10,2018
0,17,17042,715,11,2018
0,17,17272,798,1,2018
0,17,17272,786,5,2018
0,17,17272,718,4,2018
0,17,17272,763,3,2018
0,17,17272,700,2,2018
0,17,17272,715,9,2018
0,17,17272,737,8,2018
0,17,17272,674,6,2018
0,17,17272,690,7,2018
0,17,17272,668,12,2018
0,17,17272,794,10,2018
0,17,17272,715,11,2018
0,17,17088,798,1,2018
0,17,17088,786,5,2018
0,17,17088,718,4,2018
0,17,17088,763,3,2018
0,17,17088,700,2,2018
0,17,17088,715,9,2018
0,17,17088,737,8,2018
0,17,17088,674,6,2018
0,17,17088,690,7,2018
0,17,17088,668,12,2018
0,17,17088,794,10,2018
0,17,17088,715,11,2018
0,17,17873,798,1,2018
0,17,17873,786,5,2018
0,17,17873,718,4,2018
0,17,17873,763,3,2018
0,17,17873,700,2,2018
0,17,17873,715,9,2018
0,17,17873,737,8,2018
0,17,17873,674,6,2018
0,17,17873,690,7,2018
0,17,17873,668,12,2018
0,17,17873,794,10,2018
0,17,17873,715,11,2018
0,17,17444,798,1,2018
0,17,17444,786,5,2018
0,17,17444,718,4,2018
0,17,17444,763,3,2018
0,17,17444,700,2,2018
0,17,17444,715,9,2018
0,17,17444,737,8,2018
0,17,17444,674,6,2018
0,17,17444,690,7,2018
0,17,17444,668,12,2018
0,17,17444,794,10,2018
0,17,17444,715,11,2018
0,17,17662,798,1,2018
0,17,17662,786,5,2018
0,17,17662,718,4,2018
0,17,17662,763,3,2018
0,17,17662,700,2,2018
0,17,17662,715,9,2018
0,17,17662,737,8,2018
0,17,17662,674,6,2018
0,17,17662,690,7,2018
0,17,17662,668,12,2018
0,17,17662,794,10,2018
0,17,17662,715,11,2018
0,17,17653,798,1,2018
0,17,17653,786,5,2018
0,17,17653,718,4,2018
0,17,17653,763,3,2018
0,17,17653,700,2,2018
0,17,17653,715,9,2018
0,17,17653,737,8,2018
0,17,17653,674,6,2018
0,17,17653,690,7,2018
0,17,17653,668,12,2018
0,17,17653,794,10,2018
0,17,17653,715,11,2018
0,17,17616,798,1,2018
0,17,17616,786,5,2018
0,17,17616,718,4,2018
0,17,17616,763,3,2018
0,17,17616,700,2,2018
0,17,17616,715,9,2018
0,17,17616,737,8,2018
0,17,17616,674,6,2018
0,17,17616,690,7,2018
0,17,17616,668,12,2018
0,17,17616,794,10,2018
0,17,17616,715,11,2018
0,17,17050,798,1,2018
0,17,17050,786,5,2018
0,17,17050,718,4,2018
0,17,17050,763,3,2018
0,17,17050,700,2,2018
0,17,17050,715,9,2018
0,17,17050,737,8,2018
0,17,17050,674,6,2018
0,17,17050,690,7,2018
0,17,17050,668,12,2018
0,17,17050,794,10,2018
0,17,17050,715,11,2018
0,17,17513,798,1,2018
0,17,17513,786,5,2018
0,17,17513,718,4,2018
0,17,17513,763,3,2018
0,17,17513,700,2,2018
0,17,17513,715,9,2018
0,17,17513,737,8,2018
0,17,17513,674,6,2018
0,17,17513,690,7,2018
0,17,17513,668,12,2018
0,17,17513,794,10,2018
0,17,17513,715,11,2018
0,17,17665,798,1,2018
0,17,17665,786,5,2018
0,17,17665,718,4,2018
0,17,17665,763,3,2018
0,17,17665,700,2,2018
0,17,17665,715,9,2018
0,17,17665,737,8,2018
0,17,17665,674,6,2018
0,17,17665,690,7,2018
0,17,17665,668,12,2018
0,17,17665,794,10,2018
0,17,17665,715,11,2018
0,17,17867,798,1,2018
0,17,17867,786,5,2018
0,17,17867,718,4,2018
0,17,17867,763,3,2018
0,17,17867,700,2,2018
0,17,17867,715,9,2018
0,17,17867,737,8,2018
0,17,17867,674,6,2018
0,17,17867,690,7,2018
0,17,17867,668,12,2018
0,17,17867,794,10,2018
0,17,17867,715,11,2018
0,17,17486,798,1,2018
0,17,17486,786,5,2018
0,17,17486,718,4,2018
0,17,17486,763,3,2018
0,17,17486,700,2,2018
0,17,17486,715,9,2018
0,17,17486,737,8,2018
0,17,17486,674,6,2018
0,17,17486,690,7,2018
0,17,17486,668,12,2018
0,17,17486,794,10,2018
0,17,17486,715,11,2018
0,17,17446,798,1,2018
0,17,17446,786,5,2018
0,17,17446,718,4,2018
0,17,17446,763,3,2018
0,17,17446,700,2,2018
0,17,17446,715,9,2018
0,17,17446,737,8,2018
0,17,17446,674,6,2018
0,17,17446,690,7,2018
0,17,17446,668,12,2018
0,17,17446,794,10,2018
0,17,17446,715,11,2018
0,17,17388,798,1,2018
0,17,17388,786,5,2018
0,17,17388,718,4,2018
0,17,17388,763,3,2018
0,17,17388,700,2,2018
0,17,17388,715,9,2018
0,17,17388,737,8,2018
0,17,17388,674,6,2018
0,17,17388,690,7,2018
0,17,17388,668,12,2018
0,17,17388,794,10,2018
0,17,17388,715,11,2018
0,17,17524,798,1,2018
0,17,17524,786,5,2018
0,17,17524,718,4,2018
0,17,17524,763,3,2018
0,17,17524,700,2,2018
0,17,17524,715,9,2018
0,17,17524,737,8,2018
0,17,17524,674,6,2018
0,17,17524,690,7,2018
0,17,17524,668,12,2018
0,17,17524,794,10,2018
0,17,17524,715,11,2018
0,27,27001,619,1,2018
0,27,27001,599,3,2018
0,27,27001,554,4,2018
0,27,27001,596,5,2018
0,27,27001,532,2,2018
0,27,27001,583,9,2018
0,27,27001,614,7,2018
0,27,27001,631,8,2018
0,27,27001,581,6,2018
0,27,27001,406,12,2018
0,27,27001,431,11,2018
0,27,27001,517,10,2018
0,27,27205,619,1,2018
0,27,27205,599,3,2018
0,27,27205,554,4,2018
0,27,27205,596,5,2018
0,27,27205,532,2,2018
0,27,27205,583,9,2018
0,27,27205,614,7,2018
0,27,27205,631,8,2018
0,27,27205,581,6,2018
0,27,27205,406,12,2018
0,27,27205,431,11,2018
0,27,27205,517,10,2018
0,27,27615,619,1,2018
0,27,27615,599,3,2018
0,27,27615,554,4,2018
0,27,27615,596,5,2018
0,27,27615,532,2,2018
0,27,27615,583,9,2018
0,27,27615,614,7,2018
0,27,27615,631,8,2018
0,27,27615,581,6,2018
0,27,27615,406,12,2018
0,27,27615,431,11,2018
0,27,27615,517,10,2018
0,27,27787,619,1,2018
0,27,27787,599,3,2018
0,27,27787,554,4,2018
0,27,27787,596,5,2018
0,27,27787,532,2,2018
0,27,27787,583,9,2018
0,27,27787,614,7,2018
0,27,27787,631,8,2018
0,27,27787,581,6,2018
0,27,27787,406,12,2018
0,27,27787,431,11,2018
0,27,27787,517,10,2018
0,27,27495,619,1,2018
0,27,27495,599,3,2018
0,27,27495,554,4,2018
0,27,27495,596,5,2018
0,27,27495,532,2,2018
0,27,27495,583,9,2018
0,27,27495,614,7,2018
0,27,27495,631,8,2018
0,27,27495,581,6,2018
0,27,27495,406,12,2018
0,27,27495,431,11,2018
0,27,27495,517,10,2018
0,27,27245,619,1,2018
0,27,27245,599,3,2018
0,27,27245,554,4,2018
0,27,27245,596,5,2018
0,27,27245,532,2,2018
0,27,27245,583,9,2018
0,27,27245,614,7,2018
0,27,27245,631,8,2018
0,27,27245,581,6,2018
0,27,27245,406,12,2018
0,27,27245,431,11,2018
0,27,27245,517,10,2018
0,27,27361,619,1,2018
0,27,27361,599,3,2018
0,27,27361,554,4,2018
0,27,27361,596,5,2018
0,27,27361,532,2,2018
0,27,27361,583,9,2018
0,27,27361,614,7,2018
0,27,27361,631,8,2018
0,27,27361,581,6,2018
0,27,27361,406,12,2018
0,27,27361,431,11,2018
0,27,27361,517,10,2018
0,27,27075,619,1,2018
0,27,27075,599,3,2018
0,27,27075,554,4,2018
0,27,27075,596,5,2018
0,27,27075,532,2,2018
0,27,27075,583,9,2018
0,27,27075,614,7,2018
0,27,27075,631,8,2018
0,27,27075,581,6,2018
0,27,27075,406,12,2018
0,27,27075,431,11,2018
0,27,27075,517,10,2018
0,27,27430,619,1,2018
0,27,27430,599,3,2018
0,27,27430,554,4,2018
0,27,27430,596,5,2018
0,27,27430,532,2,2018
0,27,27430,583,9,2018
0,27,27430,614,7,2018
0,27,27430,631,8,2018
0,27,27430,581,6,2018
0,27,27430,406,12,2018
0,27,27430,431,11,2018
0,27,27430,517,10,2018
0,27,27025,619,1,2018
0,27,27025,599,3,2018
0,27,27025,554,4,2018
0,27,27025,596,5,2018
0,27,27025,532,2,2018
0,27,27025,583,9,2018
0,27,27025,614,7,2018
0,27,27025,631,8,2018
0,27,27025,581,6,2018
0,27,27025,406,12,2018
0,27,27025,431,11,2018
0,27,27025,517,10,2018
0,27,27800,619,1,2018
0,27,27800,599,3,2018
0,27,27800,554,4,2018
0,27,27800,596,5,2018
0,27,27800,532,2,2018
0,27,27800,583,9,2018
0,27,27800,614,7,2018
0,27,27800,631,8,2018
0,27,27800,581,6,2018
0,27,27800,406,12,2018
0,27,27800,431,11,2018
0,27,27800,517,10,2018
0,27,27150,619,1,2018
0,27,27150,599,3,2018
0,27,27150,554,4,2018
0,27,27150,596,5,2018
0,27,27150,532,2,2018
0,27,27150,583,9,2018
0,27,27150,614,7,2018
0,27,27150,631,8,2018
0,27,27150,581,6,2018
0,27,27150,406,12,2018
0,27,27150,431,11,2018
0,27,27150,517,10,2018
0,27,27745,619,1,2018
0,27,27745,599,3,2018
0,27,27745,554,4,2018
0,27,27745,596,5,2018
0,27,27745,532,2,2018
0,27,27745,583,9,2018
0,27,27745,614,7,2018
0,27,27745,631,8,2018
0,27,27745,581,6,2018
0,27,27745,406,12,2018
0,27,27745,431,11,2018
0,27,27745,517,10,2018
0,27,27660,619,1,2018
0,27,27660,599,3,2018
0,27,27660,554,4,2018
0,27,27660,596,5,2018
0,27,27660,532,2,2018
0,27,27660,583,9,2018
0,27,27660,614,7,2018
0,27,27660,631,8,2018
0,27,27660,581,6,2018
0,27,27660,406,12,2018
0,27,27660,431,11,2018
0,27,27660,517,10,2018
0,27,27250,619,1,2018
0,27,27250,599,3,2018
0,27,27250,554,4,2018
0,27,27250,596,5,2018
0,27,27250,532,2,2018
0,27,27250,583,9,2018
0,27,27250,614,7,2018
0,27,27250,631,8,2018
0,27,27250,581,6,2018
0,27,27250,406,12,2018
0,27,27250,431,11,2018
0,27,27250,517,10,2018
0,27,27006,619,1,2018
0,27,27006,599,3,2018
0,27,27006,554,4,2018
0,27,27006,596,5,2018
0,27,27006,532,2,2018
0,27,27006,583,9,2018
0,27,27006,614,7,2018
0,27,27006,631,8,2018
0,27,27006,581,6,2018
0,27,27006,406,12,2018
0,27,27006,431,11,2018
0,27,27006,517,10,2018
0,27,27491,619,1,2018
0,27,27491,599,3,2018
0,27,27491,554,4,2018
0,27,27491,596,5,2018
0,27,27491,532,2,2018
0,27,27491,583,9,2018
0,27,27491,614,7,2018
0,27,27491,631,8,2018
0,27,27491,581,6,2018
0,27,27491,406,12,2018
0,27,27491,431,11,2018
0,27,27491,517,10,2018
0,27,27160,619,1,2018
0,27,27160,599,3,2018
0,27,27160,554,4,2018
0,27,27160,596,5,2018
0,27,27160,532,2,2018
0,27,27160,583,9,2018
0,27,27160,614,7,2018
0,27,27160,631,8,2018
0,27,27160,581,6,2018
0,27,27160,406,12,2018
0,27,27160,431,11,2018
0,27,27160,517,10,2018
0,27,27099,619,1,2018
0,27,27099,599,3,2018
0,27,27099,554,4,2018
0,27,27099,596,5,2018
0,27,27099,532,2,2018
0,27,27099,583,9,2018
0,27,27099,614,7,2018
0,27,27099,631,8,2018
0,27,27099,581,6,2018
0,27,27099,406,12,2018
0,27,27099,431,11,2018
0,27,27099,517,10,2018
0,27,27450,619,1,2018
0,27,27450,599,3,2018
0,27,27450,554,4,2018
0,27,27450,596,5,2018
0,27,27450,532,2,2018
0,27,27450,583,9,2018
0,27,27450,614,7,2018
0,27,27450,631,8,2018
0,27,27450,581,6,2018
0,27,27450,406,12,2018
0,27,27450,431,11,2018
0,27,27450,517,10,2018
0,27,27073,619,1,2018
0,27,27073,599,3,2018
0,27,27073,554,4,2018
0,27,27073,596,5,2018
0,27,27073,532,2,2018
0,27,27073,583,9,2018
0,27,27073,614,7,2018
0,27,27073,631,8,2018
0,27,27073,581,6,2018
0,27,27073,406,12,2018
0,27,27073,431,11,2018
0,27,27073,517,10,2018
0,27,27077,619,1,2018
0,27,27077,599,3,2018
0,27,27077,554,4,2018
0,27,27077,596,5,2018
0,27,27077,532,2,2018
0,27,27077,583,9,2018
0,27,27077,614,7,2018
0,27,27077,631,8,2018
0,27,27077,581,6,2018
0,27,27077,406,12,2018
0,27,27077,431,11,2018
0,27,27077,517,10,2018
0,27,27413,619,1,2018
0,27,27413,599,3,2018
0,27,27413,554,4,2018
0,27,27413,596,5,2018
0,27,27413,532,2,2018
0,27,27413,583,9,2018
0,27,27413,614,7,2018
0,27,27413,631,8,2018
0,27,27413,581,6,2018
0,27,27413,406,12,2018
0,27,27413,431,11,2018
0,27,27413,517,10,2018
0,27,27135,619,1,2018
0,27,27135,599,3,2018
0,27,27135,554,4,2018
0,27,27135,596,5,2018
0,27,27135,532,2,2018
0,27,27135,583,9,2018
0,27,27135,614,7,2018
0,27,27135,631,8,2018
0,27,27135,581,6,2018
0,27,27135,406,12,2018
0,27,27135,431,11,2018
0,27,27135,517,10,2018
0,27,27580,619,1,2018
0,27,27580,599,3,2018
0,27,27580,554,4,2018
0,27,27580,596,5,2018
0,27,27580,532,2,2018
0,27,27580,583,9,2018
0,27,27580,614,7,2018
0,27,27580,631,8,2018
0,27,27580,581,6,2018
0,27,27580,406,12,2018
0,27,27580,431,11,2018
0,27,27580,517,10,2018
