,Region,Municipality,Births,Month,Year
67895,94,94885,48,12,2009
67896,94,94886,49,1,2009
67897,94,94886,46,5,2009
67898,94,94886,41,3,2009
67899,94,94886,42,6,2009
67900,94,94886,44,8,2009
67901,94,94886,35,7,2009
67902,94,94886,47,10,2009
67903,94,94886,63,2,2009
67904,94,94886,53,4,2009
67905,94,94886,51,9,2009
67906,94,94886,45,11,2009
67907,94,94886,48,12,2009
67908,86,86219,391,4,2009
67909,86,86219,374,5,2009
67910,86,86219,360,7,2009
67911,86,86219,359,11,2009
67912,86,86219,338,12,2009
67913,86,86219,373,1,2009
67914,86,86219,397,9,2009
67915,86,86219,328,10,2009
67916,86,86219,407,3,2009
67917,86,86219,349,2,2009
67918,86,86219,345,8,2009
67919,86,86219,420,6,2009
67920,86,86865,391,4,2009
67921,86,86865,374,5,2009
67922,86,86865,360,7,2009
67923,86,86865,359,11,2009
67924,86,86865,338,12,2009
67925,86,86865,373,1,2009
67926,86,86865,397,9,2009
67927,86,86865,328,10,2009
67928,86,86865,407,3,2009
67929,86,86865,349,2,2009
67930,86,86865,345,8,2009
67931,86,86865,420,6,2009
67932,86,86320,391,4,2009
67933,86,86320,374,5,2009
67934,86,86320,360,7,2009
67935,86,86320,359,11,2009
67936,86,86320,338,12,2009
67937,86,86320,373,1,2009
67938,86,86320,397,9,2009
67939,86,86320,328,10,2009
67940,86,86320,407,3,2009
67941,86,86320,349,2,2009
67942,86,86320,345,8,2009
67943,86,86320,420,6,2009
67944,86,86568,391,4,2009
67945,86,86568,374,5,2009
67946,86,86568,360,7,2009
67947,86,86568,359,11,2009
67948,86,86568,338,12,2009
67949,86,86568,373,1,2009
67950,86,86568,397,9,2009
67951,86,86568,328,10,2009
67952,86,86568,407,3,2009
67953,86,86568,349,2,2009
67954,86,86568,345,8,2009
67955,86,86568,420,6,2009
67956,86,86571,391,4,2009
67957,86,86571,374,5,2009
67958,86,86571,360,7,2009
67959,86,86571,359,11,2009
67960,86,86571,338,12,2009
67961,86,86571,373,1,2009
67962,86,86571,397,9,2009
67963,86,86571,328,10,2009
67964,86,86571,407,3,2009
67965,86,86571,349,2,2009
67966,86,86571,345,8,2009
67967,86,86571,420,6,2009
67968,86,86569,391,4,2009
67969,86,86569,374,5,2009
67970,86,86569,360,7,2009
67971,86,86569,359,11,2009
67972,86,86569,338,12,2009
67973,86,86569,373,1,2009
67974,86,86569,397,9,2009
67975,86,86569,328,10,2009
67976,86,86569,407,3,2009
67977,86,86569,349,2,2009
67978,86,86569,345,8,2009
67979,86,86569,420,6,2009
67980,86,86573,391,4,2009
67981,86,86573,374,5,2009
67982,86,86573,360,7,2009
67983,86,86573,359,11,2009
67984,86,86573,338,12,2009
67985,86,86573,373,1,2009
67986,86,86573,397,9,2009
67987,86,86573,328,10,2009
67988,86,86573,407,3,2009
67989,86,86573,349,2,2009
67990,86,86573,345,8,2009
67991,86,86573,420,6,2009
67992,86,86001,391,4,2009
67993,86,86001,374,5,2009
67994,86,86001,360,7,2009
67995,86,86001,359,11,2009
67996,86,86001,338,12,2009
67997,86,86001,373,1,2009
67998,86,86001,397,9,2009
67999,86,86001,328,10,2009
68000,86,86001,407,3,2009
68001,86,86001,349,2,2009
68002,86,86001,345,8,2009
68003,86,86001,420,6,2009
68004,86,86749,391,4,2009
68005,86,86749,374,5,2009
68006,86,86749,360,7,2009
68007,86,86749,359,11,2009
68008,86,86749,338,12,2009
68009,86,86749,373,1,2009
68010,86,86749,397,9,2009
68011,86,86749,328,10,2009
68012,86,86749,407,3,2009
68013,86,86749,349,2,2009
68014,86,86749,345,8,2009
68015,86,86749,420,6,2009
68016,86,86760,391,4,2009
68017,86,86760,374,5,2009
68018,86,86760,360,7,2009
68019,86,86760,359,11,2009
68020,86,86760,338,12,2009
68021,86,86760,373,1,2009
68022,86,86760,397,9,2009
68023,86,86760,328,10,2009
68024,86,86760,407,3,2009
68025,86,86760,349,2,2009
68026,86,86760,345,8,2009
68027,86,86760,420,6,2009
68028,86,86755,391,4,2009
68029,86,86755,374,5,2009
68030,86,86755,360,7,2009
68031,86,86755,359,11,2009
68032,86,86755,338,12,2009
68033,86,86755,373,1,2009
68034,86,86755,397,9,2009
68035,86,86755,328,10,2009
68036,86,86755,407,3,2009
68037,86,86755,349,2,2009
68038,86,86755,345,8,2009
68039,86,86755,420,6,2009
68040,86,86885,391,4,2009
68041,86,86885,374,5,2009
68042,86,86885,360,7,2009
68043,86,86885,359,11,2009
68044,86,86885,338,12,2009
68045,86,86885,373,1,2009
68046,86,86885,397,9,2009
68047,86,86885,328,10,2009
68048,86,86885,407,3,2009
68049,86,86885,349,2,2009
68050,86,86885,345,8,2009
68051,86,86885,420,6,2009
68052,86,86757,391,4,2009
68053,86,86757,374,5,2009
68054,86,86757,360,7,2009
68055,86,86757,359,11,2009
68056,86,86757,338,12,2009
68057,86,86757,373,1,2009
68058,86,86757,397,9,2009
68059,86,86757,328,10,2009
68060,86,86757,407,3,2009
68061,86,86757,349,2,2009
68062,86,86757,345,8,2009
68063,86,86757,420,6,2009
68064,85,85400,429,6,2009
68065,85,85400,519,1,2009
68066,85,85400,440,4,2009
68067,85,85400,512,5,2009
68068,85,85400,540,12,2009
68069,85,85400,496,11,2009
68070,85,85400,416,2,2009
68071,85,85400,488,3,2009
68072,85,85400,492,8,2009
68073,85,85400,234,9,2009
68074,85,85400,480,7,2009
68075,85,85400,27,10,2009
68076,85,85001,429,6,2009
68077,85,85001,519,1,2009
68078,85,85001,440,4,2009
68079,85,85001,512,5,2009
68080,85,85001,540,12,2009
68081,85,85001,496,11,2009
68082,85,85001,416,2,2009
68083,85,85001,488,3,2009
68084,85,85001,492,8,2009
68085,85,85001,234,9,2009
68086,85,85001,480,7,2009
68087,85,85001,27,10,2009
68088,85,85250,429,6,2009
68089,85,85250,519,1,2009
68090,85,85250,440,4,2009
68091,85,85250,512,5,2009
68092,85,85250,540,12,2009
68093,85,85250,496,11,2009
68094,85,85250,416,2,2009
68095,85,85250,488,3,2009
68096,85,85250,492,8,2009
68097,85,85250,234,9,2009
68098,85,85250,480,7,2009
68099,85,85250,27,10,2009
68100,85,85230,429,6,2009
68101,85,85230,519,1,2009
68102,85,85230,440,4,2009
68103,85,85230,512,5,2009
68104,85,85230,540,12,2009
68105,85,85230,496,11,2009
68106,85,85230,416,2,2009
68107,85,85230,488,3,2009
68108,85,85230,492,8,2009
68109,85,85230,234,9,2009
68110,85,85230,480,7,2009
68111,85,85230,27,10,2009
68112,85,85125,429,6,2009
68113,85,85125,519,1,2009
68114,85,85125,440,4,2009
68115,85,85125,512,5,2009
68116,85,85125,540,12,2009
68117,85,85125,496,11,2009
68118,85,85125,416,2,2009
68119,85,85125,488,3,2009
68120,85,85125,492,8,2009
68121,85,85125,234,9,2009
68122,85,85125,480,7,2009
68123,85,85125,27,10,2009
68124,85,85010,429,6,2009
68125,85,85010,519,1,2009
68126,85,85010,440,4,2009
68127,85,85010,512,5,2009
68128,85,85010,540,12,2009
68129,85,85010,496,11,2009
68130,85,85010,416,2,2009
68131,85,85010,488,3,2009
68132,85,85010,492,8,2009
68133,85,85010,234,9,2009
68134,85,85010,480,7,2009
68135,85,85010,27,10,2009
68136,85,85015,429,6,2009
68137,85,85015,519,1,2009
68138,85,85015,440,4,2009
68139,85,85015,512,5,2009
68140,85,85015,540,12,2009
68141,85,85015,496,11,2009
68142,85,85015,416,2,2009
68143,85,85015,488,3,2009
68144,85,85015,492,8,2009
68145,85,85015,234,9,2009
68146,85,85015,480,7,2009
68147,85,85015,27,10,2009
68148,85,85225,429,6,2009
68149,85,85225,519,1,2009
68150,85,85225,440,4,2009
68151,85,85225,512,5,2009
68152,85,85225,540,12,2009
68153,85,85225,496,11,2009
68154,85,85225,416,2,2009
68155,85,85225,488,3,2009
68156,85,85225,492,8,2009
68157,85,85225,234,9,2009
68158,85,85225,480,7,2009
68159,85,85225,27,10,2009
68160,85,85325,429,6,2009
68161,85,85325,519,1,2009
68162,85,85325,440,4,2009
68163,85,85325,512,5,2009
68164,85,85325,540,12,2009
68165,85,85325,496,11,2009
68166,85,85325,416,2,2009
68167,85,85325,488,3,2009
68168,85,85325,492,8,2009
68169,85,85325,234,9,2009
68170,85,85325,480,7,2009
68171,85,85325,27,10,2009
68172,85,85263,429,6,2009
68173,85,85263,519,1,2009
68174,85,85263,440,4,2009
68175,85,85263,512,5,2009
68176,85,85263,540,12,2009
68177,85,85263,496,11,2009
68178,85,85263,416,2,2009
68179,85,85263,488,3,2009
68180,85,85263,492,8,2009
68181,85,85263,234,9,2009
68182,85,85263,480,7,2009
68183,85,85263,27,10,2009
68184,85,85430,429,6,2009
68185,85,85430,519,1,2009
68186,85,85430,440,4,2009
68187,85,85430,512,5,2009
68188,85,85430,540,12,2009
68189,85,85430,496,11,2009
68190,85,85430,416,2,2009
68191,85,85430,488,3,2009
68192,85,85430,492,8,2009
68193,85,85430,234,9,2009
68194,85,85430,480,7,2009
68195,85,85430,27,10,2009
68196,85,85440,429,6,2009
68197,85,85440,519,1,2009
68198,85,85440,440,4,2009
68199,85,85440,512,5,2009
68200,85,85440,540,12,2009
68201,85,85440,496,11,2009
68202,85,85440,416,2,2009
68203,85,85440,488,3,2009
68204,85,85440,492,8,2009
68205,85,85440,234,9,2009
68206,85,85440,480,7,2009
68207,85,85440,27,10,2009
68208,85,85410,429,6,2009
68209,85,85410,519,1,2009
68210,85,85410,440,4,2009
68211,85,85410,512,5,2009
68212,85,85410,540,12,2009
68213,85,85410,496,11,2009
68214,85,85410,416,2,2009
68215,85,85410,488,3,2009
68216,85,85410,492,8,2009
68217,85,85410,234,9,2009
68218,85,85410,480,7,2009
68219,85,85410,27,10,2009
68220,85,85136,429,6,2009
68221,85,85136,519,1,2009
68222,85,85136,440,4,2009
68223,85,85136,512,5,2009
68224,85,85136,540,12,2009
68225,85,85136,496,11,2009
68226,85,85136,416,2,2009
68227,85,85136,488,3,2009
68228,85,85136,492,8,2009
68229,85,85136,234,9,2009
68230,85,85136,480,7,2009
68231,85,85136,27,10,2009
68232,85,85139,429,6,2009
68233,85,85139,519,1,2009
68234,85,85139,440,4,2009
68235,85,85139,512,5,2009
68236,85,85139,540,12,2009
68237,85,85139,496,11,2009
68238,85,85139,416,2,2009
68239,85,85139,488,3,2009
68240,85,85139,492,8,2009
68241,85,85139,234,9,2009
68242,85,85139,480,7,2009
68243,85,85139,27,10,2009
68244,85,85162,429,6,2009
68245,85,85162,519,1,2009
68246,85,85162,440,4,2009
68247,85,85162,512,5,2009
68248,85,85162,540,12,2009
68249,85,85162,496,11,2009
68250,85,85162,416,2,2009
68251,85,85162,488,3,2009
68252,85,85162,492,8,2009
68253,85,85162,234,9,2009
68254,85,85162,480,7,2009
68255,85,85162,27,10,2009
68256,85,85300,429,6,2009
68257,85,85300,519,1,2009
68258,85,85300,440,4,2009
68259,85,85300,512,5,2009
68260,85,85300,540,12,2009
68261,85,85300,496,11,2009
68262,85,85300,416,2,2009
68263,85,85300,488,3,2009
68264,85,85300,492,8,2009
68265,85,85300,234,9,2009
68266,85,85300,480,7,2009
68267,85,85300,27,10,2009
68268,85,85279,429,6,2009
68269,85,85279,519,1,2009
68270,85,85279,440,4,2009
68271,85,85279,512,5,2009
68272,85,85279,540,12,2009
68273,85,85279,496,11,2009
68274,85,85279,416,2,2009
68275,85,85279,488,3,2009
68276,85,85279,492,8,2009
68277,85,85279,234,9,2009
68278,85,85279,480,7,2009
68279,85,85279,27,10,2009
68280,85,85315,429,6,2009
68281,85,85315,519,1,2009
68282,85,85315,440,4,2009
68283,85,85315,512,5,2009
68284,85,85315,540,12,2009
68285,85,85315,496,11,2009
68286,85,85315,416,2,2009
68287,85,85315,488,3,2009
68288,85,85315,492,8,2009
68289,85,85315,234,9,2009
68290,85,85315,480,7,2009
68291,85,85315,27,10,2009
68292,52,52079,1656,1,2009
68293,52,52079,1818,5,2009
68294,52,52079,1567,2,2009
68295,52,52079,1774,3,2009
68296,52,52079,1784,4,2009
68297,52,52079,1875,7,2009
68298,52,52079,1477,12,2009
68299,52,52079,1865,9,2009
68300,52,52079,1805,8,2009
68301,52,52079,1779,6,2009
68302,52,52079,1704,10,2009
68303,52,52079,1461,11,2009
68304,52,52683,1656,1,2009
68305,52,52683,1818,5,2009
68306,52,52683,1567,2,2009
68307,52,52683,1774,3,2009
68308,52,52683,1784,4,2009
68309,52,52683,1875,7,2009
68310,52,52683,1477,12,2009
68311,52,52683,1865,9,2009
68312,52,52683,1805,8,2009
68313,52,52683,1779,6,2009
68314,52,52683,1704,10,2009
68315,52,52683,1461,11,2009
68316,52,52001,1656,1,2009
68317,52,52001,1818,5,2009
68318,52,52001,1567,2,2009
68319,52,52001,1774,3,2009
68320,52,52001,1784,4,2009
68321,52,52001,1875,7,2009
68322,52,52001,1477,12,2009
68323,52,52001,1865,9,2009
68324,52,52001,1805,8,2009
68325,52,52001,1779,6,2009
68326,52,52001,1704,10,2009
68327,52,52001,1461,11,2009
68328,52,52356,1656,1,2009
68329,52,52356,1818,5,2009
68330,52,52356,1567,2,2009
68331,52,52356,1774,3,2009
68332,52,52356,1784,4,2009
68333,52,52356,1875,7,2009
68334,52,52356,1477,12,2009
68335,52,52356,1865,9,2009
68336,52,52356,1805,8,2009
68337,52,52356,1779,6,2009
68338,52,52356,1704,10,2009
68339,52,52356,1461,11,2009
68340,52,52250,1656,1,2009
68341,52,52250,1818,5,2009
68342,52,52250,1567,2,2009
68343,52,52250,1774,3,2009
68344,52,52250,1784,4,2009
68345,52,52250,1875,7,2009
68346,52,52250,1477,12,2009
68347,52,52250,1865,9,2009
68348,52,52250,1805,8,2009
68349,52,52250,1779,6,2009
68350,52,52250,1704,10,2009
68351,52,52250,1461,11,2009
68352,52,52835,1656,1,2009
68353,52,52835,1818,5,2009
68354,52,52835,1567,2,2009
68355,52,52835,1774,3,2009
68356,52,52835,1784,4,2009
68357,52,52835,1875,7,2009
68358,52,52835,1477,12,2009
68359,52,52835,1865,9,2009
68360,52,52835,1805,8,2009
68361,52,52835,1779,6,2009
68362,52,52835,1704,10,2009
68363,52,52835,1461,11,2009
68364,52,52678,1656,1,2009
68365,52,52678,1818,5,2009
68366,52,52678,1567,2,2009
68367,52,52678,1774,3,2009
68368,52,52678,1784,4,2009
68369,52,52678,1875,7,2009
68370,52,52678,1477,12,2009
68371,52,52678,1865,9,2009
68372,52,52678,1805,8,2009
68373,52,52678,1779,6,2009
68374,52,52678,1704,10,2009
68375,52,52678,1461,11,2009
68376,52,52838,1656,1,2009
68377,52,52838,1818,5,2009
68378,52,52838,1567,2,2009
68379,52,52838,1774,3,2009
68380,52,52838,1784,4,2009
68381,52,52838,1875,7,2009
68382,52,52838,1477,12,2009
68383,52,52838,1865,9,2009
68384,52,52838,1805,8,2009
68385,52,52838,1779,6,2009
68386,52,52838,1704,10,2009
68387,52,52838,1461,11,2009
68388,52,52405,1656,1,2009
68389,52,52405,1818,5,2009
68390,52,52405,1567,2,2009
68391,52,52405,1774,3,2009
68392,52,52405,1784,4,2009
68393,52,52405,1875,7,2009
68394,52,52405,1477,12,2009
68395,52,52405,1865,9,2009
68396,52,52405,1805,8,2009
68397,52,52405,1779,6,2009
68398,52,52405,1704,10,2009
68399,52,52405,1461,11,2009
68400,52,52560,1656,1,2009
68401,52,52560,1818,5,2009
68402,52,52560,1567,2,2009
68403,52,52560,1774,3,2009
68404,52,52560,1784,4,2009
68405,52,52560,1875,7,2009
68406,52,52560,1477,12,2009
68407,52,52560,1865,9,2009
68408,52,52560,1805,8,2009
68409,52,52560,1779,6,2009
68410,52,52560,1704,10,2009
68411,52,52560,1461,11,2009
68412,52,52399,1656,1,2009
68413,52,52399,1818,5,2009
68414,52,52399,1567,2,2009
68415,52,52399,1774,3,2009
68416,52,52399,1784,4,2009
68417,52,52399,1875,7,2009
68418,52,52399,1477,12,2009
68419,52,52399,1865,9,2009
68420,52,52399,1805,8,2009
68421,52,52399,1779,6,2009
68422,52,52399,1704,10,2009
68423,52,52399,1461,11,2009
68424,52,52540,1656,1,2009
68425,52,52540,1818,5,2009
68426,52,52540,1567,2,2009
68427,52,52540,1774,3,2009
68428,52,52540,1784,4,2009
68429,52,52540,1875,7,2009
68430,52,52540,1477,12,2009
68431,52,52540,1865,9,2009
68432,52,52540,1805,8,2009
68433,52,52540,1779,6,2009
68434,52,52540,1704,10,2009
68435,52,52540,1461,11,2009
68436,52,52473,1656,1,2009
68437,52,52473,1818,5,2009
68438,52,52473,1567,2,2009
68439,52,52473,1774,3,2009
68440,52,52473,1784,4,2009
68441,52,52473,1875,7,2009
68442,52,52473,1477,12,2009
68443,52,52473,1865,9,2009
68444,52,52473,1805,8,2009
68445,52,52473,1779,6,2009
68446,52,52473,1704,10,2009
68447,52,52473,1461,11,2009
68448,52,52490,1656,1,2009
68449,52,52490,1818,5,2009
68450,52,52490,1567,2,2009
68451,52,52490,1774,3,2009
68452,52,52490,1784,4,2009
68453,52,52490,1875,7,2009
68454,52,52490,1477,12,2009
68455,52,52490,1865,9,2009
68456,52,52490,1805,8,2009
68457,52,52490,1779,6,2009
68458,52,52490,1704,10,2009
68459,52,52490,1461,11,2009
68460,52,52427,1656,1,2009
68461,52,52427,1818,5,2009
68462,52,52427,1567,2,2009
68463,52,52427,1774,3,2009
68464,52,52427,1784,4,2009
68465,52,52427,1875,7,2009
68466,52,52427,1477,12,2009
68467,52,52427,1865,9,2009
68468,52,52427,1805,8,2009
68469,52,52427,1779,6,2009
68470,52,52427,1704,10,2009
68471,52,52427,1461,11,2009
68472,52,52110,1656,1,2009
68473,52,52110,1818,5,2009
68474,52,52110,1567,2,2009
68475,52,52110,1774,3,2009
68476,52,52110,1784,4,2009
68477,52,52110,1875,7,2009
68478,52,52110,1477,12,2009
68479,52,52110,1865,9,2009
68480,52,52110,1805,8,2009
68481,52,52110,1779,6,2009
68482,52,52110,1704,10,2009
68483,52,52110,1461,11,2009
68484,52,52215,1656,1,2009
68485,52,52215,1818,5,2009
68486,52,52215,1567,2,2009
68487,52,52215,1774,3,2009
68488,52,52215,1784,4,2009
68489,52,52215,1875,7,2009
68490,52,52215,1477,12,2009
68491,52,52215,1865,9,2009
68492,52,52215,1805,8,2009
68493,52,52215,1779,6,2009
68494,52,52215,1704,10,2009
68495,52,52215,1461,11,2009
68496,52,52520,1656,1,2009
68497,52,52520,1818,5,2009
68498,52,52520,1567,2,2009
68499,52,52520,1774,3,2009
68500,52,52520,1784,4,2009
68501,52,52520,1875,7,2009
68502,52,52520,1477,12,2009
68503,52,52520,1865,9,2009
68504,52,52520,1805,8,2009
68505,52,52520,1779,6,2009
68506,52,52520,1704,10,2009
68507,52,52520,1461,11,2009
68508,52,52207,1656,1,2009
68509,52,52207,1818,5,2009
68510,52,52207,1567,2,2009
68511,52,52207,1774,3,2009
68512,52,52207,1784,4,2009
68513,52,52207,1875,7,2009
68514,52,52207,1477,12,2009
68515,52,52207,1865,9,2009
68516,52,52207,1805,8,2009
68517,52,52207,1779,6,2009
68518,52,52207,1704,10,2009
68519,52,52207,1461,11,2009
68520,52,52233,1656,1,2009
68521,52,52233,1818,5,2009
68522,52,52233,1567,2,2009
68523,52,52233,1774,3,2009
68524,52,52233,1784,4,2009
68525,52,52233,1875,7,2009
68526,52,52233,1477,12,2009
68527,52,52233,1865,9,2009
68528,52,52233,1805,8,2009
68529,52,52233,1779,6,2009
68530,52,52233,1704,10,2009
68531,52,52233,1461,11,2009
68532,52,52621,1656,1,2009
68533,52,52621,1818,5,2009
68534,52,52621,1567,2,2009
68535,52,52621,1774,3,2009
68536,52,52621,1784,4,2009
68537,52,52621,1875,7,2009
68538,52,52621,1477,12,2009
68539,52,52621,1865,9,2009
68540,52,52621,1805,8,2009
68541,52,52621,1779,6,2009
68542,52,52621,1704,10,2009
68543,52,52621,1461,11,2009
68544,52,52885,1656,1,2009
68545,52,52885,1818,5,2009
68546,52,52885,1567,2,2009
68547,52,52885,1774,3,2009
68548,52,52885,1784,4,2009
68549,52,52885,1875,7,2009
68550,52,52885,1477,12,2009
68551,52,52885,1865,9,2009
68552,52,52885,1805,8,2009
68553,52,52885,1779,6,2009
68554,52,52885,1704,10,2009
68555,52,52885,1461,11,2009
68556,52,52418,1656,1,2009
68557,52,52418,1818,5,2009
68558,52,52418,1567,2,2009
68559,52,52418,1774,3,2009
68560,52,52418,1784,4,2009
68561,52,52418,1875,7,2009
68562,52,52418,1477,12,2009
68563,52,52418,1865,9,2009
68564,52,52418,1805,8,2009
68565,52,52418,1779,6,2009
68566,52,52418,1704,10,2009
68567,52,52418,1461,11,2009
68568,52,52260,1656,1,2009
68569,52,52260,1818,5,2009
68570,52,52260,1567,2,2009
68571,52,52260,1774,3,2009
68572,52,52260,1784,4,2009
68573,52,52260,1875,7,2009
68574,52,52260,1477,12,2009
68575,52,52260,1865,9,2009
68576,52,52260,1805,8,2009
68577,52,52260,1779,6,2009
68578,52,52260,1704,10,2009
68579,52,52260,1461,11,2009
68580,52,52287,1656,1,2009
68581,52,52287,1818,5,2009
68582,52,52287,1567,2,2009
68583,52,52287,1774,3,2009
68584,52,52287,1784,4,2009
68585,52,52287,1875,7,2009
68586,52,52287,1477,12,2009
68587,52,52287,1865,9,2009
68588,52,52287,1805,8,2009
68589,52,52287,1779,6,2009
68590,52,52287,1704,10,2009
68591,52,52287,1461,11,2009
68592,52,52385,1656,1,2009
68593,52,52385,1818,5,2009
68594,52,52385,1567,2,2009
68595,52,52385,1774,3,2009
68596,52,52385,1784,4,2009
68597,52,52385,1875,7,2009
68598,52,52385,1477,12,2009
68599,52,52385,1865,9,2009
68600,52,52385,1805,8,2009
68601,52,52385,1779,6,2009
68602,52,52385,1704,10,2009
68603,52,52385,1461,11,2009
68604,52,52352,1656,1,2009
68605,52,52352,1818,5,2009
68606,52,52352,1567,2,2009
68607,52,52352,1774,3,2009
68608,52,52352,1784,4,2009
68609,52,52352,1875,7,2009
68610,52,52352,1477,12,2009
68611,52,52352,1865,9,2009
68612,52,52352,1805,8,2009
68613,52,52352,1779,6,2009
68614,52,52352,1704,10,2009
68615,52,52352,1461,11,2009
68616,52,52083,1656,1,2009
68617,52,52083,1818,5,2009
68618,52,52083,1567,2,2009
68619,52,52083,1774,3,2009
68620,52,52083,1784,4,2009
68621,52,52083,1875,7,2009
68622,52,52083,1477,12,2009
68623,52,52083,1865,9,2009
68624,52,52083,1805,8,2009
68625,52,52083,1779,6,2009
68626,52,52083,1704,10,2009
68627,52,52083,1461,11,2009
68628,52,52411,1656,1,2009
68629,52,52411,1818,5,2009
68630,52,52411,1567,2,2009
68631,52,52411,1774,3,2009
68632,52,52411,1784,4,2009
68633,52,52411,1875,7,2009
68634,52,52411,1477,12,2009
68635,52,52411,1865,9,2009
68636,52,52411,1805,8,2009
68637,52,52411,1779,6,2009
68638,52,52411,1704,10,2009
68639,52,52411,1461,11,2009
68640,52,52022,1656,1,2009
68641,52,52022,1818,5,2009
68642,52,52022,1567,2,2009
68643,52,52022,1774,3,2009
68644,52,52022,1784,4,2009
68645,52,52022,1875,7,2009
68646,52,52022,1477,12,2009
68647,52,52022,1865,9,2009
68648,52,52022,1805,8,2009
68649,52,52022,1779,6,2009
68650,52,52022,1704,10,2009
68651,52,52022,1461,11,2009
68652,52,52506,1656,1,2009
68653,52,52506,1818,5,2009
68654,52,52506,1567,2,2009
68655,52,52506,1774,3,2009
68656,52,52506,1784,4,2009
68657,52,52506,1875,7,2009
68658,52,52506,1477,12,2009
68659,52,52506,1865,9,2009
68660,52,52506,1805,8,2009
68661,52,52506,1779,6,2009
68662,52,52506,1704,10,2009
68663,52,52506,1461,11,2009
68664,52,52354,1656,1,2009
68665,52,52354,1818,5,2009
68666,52,52354,1567,2,2009
68667,52,52354,1774,3,2009
68668,52,52354,1784,4,2009
68669,52,52354,1875,7,2009
68670,52,52354,1477,12,2009
68671,52,52354,1865,9,2009
68672,52,52354,1805,8,2009
68673,52,52354,1779,6,2009
68674,52,52354,1704,10,2009
68675,52,52354,1461,11,2009
68676,52,52227,1656,1,2009
68677,52,52227,1818,5,2009
68678,52,52227,1567,2,2009
68679,52,52227,1774,3,2009
68680,52,52227,1784,4,2009
68681,52,52227,1875,7,2009
68682,52,52227,1477,12,2009
68683,52,52227,1865,9,2009
68684,52,52227,1805,8,2009
68685,52,52227,1779,6,2009
68686,52,52227,1704,10,2009
68687,52,52227,1461,11,2009
68688,52,52203,1656,1,2009
68689,52,52203,1818,5,2009
68690,52,52203,1567,2,2009
68691,52,52203,1774,3,2009
